Target Name	E-value
E6LI02_9ENTE	174.60205999132796
A0A128ECZ8_9PROT	174.0
A0A0R1TV35_9LACO	173.85387196432177
A0A0J5P9G6_9LACT	173.4202164033832
A0A081BKX9_9LACO	173.2839966563652
U2SSY7_9FUSO	173.02227639471116
U2VD49_9ACTN	172.79588001734407
A0A0R2HIR8_9LACT	172.58502665202917
A0A1E8GQ60_9LACT	172.45593195564973
X0QNI0_9LACO	172.3279021420643
S1NSG8_9ENTE	172.20065945054642
V5XLV7_ENTMU	171.95860731484177
A0A0P6SHS4_9STRE	171.4948500216801
A0A1Y3X8W7_9FIRM	171.3279021420643
A0A1G8P2U6_9LACT	171.15490195998575
Q73QW6_TREDE	171.07572071393813
R6U7U5_9CLOT	171.0506099933551
R7D1C6_9ACTN	170.92081875395237
A0A0D0YUU5_9LACO	170.2757241303992
A0A1E5KUU0_9ENTE	169.92081875395237
A0A1E5KUU0_9ENTE	169.92081875395237
A0A0R2HZC9_9LACO	169.7447274948967
A0A1G6A5G6_9STRE	169.58502665202917
A0A0R2JE56_9LACT	168.82390874094432
R5BQB0_9FIRM	168.568636235841
A0A1G9IV55_9CLOT	168.21467016498923
V4Q7N5_STRIN	168.13076828026902
J9W3C2_LACBU	167.92081875395237
A0A0R1W1T1_9LACO	167.88605664769315
G2KVM6_LACSM	166.3565473235138
A0A2P8R3D8_9PROT	165.16115090926274
A0A0R2DGS6_9LACO	165.0506099933551
G9WGU4_9LACT	164.5528419686578
A0A0R2JSC5_9LACO	164.23657200643706
G5KAN2_9STRE	164.22914798835785
J9YH95_LEUGJ	164.18045606445813
R5N3I1_9FIRM	163.6777807052661
A0A062XBE5_9LACO	163.46852108295775
R5J5B2_9FIRM	163.11350927482752
R5Z6B4_9FIRM	162.95860731484177
A0A261F7M3_9BIFI	162.7447274948967
C2CKI6_9FIRM	162.69897000433602
D6GRK4_FILAD	162.58502665202917
A0A0R1S2S1_9LACO	161.82390874094432
A0A1Y4MDC8_9FIRM	161.69897000433602
E7MR72_9FIRM	161.01322826573374
W9EE99_9LACO	160.79588001734407
A0A1M4Z2G1_9FIRM	160.58502665202917
Q1WVK1_LACS1	160.2518119729938
F9MP31_9FIRM	160.0
I7L6U4_9LACO	159.4814860601221
C2D302_LACBR	159.0268721464003
A0A1I1D643_9FIRM	158.79588001734407
A0A1Y4MYU4_9FIRM	158.60205999132796
J4KB57_9FIRM	158.4948500216801
R6ET93_9FIRM	158.39794000867204
R9LW52_9FIRM	158.3187587626244
A0A0R1KBL5_9LACO	158.21467016498923
J0DFD8_9BIFI	158.07572071393813
A0A0R2DLB6_9LACO	156.88605664769315
A0A0R2DLB6_9LACO	156.88605664769315
C5NZ04_9BACL	156.85387196432177
A0A0R2AFH9_9LACO	156.6777807052661
A0A1H6QJL3_9FIRM	156.6382721639824
H3NQF8_9FIRM	156.50863830616572
A0A1Q6TH32_9FIRM	156.46852108295775
A0A133ZK65_9FIRM	156.34678748622466
A0A0R2N0I6_9LACO	155.5528419686578
A0A0R1RFJ4_9LACO	155.39794000867204
A0A1H2SUB6_9FIRM	155.11350927482752
U2U1P0_9ACTN	155.06550154875643
A0A1H3WUW7_9FIRM	155.00436480540245
A0A2K9P034_9FIRM	154.7447274948967
A0A1I1AMI4_9FIRM	154.52287874528034
Q7P7J1_FUSNV	153.95860731484177
A0A0R1RRH5_9LACO	153.85387196432177
D7N6R3_9FIRM	153.26760624017703
A0A0R1S4R8_9LACO	152.95860731484177
A0A0R1WWN2_9LACO	152.4814860601221
A0A0R1MNC7_9LACO	151.92081875395237
W1U735_9FIRM	151.52287874528034
A0A095ZV18_9FIRM	151.3279021420643
A0A1I1T9Q3_9LACO	150.82390874094432
A0A133YSB7_9FIRM	150.69897000433602
A0A0R2DIR3_9LACO	150.6575773191778
A0A0B4S2L0_9FIRM	149.72124639904717
G4Q6A5_ACIIR	148.7447274948967
A0A1Y4M0G0_9FIRM	147.76955107862173
W7CGS6_BROTH	147.3098039199715
A0A239U749_9STAP	146.3098039199715
A0A0R1K630_9LACO	145.60205999132796
A0A1H3WQM5_9FIRM	145.45593195564973
A0A0R2DR00_9LACO	145.3279021420643
A0A0D4CLL6_LACMC	142.6777807052661
S0RVL7_9ENTE	141.92081875395237
A0A089Y508_9LACO	141.82390874094432
A0A0R1RHH9_9LACO	141.6777807052661
W7CZE5_9LIST	139.6382721639824
R6XMN7_9FIRM	139.14266750356873
A0A0R1SG79_9LACO	138.6575773191778
R5GJ26_9FIRM	137.7447274948967
A0A2S2JKP0_9LACO	137.6777807052661
A0A2S2JKP0_9LACO	137.6777807052661
A0A0R2KGU9_9LACO	135.95860731484177
A0A261F7P4_9BIFI	127.82390874094432
A0A261F7P4_9BIFI	127.82390874094432
A0A2K3ZAQ9_9STAP	127.3767507096021
R5R3T7_9FIRM	127.03151705144606
A0A133YDF1_9FIRM	126.34678748622466
F9N3Y3_9FIRM	124.07572071393813
R5JYM0_9FIRM	122.85387196432177
A0A1T4LEJ3_9ENTE	121.3767507096021
A0A1T4LEJ3_9ENTE	121.3767507096021
A0A1T4LEJ3_9ENTE	121.3767507096021
R5ZG15_9CLOT	119.53760200210104
R5ZG15_9CLOT	119.53760200210104
A0A0F4LLE0_9LACO	113.76955107862173
A0A062XN29_LEUPS	113.65757731917779
R5V4T4_9FIRM	113.60205999132796
R7FJU9_9CLOT	113.18045606445813
A0A0C1M7A0_9LACO	100.95860731484177
E6MK08_9FIRM	94.79588001734407
E7NSW4_TREPH	89.08092190762393
T0UXW1_9STRE	82.6197887582884
A0A0R1U8F5_9LACO	81.06550154875643
W7CWL2_9LIST	78.65757731917779
T0UPW4_9STRE	66.76955107862173
E6MK09_9FIRM	61.82390874094432
A0A2K3ZEA6_9STAP	59.161150909262744
H1D477_9FUSO	57.494850021680094
C2KY79_9FIRM	52.55284196865778
W7B6K5_9LIST	50.01772876696043
C2KY78_9FIRM	49.795880017344075
A0A143X9R5_9ACTN	46.82390874094432
A0A0C1LZG5_9LACO	44.11350927482752
A0A0R1KBP1_9LACO	43.08618614761628
E7NSW3_TREPH	42.95860731484178
S0SBT3_9ENTE	39.06550154875643
F9N3Y2_9FIRM	38.95860731484178
H1D479_9FUSO	38.22914798835786
H1D478_9FUSO	35.356547323513816
C2KY80_9FIRM	34.56863623584101
W7CJX3_BROTH	32.769551078621724
A0A2U1BB41_9FIRM	32.11350927482752
A0A2U1BAQ7_9FIRM	27.3767507096021
H7F839_9LIST	26.431798275933005
H7F839_9LIST	26.431798275933005
A0A0A8HLU7_STAHY	25.200659450546418
A0A0A8HLU7_STAHY	25.200659450546418
A0A062XPB2_LEUPS	25.086186147616285
R6DVD3_9CLOT	24.187086643357144
R6DVD3_9CLOT	24.187086643357144
A0A1G9C575_9BACI	23.259637310505756
A0A1G9C575_9BACI	23.259637310505756
A0A2U0SK41_9PAST	23.031517051446066
A0A2U0SK41_9PAST	23.031517051446066
A0A0X1TKX4_9FIRM	23.0
A0A0X1TKX4_9FIRM	23.0
E1W6G3_HAEP3	22.795880017344075
E1W6G3_HAEP3	22.795880017344075
J4KDT3_9PAST	22.221848749616356
J4KDT3_9PAST	22.221848749616356
A0A0D6XNZ8_9STAP	21.958607314841775
A0A0D6XNZ8_9STAP	21.958607314841775
C5S1N0_9PAST	21.795880017344075
C5S1N0_9PAST	21.795880017344075
J9E534_9BACL	21.537602002101043
J9E534_9BACL	21.537602002101043
A0A1T0B6J6_9PAST	21.065501548756433
A0A1T0B6J6_9PAST	21.065501548756433
A0A1X7NTE6_9LACT	21.036212172654444
A0A1X7NTE6_9LACT	21.036212172654444
S0J9K5_9FIRM	21.008773924307505
S0J9K5_9FIRM	21.008773924307505
A0A150KLZ9_9BACI	20.769551078621728
A0A2T4U5U2_9BACI	20.657577319177793
A0A2T4U5U2_9BACI	20.657577319177793
C4ZA16_AGARV	20.657577319177793
C4ZA16_AGARV	20.657577319177793
A0A133QCR3_STALU	20.2518119729938
A0A133QCR3_STALU	20.2518119729938
A0A1W6BMI2_9STAP	20.23657200643706
A0A1W6BMI2_9STAP	20.23657200643706
R7B4M2_9BACE	19.920818753952375
R7B4M2_9BACE	19.920818753952375
A0A2N5G372_9BACI	19.920818753952375
A0A2N5G372_9BACI	19.920818753952375
A0A2S1AAM2_9BACI	19.886056647693163
A0A2S1AAM2_9BACI	19.886056647693163
A0A150MM34_9BACI	19.853871964321762
A0A150MM34_9BACI	19.853871964321762
R5Y7W7_9FIRM	19.769551078621728
R5Y7W7_9FIRM	19.769551078621728
D7N2B0_9NEIS	19.744727494896694
D7N2B0_9NEIS	19.744727494896694
A6VLA7_ACTSZ	19.602059991327963
A6VLA7_ACTSZ	19.602059991327963
A0A1I3ATB5_9LACT	19.55284196865778
A0A1I3ATB5_9LACT	19.55284196865778
A0A1G5CTM2_9FIRM	19.494850021680094
A0A1G5CTM2_9FIRM	19.494850021680094
F2B8K0_9NEIS	19.455931955649724
F2B8K0_9NEIS	19.455931955649724
E8LGQ1_9FIRM	19.1249387366083
E8LGQ1_9FIRM	19.1249387366083
B8I085_CLOCE	19.080921907623924
B8I085_CLOCE	19.080921907623924
V9H606_9NEIS	19.036212172654444
V9H606_9NEIS	19.036212172654444
A0A0J0YQ19_9NEIS	19.0
A0A0J0YQ19_9NEIS	19.0
A0A2M8S290_9PAST	18.920818753952375
A0A2M8S290_9PAST	18.920818753952375
A0A0A1H768_9BURK	18.795880017344075
A0A0A1H768_9BURK	18.795880017344075
M4R7E0_BIBTR	18.537602002101043
M4R7E0_BIBTR	18.537602002101043
A0A151A3A4_STASA	18.42021640338319
A0A151A3A4_STASA	18.42021640338319
A0A143X3E0_9FIRM	18.366531544420415
A0A143X3E0_9FIRM	18.366531544420415
A0A1I0DP26_9FIRM	18.346787486224656
A0A1I0DP26_9FIRM	18.346787486224656
R7A6L3_9FIRM	18.096910013008056
R7A6L3_9FIRM	18.096910013008056
G9RUL1_9FIRM	18.01772876696043
G9RUL1_9FIRM	18.01772876696043
A0A2G6C3Z5_9BACT	18.008773924307505
A0A2G6C3Z5_9BACT	18.008773924307505
F5S4M8_9NEIS	17.82390874094432
A0A1U7ED34_9LACT	17.795880017344075
A0A1U7ED34_9LACT	17.795880017344075
A0A263HCH5_9PAST	17.744727494896694
A0A263HCH5_9PAST	17.744727494896694
A0A1G4WF58_9FIRM	17.69897000433602
A0A1G4WF58_9FIRM	17.69897000433602
A0A2U1JYI5_9BACI	17.537602002101043
A0A2U1JYI5_9BACI	17.537602002101043
A0A1B3SLT6_9MOLU	17.50863830616573
A0A1B3SLT6_9MOLU	17.50863830616573
A0A1H3KV61_9FIRM	17.468521082957746
A0A1H3KV61_9FIRM	17.468521082957746
A0A1X3DFB7_9NEIS	17.4089353929735
A0A1X3DFB7_9NEIS	17.4089353929735
A0A2G2CGB4_9HELI	17.346787486224656
A0A2G2CGB4_9HELI	17.346787486224656
A0A1V1YZY2_9ACTN	17.318758762624412
A0A1V1YZY2_9ACTN	17.318758762624412
A0A2G5WJG3_9BACL	17.1249387366083
A0A2G5WJG3_9BACL	17.1249387366083
R7BDB6_9FIRM	16.958607314841775
R7BDB6_9FIRM	16.958607314841775
H1D476_9FUSO	16.886056647693163
A0A1I2QS29_9BACL	16.853871964321762
A0A1I2QS29_9BACL	16.853871964321762
A0A1H9RN44_9LACT	16.602059991327963
A0A0R1J9U0_9LACO	16.568636235841012
A0A0R1J9U0_9LACO	16.568636235841012
B1BZW1_9FIRM	16.397940008672037
B1BZW1_9FIRM	16.397940008672037
A0A2H0M4V6_9BACT	16.346787486224656
A0A2H0M4V6_9BACT	16.346787486224656
A0A290UTX1_9STAP	16.200659450546418
A0A290UTX1_9STAP	16.200659450546418
A0A1V1REE0_9ACTN	16.14266750356873
A0A1V1REE0_9ACTN	16.14266750356873
R5UJK1_9FIRM	15.853871964321762
R5UJK1_9FIRM	15.853871964321762
A0A1H6S486_9LACT	15.853871964321762
A0A1H6S486_9LACT	15.853871964321762
A0A1R1I348_9RHOO	15.769551078621726
A0A1R1I348_9RHOO	15.769551078621726
A0A1Q9J389_9FIRM	15.508638306165727
A0A1Q9J389_9FIRM	15.508638306165727
A0A0F7K1T5_9GAMM	15.3767507096021
A0A0F7K1T5_9GAMM	15.3767507096021
R7G6K2_9FIRM	15.366531544420413
R7G6K2_9FIRM	15.366531544420413
A0A0R1KIP2_9LACO	15.060480747381382
A0A0R1KIP2_9LACO	15.060480747381382
A0A151APJ0_9CLOT	14.721246399047171
A0A151APJ0_9CLOT	14.721246399047171
A8AY02_STRGC	14.67778070526608
E3HCA8_ILYPC	14.657577319177793
E3HCA8_ILYPC	14.657577319177793
R5KSL2_9FIRM	14.602059991327963
R5KSL2_9FIRM	14.602059991327963
A0A133XDM2_9RHOO	14.10790539730952
A0A133XDM2_9RHOO	14.10790539730952
A0A0J5QZM1_9BACI	14.075720713938118
A0A0J5QZM1_9BACI	14.075720713938118
A0A139NS17_9STRE	13.744727494896694
A0A139NS17_9STRE	13.744727494896694
A0A1J4YC75_9PROT	13.657577319177793
A0A1J4YC75_9PROT	13.657577319177793
A0A2N2V6F3_9PROT	13.318758762624412
A0A2N2V6F3_9PROT	13.318758762624412
A0A142LIG4_9PROT	13.318758762624412
A0A142LIG4_9PROT	13.318758762624412
A0A2T0WC17_9LACT	13.017728766960431
A0A2T0WC17_9LACT	13.017728766960431
A0A0H4LAU6_9LACO	12.795880017344075
A0A0H4LAU6_9LACO	12.795880017344075
A0A1L8PC30_9LACT	12.619788758288394
A0A1L8PC30_9LACT	12.619788758288394
A0A136MQ77_9BACT	12.602059991327963
A0A136MQ77_9BACT	12.602059991327963
U4KK26_ACHPJ	12.522878745280337
U4KK26_ACHPJ	12.522878745280337
Q7MRD3_WOLSU	12.2839966563652
Q7MRD3_WOLSU	12.2839966563652
B1GZM3_UNCTG	12.244125144327509
B1GZM3_UNCTG	12.244125144327509
A0A1I1J5W0_9LACT	12.1249387366083
A0A1I1J5W0_9LACT	12.1249387366083
A0A1L8RGR8_9ENTE	12.10790539730952
A0A1L8RGR8_9ENTE	12.10790539730952
A0A2D3W0E2_9HELI	11.795880017344075
A0A2D3W0E2_9HELI	11.795880017344075
L1NRP2_9NEIS	11.744727494896694
F9QBH3_9PAST	11.638272163982407
F9QBH3_9PAST	11.638272163982407
V5RIH2_SPIAP	11.318758762624412
V5RIH2_SPIAP	11.318758762624412
A0A0K1W1S6_9MOLU	11.275724130399212
A0A0K1W1S6_9MOLU	11.275724130399212
A0A2G4YRY6_9PROT	11.244125144327509
A0A2G4YRY6_9PROT	11.244125144327509
A0A1Y3A092_9GAMM	10.958607314841775
A0A1Y3A092_9GAMM	10.958607314841775
W4VJG2_9BACI	10.795880017344075
A0A1X6QP16_9MOLU	10.769551078621726
A0A1X6QP16_9MOLU	10.769551078621726
A5Z395_9FIRM	10.638272163982407
A5Z395_9FIRM	10.638272163982407
U4TLD9_9LACO	10.602059991327963
U4TLD9_9LACO	10.602059991327963
A0A1X6QNT8_9MOLU	10.585026652029182
A0A1X6QNT8_9MOLU	10.585026652029182
A0A1E8VW53_9ACTN	10.585026652029182
A0A1E8VW53_9ACTN	10.585026652029182
A0A176I8B4_9GAMM	10.468521082957745
A0A176I8B4_9GAMM	10.468521082957745
I3DDB8_9PAST	10.443697499232712
I3DDB8_9PAST	10.443697499232712
K9B5K9_9STAP	10.42021640338319
A0A0R2CKA0_9LACO	10.366531544420413
A0A0R2CKA0_9LACO	10.366531544420413
W0SDH6_9PROT	10.075720713938118
W0SDH6_9PROT	10.075720713938118
A0A139BVD9_9PROT	10.070581074285707
A0A139BVD9_9PROT	10.070581074285707
A0A2A2GRY8_9HELI	9.920818753952375
A0A2A2GRY8_9HELI	9.920818753952375
A0A1W6LLZ3_9BACT	9.823908740944319
A0A1W6LLZ3_9BACT	9.823908740944319
A9HKP2_GLUDA	9.619788758288394
A9HKP2_GLUDA	9.619788758288394
C5ZYI3_9HELI	9.494850021680094
C5ZYI3_9HELI	9.494850021680094
R5QFI6_9FIRM	9.443697499232712
A0A1M6BQU8_9BACT	9.4089353929735
A0A1M6BQU8_9BACT	9.4089353929735
R4U4X0_9MOLU	9.309803919971486
R4U4X0_9MOLU	9.309803919971486
N9WET2_9CLOT	9.221848749616356
N9WET2_9CLOT	9.221848749616356
N9W911_9CLOT	9.207608310501746
N9W911_9CLOT	9.207608310501746
A0A2D7KK62_9RHOB	9.154901959985743
A0A2D7KK62_9RHOB	9.154901959985743
A0A0H3XIZ0_9MOLU	8.886056647693163
A0A0H3XIZ0_9MOLU	8.886056647693163
A0A0D2SXK1_9PROT	8.853871964321762
A0A0D2SXK1_9PROT	8.853871964321762
A0A178N1Y8_9PROT	8.795880017344075
A0A178N1Y8_9PROT	8.795880017344075
J6CN99_PASMD	8.67778070526608
A0A1T4P2M3_9ACTN	8.657577319177793
A0A1T4P2M3_9ACTN	8.657577319177793
A0A0A1VBC9_9BURK	8.494850021680094
A0A0A1VBC9_9BURK	8.494850021680094
A0A0R1XK13_9LACO	8.309803919971486
A0A060QC50_9PROT	7.853871964321762
A0A060QC50_9PROT	7.853871964321762
A0A1X7MXL1_9LACT	7.823908740944319
W7C9I0_BROTH	7.657577319177793
W4VJ47_9BACI	7.619788758288394
A0A2G1YXF8_9PROT	7.568636235841013
A0A2G1YXF8_9PROT	7.568636235841013
I3TWJ0_TISMK	7.301029995663981
I3TWJ0_TISMK	7.301029995663981
A0A2G6M090_9BACT	7.221848749616356
A0A2G6M090_9BACT	7.221848749616356
A0A1M7BN72_9PROT	7.050609993355087
A0A1M7BN72_9PROT	7.050609993355087
A0A0C5JLX1_9RHOO	7.0
A0A0C5JLX1_9RHOO	7.0
A0A1G3HQ03_9RHOO	6.958607314841775
A0A1K1NDA4_9PROT	6.886056647693163
A0A1K1NDA4_9PROT	6.886056647693163
A0A1H3IC10_9PROT	6.853871964321762
A0A1H3IC10_9PROT	6.853871964321762
A0A1G0KS07_9GAMM	6.795880017344075
A0A1G0KS07_9GAMM	6.795880017344075
A0A1W9JKE2_9PROT	6.698970004336019
A0A1W9JKE2_9PROT	6.698970004336019
V5WGZ1_9SPIO	6.638272163982407
V5WGZ1_9SPIO	6.638272163982407
A0A099TTS6_9HELI	6.638272163982407
A0A099TTS6_9HELI	6.638272163982407
C8WK52_EGGLE	6.481486060122113
E9S7M7_RUMAL	6.309803919971486
E9S7M7_RUMAL	6.309803919971486
A0A268U7Q9_9HELI	6.292429823902063
A0A268U7Q9_9HELI	6.292429823902063
Q7NAI2_MYCGA	6.130768280269024
Q7NAI2_MYCGA	6.130768280269024
Q7NAI2_MYCGA	6.130768280269024
A0A259FFY7_9PROT	6.113509274827518
A0A0C9MY24_SPHPI	6.040958607678906
A0A0C9MY24_SPHPI	6.040958607678906
I7GTK8_9HELI	6.0
I7GTK8_9HELI	6.0
A0A1X7Q6G9_AZOLI	5.958607314841775
A0A1X7Q6G9_AZOLI	5.958607314841775
F4GDP9_ALIDK	5.920818753952375
F4GDP9_ALIDK	5.920818753952375
G4CMU0_9NEIS	5.886056647693163
G4CMU0_9NEIS	5.886056647693163
Q20XX4_RHOPB	5.853871964321762
Q20XX4_RHOPB	5.853871964321762
Q13CC2_RHOPS	5.7447274948966935
Q13CC2_RHOPS	5.7447274948966935
A0A0D6MWC5_ACEAC	5.698970004336019
A0A0D6MWC5_ACEAC	5.698970004336019
A0A2S5REF1_9MOLU	5.568636235841012
A0A2S5REF1_9MOLU	5.568636235841012
A0A2T7UE70_9BURK	5.42021640338319
A0A2T7UE70_9BURK	5.42021640338319
A0A2T0XFI4_9PROT	5.3979400086720375
A0A2T0XFI4_9PROT	5.3979400086720375
D5BR51_PUNMI	5.376750709602099
D5BR51_PUNMI	5.376750709602099
A0A2N2TH94_9PROT	5.337242168318426
A0A2N2TH94_9PROT	5.337242168318426
A0A268TCF7_9HELI	5.337242168318426
A0A268TCF7_9HELI	5.337242168318426
A0A1X6QNV8_9MOLU	5.309803919971486
A0A1X6QNV8_9MOLU	5.309803919971486
W3RQ02_9BRAD	5.086186147616283
W3RQ02_9BRAD	5.086186147616283
W4VIX7_9BACI	5.036212172654444
W4VIX7_9BACI	5.036212172654444
E3CY56_9BACT	5.022276394711152
A0A0R2ERB4_9LACO	5.0
A0A2S6NPG8_RHOGL	5.0
A0A2S6NPG8_RHOGL	5.0
A1WH93_VEREI	5.0
A1WH93_VEREI	5.0
A0A1U9NI86_9BACT	4.958607314841775
A0A1U9NI86_9BACT	4.958607314841775
A0A1M4USV7_9BURK	4.958607314841775
A0A1M4USV7_9BURK	4.958607314841775
A0A0R2FKF9_9LACO	4.958607314841775
A0A0R2FKF9_9LACO	4.958607314841775
V8C5L2_9HELI	4.886056647693163
V8C5L2_9HELI	4.886056647693163
M4S2X5_9SPHN	4.721246399047171
A0A0Q7HTH3_9RHIZ	4.657577319177793
A0A2A2AHF0_9BURK	4.657577319177793
A0A2A2AHF0_9BURK	4.657577319177793
A0A1E4DUI9_9RHIZ	4.568636235841013
A0A1E4DUI9_9RHIZ	4.568636235841013
A0A1Q8QC83_9DELT	4.508638306165727
A0A1Q8QC83_9DELT	4.508638306165727
A0A0G3EK96_9BACT	4.494850021680094
A0A0G3EK96_9BACT	4.494850021680094
A0A2H6B4T3_9BACT	4.309803919971486
A0A2H6B4T3_9BACT	4.309803919971486
A0A2A4RKS7_9BACT	4.200659450546418
A0A1I3B7H6_9PLAN	4.050609993355088
A0A1I3B7H6_9PLAN	4.050609993355088
A0A1M5CDQ8_9FLAO	4.0
A0A1V8RJ55_9RHIZ	3.886056647693163
A0A1V8RJ55_9RHIZ	3.886056647693163
A0A1M5CDD8_9FLAO	3.8239087409443187
A0A1M5CDD8_9FLAO	3.8239087409443187
E1VQA3_9GAMM	3.6382721639824074
E1VQA3_9GAMM	3.6382721639824074
A0A0R2BA06_LACCL	3.619788758288394
A0A0N8K819_9RHOB	3.585026652029182
A0A0N8K819_9RHOB	3.585026652029182
R5Q968_9FIRM	3.4436974992327127
R5Q968_9FIRM	3.4436974992327127
A0A2M8AIP8_9FLAO	3.4436974992327127
A0A2T5HUD1_9RHOB	3.4436974992327127
A0A2T5HUD1_9RHOB	3.4436974992327127
A0A0H1A177_9RHIZ	3.337242168318426
A0A0H1A177_9RHIZ	3.337242168318426
D3NT09_AZOS1	3.2518119729937998
D3NT09_AZOS1	3.2518119729937998
A0A142WV29_9PLAN	3.193820026016113
A0A142WV29_9PLAN	3.193820026016113
A0A1C7NZW8_9RHIZ	3.113509274827518
A0A1B8J9V3_9HELI	3.0969100130080562
A0A1B8J9V3_9HELI	3.0969100130080562
A0A286RH95_9PLAN	3.0861861476162833
A0A286RH95_9PLAN	3.0861861476162833
A8LN05_DINSH	3.0
A8LN05_DINSH	3.0
A0A2L0GKG6_9SPHN	3.0
A0A2L0GKG6_9SPHN	3.0
A0A1E5IIB0_9BACT	2.958607314841775
W0A9N2_9SPHN	2.958607314841775
W0A9N2_9SPHN	2.958607314841775
J2WFY6_9SPHN	2.744727494896694
J2WFY6_9SPHN	2.744727494896694
A0A0P1ETF1_9RHOB	2.744727494896694
A0A0P1ETF1_9RHOB	2.744727494896694
A0A2U2CS00_9RHOB	2.721246399047171
A0A1T2L213_9GAMM	2.6989700043360187
A0A1D9NYL9_9FIRM	2.537602002101044
J6LE60_9RHOB	2.5228787452803374
B1GZ56_UNCTG	2.4814860601221125
A3ZPG1_9PLAN	2.4559319556497243
A0A2M7ZHT5_9BACT	2.4559319556497243
L1NSG8_9NEIS	2.4559319556497243
A0A2N3EQN8_9PROT	2.408935392973501
A0A2N3EQN8_9PROT	2.408935392973501
Q1QGC9_NITHX	2.3565473235138126
Q1QGC9_NITHX	2.3565473235138126
E8KI81_9PAST	2.3010299956639813
A0A231V279_9RHIZ	2.207608310501746
A0A231V279_9RHIZ	2.207608310501746
W1SA26_9SPHN	2.167491087293764
W1SA26_9SPHN	2.167491087293764
A0A2U1BDD5_9FIRM	2.1487416512809245
A0A2U1BDD5_9FIRM	2.1487416512809245
G6EPE9_STRTR	2.0861861476162833
A0A159Z911_9RHOB	2.070581074285707
A0A0U2W148_9RHOB	2.0457574905606752
W5Y2L4_9CORY	2.0315170514460648
