Target Name	E-value
R6QHH1_9FIRM	136.88605664769315
A0A062XN29_LEUPS	136.4202164033832
Q73QW6_TREDE	136.04575749056067
Q73QW6_TREDE	136.04575749056067
R5J5B2_9FIRM	136.0409586076789
A0A2K9P034_9FIRM	135.1191864077192
R5N3I1_9FIRM	134.6575773191778
A0A261F7P4_9BIFI	133.92081875395237
A0A261F7P4_9BIFI	133.92081875395237
H3NQF8_9FIRM	133.92081875395237
A0A1Y3X8W7_9FIRM	133.6382721639824
A0A1Y4MDC8_9FIRM	133.01322826573374
A0A1Y4MDC8_9FIRM	133.01322826573374
S1NSG8_9ENTE	132.82390874094432
S1NSG8_9ENTE	132.82390874094432
E7MR72_9FIRM	132.72124639904717
A0A1E5KUU0_9ENTE	132.53760200210104
A0A1E5KUU0_9ENTE	132.53760200210104
A0A1H2SUB6_9FIRM	131.6197887582884
U2U1P0_9ACTN	131.2839966563652
A0A0R2KGU9_9LACO	131.16115090926274
A0A1H3WUW7_9FIRM	130.95860731484177
W7CZE5_9LIST	130.79588001734407
A0A0R1U8F5_9LACO	130.60205999132796
Q7P7J1_FUSNV	129.88605664769315
A0A133ZK65_9FIRM	129.82390874094432
A0A0B4S2L0_9FIRM	129.5528419686578
R6U7U5_9CLOT	129.2839966563652
E0NJ84_9FIRM	129.15490195998575
R9LW52_9FIRM	128.34678748622466
J4KB57_9FIRM	128.26760624017703
W7CGS6_BROTH	128.23657200643706
A0A0R1KBL5_9LACO	127.18045606445813
A0A1Q6TH32_9FIRM	127.17392519729917
A0A133YSB7_9FIRM	126.4202164033832
B0RZQ7_FINM2	125.72124639904717
C2CKI6_9FIRM	124.38721614328027
A0A1I1AMI4_9FIRM	122.79588001734407
R5GJ26_9FIRM	122.55284196865779
A0A2K3ZAQ9_9STAP	121.72124639904717
A0A1Y4MYU4_9FIRM	121.60205999132796
S0RVL7_9ENTE	118.22914798835785
A0A239U749_9STAP	117.88605664769317
A0A1H6QJL3_9FIRM	117.4089353929735
A0A1H3WQM5_9FIRM	114.06048074738138
R5ZG15_9CLOT	112.56863623584101
R5ZG15_9CLOT	112.56863623584101
A0A133YDF1_9FIRM	111.79588001734407
A0A133YDF1_9FIRM	111.79588001734407
D7N6R3_9FIRM	111.09691001300806
A0A1T4LEJ3_9ENTE	104.04575749056067
A0A1T4LEJ3_9ENTE	104.04575749056067
A0A1T4LEJ3_9ENTE	104.04575749056067
R6XMN7_9FIRM	103.88605664769317
R5JYM0_9FIRM	102.58502665202919
R5R3T7_9FIRM	99.0409586076789
R5R3T7_9FIRM	99.0409586076789
R5V4T4_9FIRM	96.92081875395237
F9N3Y3_9FIRM	92.60205999132796
R7FJU9_9CLOT	85.26760624017703
T0UXW1_9STRE	81.35654732351381
A0A0C1LZG5_9LACO	75.6197887582884
E6MK08_9FIRM	72.79588001734407
E7NSW4_TREPH	66.6197887582884
W7CWL2_9LIST	61.32790214206428
E6MK09_9FIRM	57.69897000433602
A0A2K3ZEA6_9STAP	49.221848749616356
T0UPW4_9STRE	45.56863623584101
C2KY78_9FIRM	45.14266750356873
E7NSW3_TREPH	44.30102999566398
E7NSW3_TREPH	44.30102999566398
C2KY79_9FIRM	39.74472749489669
A0A143X9R5_9ACTN	38.455931955649724
H1D477_9FUSO	37.31875876262441
W7CJX3_BROTH	36.431798275933005
A0A1G9C575_9BACI	33.88605664769317
A0A1G9C575_9BACI	33.88605664769317
W7B6K5_9LIST	32.619788758288394
H1D479_9FUSO	32.481486060122116
F9N3Y2_9FIRM	32.38721614328026
S0SBT3_9ENTE	31.346787486224656
C2KY80_9FIRM	29.585026652029182
A0A2U1BAQ7_9FIRM	29.55284196865778
S0J9K5_9FIRM	27.72124639904717
S0J9K5_9FIRM	27.72124639904717
J9E534_9BACL	27.42021640338319
J9E534_9BACL	27.42021640338319
R6DVD3_9CLOT	25.886056647693163
R6DVD3_9CLOT	25.886056647693163
A0A143X3E0_9FIRM	25.036212172654444
A0A143X3E0_9FIRM	25.036212172654444
H7F839_9LIST	24.72124639904717
H7F839_9LIST	24.72124639904717
A0A1B3SLT6_9MOLU	24.619788758288394
A0A1B3SLT6_9MOLU	24.619788758288394
A0A151A3A4_STASA	24.23657200643706
A0A151A3A4_STASA	24.23657200643706
A0A1Q9J389_9FIRM	24.214670164989233
A0A1Q9J389_9FIRM	24.214670164989233
B1BZW1_9FIRM	24.008773924307505
B1BZW1_9FIRM	24.008773924307505
A0A2U1BB41_9FIRM	23.356547323513812
A0A1I0DP26_9FIRM	23.06048074738138
A0A1I0DP26_9FIRM	23.06048074738138
A0A0K1W1S6_9MOLU	23.00436480540245
A0A0K1W1S6_9MOLU	23.00436480540245
A0A2N5G372_9BACI	22.481486060122112
A0A2N5G372_9BACI	22.481486060122112
A0A0R1KBP1_9LACO	22.337242168318426
R7A6L3_9FIRM	21.638272163982407
R7A6L3_9FIRM	21.638272163982407
R5KSL2_9FIRM	21.638272163982407
R5KSL2_9FIRM	21.638272163982407
R5Y7W7_9FIRM	21.30102999566398
R5Y7W7_9FIRM	21.30102999566398
A0A2N2ABP5_9FIRM	21.080921907623924
A0A2N2ABP5_9FIRM	21.080921907623924
R7G6K2_9FIRM	20.958607314841775
R7G6K2_9FIRM	20.958607314841775
A0A2H0M4V6_9BACT	20.958607314841775
A0A2H0M4V6_9BACT	20.958607314841775
A0A062XPB2_LEUPS	20.853871964321762
A0A0A0DHL5_9STRE	20.795880017344075
A0A2G5WJG3_9BACL	20.67778070526608
A0A2G5WJG3_9BACL	20.67778070526608
A0A1V1REE0_9ACTN	20.481486060122112
A0A1V1REE0_9ACTN	20.481486060122112
A0A1Q2D796_9ENTE	20.42021640338319
A0A1Q2D796_9ENTE	20.42021640338319
A0A1I3ATB5_9LACT	20.130768280269024
A0A1I3ATB5_9LACT	20.130768280269024
A0A290UTX1_9STAP	20.045757490560675
A0A290UTX1_9STAP	20.045757490560675
A0A2U1JYI5_9BACI	19.853871964321762
A0A2U1JYI5_9BACI	19.853871964321762
A0A1G5CTM2_9FIRM	19.82390874094432
A0A1G5CTM2_9FIRM	19.82390874094432
A0A2G6C3Z5_9BACT	19.795880017344075
A0A2G6C3Z5_9BACT	19.795880017344075
H1D478_9FUSO	19.769551078621728
A0A1W6BMI2_9STAP	19.69897000433602
A0A1W6BMI2_9STAP	19.69897000433602
A0A1H9RN44_9LACT	19.50863830616573
A0A1H9RN44_9LACT	19.50863830616573
G9RUL1_9FIRM	19.3767507096021
G9RUL1_9FIRM	19.3767507096021
B8I085_CLOCE	18.795880017344075
B8I085_CLOCE	18.795880017344075
A0A0A1H768_9BURK	18.769551078621728
A0A0A1H768_9BURK	18.769551078621728
A0A150MM34_9BACI	18.744727494896694
A0A150MM34_9BACI	18.744727494896694
A0A0A8HLU7_STAHY	18.69897000433602
A0A0A8HLU7_STAHY	18.69897000433602
R7BDB6_9FIRM	18.619788758288394
R7BDB6_9FIRM	18.619788758288394
A0A1H6S486_9LACT	18.602059991327963
A0A1H6S486_9LACT	18.602059991327963
A0A2U0SK41_9PAST	18.568636235841012
A0A2U0SK41_9PAST	18.568636235841012
A0A2U0SK41_9PAST	18.568636235841012
U4KK26_ACHPJ	18.50863830616573
U4KK26_ACHPJ	18.50863830616573
A0A0R1KIP2_9LACO	18.494850021680094
A0A0R1KIP2_9LACO	18.494850021680094
E1W6G3_HAEP3	18.468521082957746
E1W6G3_HAEP3	18.468521082957746
A0A0H4LAU6_9LACO	18.397940008672037
A0A0H4LAU6_9LACO	18.397940008672037
A0A2T4U5U2_9BACI	18.3767507096021
A0A2T4U5U2_9BACI	18.3767507096021
A0A1G4WF58_9FIRM	18.292429823902065
A0A1G4WF58_9FIRM	18.292429823902065
A0A142LIG4_9PROT	18.24412514432751
A0A142LIG4_9PROT	18.24412514432751
A0A142LIG4_9PROT	18.24412514432751
Q1WVK0_LACS1	18.221848749616356
A0A1I1J5W0_9LACT	18.031517051446066
A0A1I1J5W0_9LACT	18.031517051446066
A0A151APJ0_9CLOT	18.0
A0A151APJ0_9CLOT	18.0
A0A1R1I348_9RHOO	17.886056647693163
A0A1R1I348_9RHOO	17.886056647693163
A0A1X7NTE6_9LACT	17.82390874094432
A0A1X7NTE6_9LACT	17.82390874094432
A0A1U7ED34_9LACT	17.744727494896694
A0A1U7ED34_9LACT	17.744727494896694
A0A0F7K1T5_9GAMM	17.744727494896694
A0A0F7K1T5_9GAMM	17.744727494896694
J4KDT3_9PAST	17.67778070526608
J4KDT3_9PAST	17.67778070526608
F5X275_STRPX	17.638272163982407
F5X275_STRPX	17.638272163982407
S0KIG9_9ENTE	17.638272163982407
S0KIG9_9ENTE	17.638272163982407
R7B4M2_9BACE	17.602059991327963
R7B4M2_9BACE	17.602059991327963
A0A1T0B6J6_9PAST	17.537602002101043
A0A1T0B6J6_9PAST	17.537602002101043
A0A139NS17_9STRE	17.522878745280337
A0A2T0WC17_9LACT	17.431798275933005
A0A2T0WC17_9LACT	17.431798275933005
A0A1L8PC30_9LACT	17.4089353929735
A0A1L8PC30_9LACT	17.4089353929735
A0A2N2V6F3_9PROT	17.259637310505756
A0A2N2V6F3_9PROT	17.259637310505756
A0A0R1J9U0_9LACO	17.24412514432751
A0A0R1J9U0_9LACO	17.24412514432751
T1ZF93_STRIT	17.207608310501747
T1ZF93_STRIT	17.207608310501747
A0A1V1YZY2_9ACTN	17.18045606445813
A0A1V1YZY2_9ACTN	17.18045606445813
T0TDV9_9STRE	17.0
T0TDV9_9STRE	17.0
A0A1M6HN92_9CLOT	17.0
A0A1M6HN92_9CLOT	17.0
A8AY02_STRGC	16.920818753952375
A0A1H3KV61_9FIRM	16.769551078621728
A0A1H3KV61_9FIRM	16.769551078621728
A0A1L8RGR8_9ENTE	16.769551078621728
A0A1L8RGR8_9ENTE	16.769551078621728
A5Z395_9FIRM	16.67778070526608
A5Z395_9FIRM	16.67778070526608
C4ZA16_AGARV	16.585026652029182
C4ZA16_AGARV	16.585026652029182
N9W911_9CLOT	16.4089353929735
N9W911_9CLOT	16.4089353929735
A0A0R2FKF9_9LACO	16.2839966563652
A0A0R2FKF9_9LACO	16.2839966563652
K1LQN8_9LACT	16.207608310501747
K1LQN8_9LACT	16.207608310501747
A0A0X1TKX4_9FIRM	16.154901959985743
A0A0X1TKX4_9FIRM	16.154901959985743
A0A263HCH5_9PAST	16.031517051446066
A0A263HCH5_9PAST	16.031517051446066
A0A1I2QS29_9BACL	16.0
A0A1I2QS29_9BACL	16.0
G6EPF0_STRTR	15.853871964321762
N9WET2_9CLOT	15.853871964321762
N9WET2_9CLOT	15.853871964321762
C5S1N0_9PAST	15.853871964321762
C5S1N0_9PAST	15.853871964321762
A0A133XDM2_9RHOO	15.638272163982407
A0A133XDM2_9RHOO	15.638272163982407
M4R7E0_BIBTR	15.638272163982407
M4R7E0_BIBTR	15.638272163982407
A0A0D6XNZ8_9STAP	15.619788758288394
A0A0D6XNZ8_9STAP	15.619788758288394
A0A1M4T2N7_9FIRM	15.602059991327963
A0A1M4T2N7_9FIRM	15.602059991327963
A0A1X7MXL1_9LACT	15.481486060122112
A0A1X7MXL1_9LACT	15.481486060122112
A0A2M8S290_9PAST	15.346787486224656
A0A2M8S290_9PAST	15.346787486224656
A0A0R2BXQ5_9LACO	15.2518119729938
A0A0R2CKA0_9LACO	15.244125144327509
A0A0R2CKA0_9LACO	15.244125144327509
H1D476_9FUSO	15.229147988357855
E3HCA8_ILYPC	15.096910013008056
E3HCA8_ILYPC	15.096910013008056
A0A150KLZ9_9BACI	14.568636235841012
F2B8K0_9NEIS	14.522878745280337
F2B8K0_9NEIS	14.522878745280337
A0A2S1AAM2_9BACI	14.3767507096021
A0A2S1AAM2_9BACI	14.3767507096021
A0A0J0YQ19_9NEIS	14.080921907623926
A0A0J0YQ19_9NEIS	14.080921907623926
R5QFI6_9FIRM	14.0
E8LGQ1_9FIRM	13.958607314841775
E8LGQ1_9FIRM	13.958607314841775
B1GZM3_UNCTG	13.958607314841775
B1GZM3_UNCTG	13.958607314841775
A0A1J4YC75_9PROT	13.721246399047171
A0A1J4YC75_9PROT	13.721246399047171
A0A0R2AL66_9LACO	13.657577319177793
V9H606_9NEIS	13.481486060122112
V9H606_9NEIS	13.481486060122112
W4VJG2_9BACI	13.301029995663981
A0A1I5DYI6_9CLOT	13.154901959985743
A0A1I5DYI6_9CLOT	13.154901959985743
A0A1Y3A092_9GAMM	12.920818753952375
A0A1Y3A092_9GAMM	12.920818753952375
A0A0R1XK13_9LACO	12.853871964321762
A0A0J5QZM1_9BACI	12.67778070526608
A0A0J5QZM1_9BACI	12.67778070526608
R5UJK1_9FIRM	12.585026652029182
D7N2B0_9NEIS	12.508638306165727
D7N2B0_9NEIS	12.508638306165727
A0A1X6QP16_9MOLU	12.443697499232712
A0A1X6QP16_9MOLU	12.443697499232712
A0A0H3XIZ0_9MOLU	12.431798275933005
A0A0H3XIZ0_9MOLU	12.431798275933005
A0A1X3DFB7_9NEIS	12.327902142064282
A0A1X3DFB7_9NEIS	12.327902142064282
V5RIH2_SPIAP	12.119186407719209
V5RIH2_SPIAP	12.119186407719209
L1NRP2_9NEIS	11.920818753952375
A0A1X6QNV8_9MOLU	11.853871964321762
A0A1X6QNV8_9MOLU	11.853871964321762
U4TLD9_9LACO	11.853871964321762
V5WGZ1_9SPIO	11.585026652029182
V5WGZ1_9SPIO	11.585026652029182
R4U4X0_9MOLU	11.568636235841012
R4U4X0_9MOLU	11.568636235841012
Q7MRD3_WOLSU	11.468521082957745
Q7MRD3_WOLSU	11.468521082957745
Q7NAI2_MYCGA	11.443697499232712
Q7NAI2_MYCGA	11.443697499232712
A6VLA7_ACTSZ	11.431798275933005
A6VLA7_ACTSZ	11.431798275933005
A0A235CQD2_9MOLU	11.4089353929735
A0A1G3HQ03_9RHOO	11.3767507096021
A0A1G3HQ03_9RHOO	11.3767507096021
A0A0R2ERB4_9LACO	11.356547323513812
A0A259FFY7_9PROT	11.267606240177031
A0A259FFY7_9PROT	11.267606240177031
A0A1M6BQU8_9BACT	11.259637310505756
A0A1M6BQU8_9BACT	11.259637310505756
A0A176I8B4_9GAMM	11.214670164989233
A0A176I8B4_9GAMM	11.214670164989233
A0A1V9F037_9BACT	11.193820026016112
A0A1V9F037_9BACT	11.193820026016112
A0A1G0KS07_9GAMM	11.09151498112135
A0A1G0KS07_9GAMM	11.09151498112135
A0A1X6QNT8_9MOLU	11.045757490560675
A0A1X6QNT8_9MOLU	11.045757490560675
A0A1X1Q811_9FIRM	10.958607314841775
A0A1X1Q811_9FIRM	10.958607314841775
A0A2S5REF1_9MOLU	10.721246399047171
A0A2S5REF1_9MOLU	10.721246399047171
A0A2G4YRY6_9PROT	10.698970004336019
A0A2G4YRY6_9PROT	10.698970004336019
F5S4M8_9NEIS	10.698970004336019
K9B5K9_9STAP	10.55284196865778
A0A1M4USV7_9BURK	10.522878745280337
A0A1M4USV7_9BURK	10.522878745280337
A0A2G2CGB4_9HELI	10.443697499232712
A0A2G2CGB4_9HELI	10.443697499232712
A0A1W1YGR5_9FLAO	9.920818753952375
A0A1W1YGR5_9FLAO	9.920818753952375
A0A0U2W148_9RHOB	9.721246399047171
A0A0U2W148_9RHOB	9.721246399047171
A0A2E4PP62_FLASP	9.657577319177793
A0A2E4PP62_FLASP	9.657577319177793
A0A2A2GRY8_9HELI	9.638272163982407
A0A2A2GRY8_9HELI	9.638272163982407
A0A0D2SXK1_9PROT	9.602059991327963
A0A0D2SXK1_9PROT	9.602059991327963
W0SDH6_9PROT	9.602059991327963
W0SDH6_9PROT	9.602059991327963
A0A2E5F9I7_9GAMM	9.522878745280337
A0A2E5F9I7_9GAMM	9.522878745280337
I1A5G3_9MOLU	9.4089353929735
I1A5G3_9MOLU	9.4089353929735
A0A0A0M6D4_9LACT	9.356547323513812
A0A136MQ77_9BACT	9.096910013008056
A0A136MQ77_9BACT	9.096910013008056
A0A1H6WDZ9_9LACO	8.920818753952375
A0A1H6WDZ9_9LACO	8.920818753952375
A0A2D7KK62_9RHOB	8.853871964321762
A0A2D7KK62_9RHOB	8.853871964321762
A0A1J5TRZ7_9GAMM	8.853871964321762
A0A1J5TRZ7_9GAMM	8.853871964321762
A0A0X8G6A4_9FLAO	8.721246399047171
A0A0X8G6A4_9FLAO	8.721246399047171
A0A1W6LLZ3_9BACT	8.481486060122112
A0A1W6LLZ3_9BACT	8.481486060122112
A0A268U7Q9_9HELI	8.468521082957745
A0A268U7Q9_9HELI	8.468521082957745
E9S7M7_RUMAL	8.346787486224656
E9S7M7_RUMAL	8.346787486224656
A0A2G6M090_9BACT	8.267606240177031
A0A2G6M090_9BACT	8.267606240177031
A0A226HKT7_9FLAO	8.2518119729938
A0A226HKT7_9FLAO	8.2518119729938
A0A0R2BA06_LACCL	8.136677139879543
A0A1W6BVC1_9PROT	8.130768280269024
A0A1W6BVC1_9PROT	8.130768280269024
A0A1Q2HM83_9BACT	8.119186407719209
A0A2M7CZF5_9HELI	8.113509274827518
A0A2M7CZF5_9HELI	8.113509274827518
A0A0E9MLX9_9SPHN	8.013228265733755
A0A0E9MLX9_9SPHN	8.013228265733755
A0A2N2TH94_9PROT	7.958607314841775
A0A2N2TH94_9PROT	7.958607314841775
A0A2G1YXF8_9PROT	7.920818753952375
A0A2G1YXF8_9PROT	7.920818753952375
A0A1U9JTZ3_9RHIZ	7.853871964321762
A0A1U9JTZ3_9RHIZ	7.853871964321762
A0A1B8J9V3_9HELI	7.769551078621726
A0A1B8J9V3_9HELI	7.769551078621726
A0A2G6UK04_9FLAO	7.7447274948966935
A0A2G6UK04_9FLAO	7.7447274948966935
A0A1P8RU91_9FLAO	7.721246399047171
A0A1P8RU91_9FLAO	7.721246399047171
A0A178N1Y8_9PROT	7.698970004336019
L0RWU5_MYCC1	7.6777807052660805
L0RWU5_MYCC1	7.6777807052660805
Q13CC2_RHOPS	7.6020599913279625
Q13CC2_RHOPS	7.6020599913279625
A7HP89_PARL1	7.568636235841013
A7HP89_PARL1	7.568636235841013
J6LE60_9RHOB	7.275724130399211
A0A0T0PVC7_9SPHN	7.161150909262744
A0A0T0PVC7_9SPHN	7.161150909262744
A0A2S5AEV3_9FLAO	7.1487416512809245
A0A2S5AEV3_9FLAO	7.1487416512809245
CAS9_CAMJE	7.1249387366083
CAS9_CAMJE	7.1249387366083
A0A1M7ZMB1_9RHIZ	7.102372908709558
A0A1M7ZMB1_9RHIZ	7.102372908709558
R5E349_9FIRM	7.0915149811213505
R5E349_9FIRM	7.0915149811213505
A0A285STC9_9RHOB	7.060480747381382
A0A285STC9_9RHOB	7.060480747381382
A0A176T602_9FLAO	7.026872146400302
A0A176T602_9FLAO	7.026872146400302
A0A231V279_9RHIZ	7.0
A0A231V279_9RHIZ	7.0
A0A2L0GKG6_9SPHN	6.958607314841775
A0A2L0GKG6_9SPHN	6.958607314841775
U4THX6_9LACO	6.920818753952375
G4CMU0_9NEIS	6.853871964321762
G4CMU0_9NEIS	6.853871964321762
A0A268U165_9HELI	6.769551078621726
F9QBH3_9PAST	6.769551078621726
F9QBH3_9PAST	6.769551078621726
A3ZPG1_9PLAN	6.769551078621726
A0A1C7NZW8_9RHIZ	6.769551078621726
A0A1C7NZW8_9RHIZ	6.769551078621726
A0A2S6NPG8_RHOGL	6.769551078621726
Q20XX4_RHOPB	6.585026652029182
Q20XX4_RHOPB	6.585026652029182
T0HC86_9SPHN	6.552841968657781
T0HC86_9SPHN	6.552841968657781
A0A2E1CU09_9PROT	6.522878745280337
A0A2E1CU09_9PROT	6.522878745280337
A0A0H1A177_9RHIZ	6.494850021680094
A0A2T7UE70_9BURK	6.455931955649724
A0A2T7UE70_9BURK	6.455931955649724
A0A0B8Z713_9SPHN	6.455931955649724
A0A0B8Z713_9SPHN	6.455931955649724
A0A1H9NKH7_9SPHN	6.443697499232713
A0A1H9NKH7_9SPHN	6.443697499232713
V8C5L2_9HELI	6.356547323513812
V8C5L2_9HELI	6.356547323513812
A0A2E1ELS2_9RHIZ	6.236572006437063
A0A2E1ELS2_9RHIZ	6.236572006437063
I7GTK8_9HELI	6.214670164989233
I7GTK8_9HELI	6.214670164989233
A0A1V8RJ55_9RHIZ	6.180456064458132
A0A1V8RJ55_9RHIZ	6.180456064458132
A0A2T5HUD1_9RHOB	6.136677139879544
A0A2T5HUD1_9RHOB	6.136677139879544
T1DV82_9HELI	6.1249387366083
T1DV82_9HELI	6.1249387366083
S2YLP8_9STAP	6.086186147616283
A0A1K1NDA4_9PROT	5.958607314841775
A0A1K1NDA4_9PROT	5.958607314841775
D3UFL8_HELM1	5.886056647693163
D3UFL8_HELM1	5.886056647693163
A0A101CN94_9FLAO	5.769551078621726
A0A1N7N3F4_9RHOB	5.721246399047171
A0A1N7N3F4_9RHOB	5.721246399047171
Q2RX87_RHORT	5.721246399047171
Q2RX87_RHORT	5.721246399047171
A0A1Q8QC83_9DELT	5.698970004336019
A0A1Q8QC83_9DELT	5.698970004336019
A0A2D3W0E2_9HELI	5.698970004336019
A0A2D3W0E2_9HELI	5.698970004336019
C5ZYI3_9HELI	5.6020599913279625
C5ZYI3_9HELI	5.6020599913279625
A0A1T4LZF3_9SPIO	5.6020599913279625
A0A1T4LZF3_9SPIO	5.6020599913279625
A0A099TTS6_9HELI	5.522878745280337
A0A099TTS6_9HELI	5.522878745280337
A0A2M8AIP8_9FLAO	5.494850021680094
A0A1T4P2M3_9ACTN	5.42021640338319
J6CN99_PASMD	5.309803919971486
E3CY56_9BACT	5.309803919971486
E1VQA3_9GAMM	5.214670164989233
E1VQA3_9GAMM	5.214670164989233
A0A1X7Q6G9_AZOLI	5.180456064458132
A0A1X7Q6G9_AZOLI	5.180456064458132
F9ZKQ5_9PROT	5.154901959985743
F9ZKQ5_9PROT	5.154901959985743
D5BR51_PUNMI	5.154901959985743
D5BR51_PUNMI	5.154901959985743
G4EMR7_MYCIO	5.154901959985743
A0A1Y4CJU7_9BACT	5.130768280269024
A0A239B363_9PROT	5.086186147616283
