Target Name	E-value
D3NT09_AZOS1	4.42021640338319
D3NT09_AZOS1	4.42021640338319
W1SA26_9SPHN	4.292429823902063
A0A1T2L213_9GAMM	4.2441251443275085
A0A1W9JKE2_9PROT	4.180456064458132
A0A196P6K7_9RHOB	4.102372908709558
A0A0P1ETF1_9RHOB	4.0915149811213505
A0A0P1ETF1_9RHOB	4.0915149811213505
A3ZPG1_9PLAN	4.055517327849832
A0A0N8K819_9RHOB	4.026872146400302
A0A0N8K819_9RHOB	4.026872146400302
A0A0U2W148_9RHOB	4.013228265733755
A0A1K1NDA4_9PROT	3.853871964321762
A0A2E1ELS2_9RHIZ	3.769551078621726
A0A2E1ELS2_9RHIZ	3.769551078621726
A0A1V0PWS4_9RHOB	3.744727494896694
A0A1V1ULK1_9RHOB	3.744727494896694
A0A2T7G291_9RHOB	3.744727494896694
A0A2T7G291_9RHOB	3.744727494896694
J6LE60_9RHOB	3.721246399047171
A0A2U1BDD5_9FIRM	3.6989700043360187
A0A2U1BDD5_9FIRM	3.6989700043360187
T0HC86_9SPHN	3.657577319177794
M4S2X5_9SPHN	3.6020599913279625
R5FTM9_9PORP	3.6020599913279625
R5FTM9_9PORP	3.6020599913279625
A0A2G6M090_9BACT	3.468521082957745
A0A2G6M090_9BACT	3.468521082957745
A0A1E8VW53_9ACTN	3.4559319556497243
H7EL59_9SPIO	3.3872161432802645
A0A1X4N9Z9_9PROT	3.3767507096020997
Z4WS20_9PORP	3.3467874862246565
A0A2T5HUD1_9RHOB	3.2596373105057563
A0A2T5HUD1_9RHOB	3.2596373105057563
A0A0H1A177_9RHIZ	3.2518119729937998
A0A1M5CDQ8_9FLAO	3.1249387366083
F9ZKQ5_9PROT	3.0969100130080562
A0A1Q8QC83_9DELT	3.065501548756432
A0A1Q8QC83_9DELT	3.065501548756432
J5TNY4_9PORP	3.0222763947111524
G1WD23_9BACT	3.0
A0A0F5PGD0_9SPHN	2.9208187539523753
A0A0F5PGD0_9SPHN	2.9208187539523753
A0A2A4RKS7_9BACT	2.886056647693163
A0A2A4RKS7_9BACT	2.886056647693163
A0A1M4USV7_9BURK	2.886056647693163
K0YTG1_9ACTO	2.8239087409443187
K0YTG1_9ACTO	2.8239087409443187
L1NSG8_9NEIS	2.721246399047171
A0A1I5GVQ2_9RHOB	2.5686362358410126
Q2RX87_RHORT	2.5528419686577806
Q2RX87_RHORT	2.5528419686577806
A0A1A7KGF0_9FLAO	2.4814860601221125
A0A286RH95_9PLAN	2.4814860601221125
A0A1R0IN87_SULTH	2.3767507096020997
A0A2M8AIP8_9FLAO	2.3665315444204134
A0A0C5JLX1_9RHOO	2.337242168318426
A0A073IJU3_9RHOB	2.337242168318426
A0A073IJU3_9RHOB	2.337242168318426
R5Z1T6_9BACE	2.2441251443275085
R5Z1T6_9BACE	2.2441251443275085
A0A2L0GKG6_9SPHN	2.221848749616356
A0A2L0GKG6_9SPHN	2.221848749616356
A0A2S2CX51_9PROT	2.161150909262745
A0A1I0NEN3_9FIRM	2.1307682802690238
A0A159Z911_9RHOB	2.0861861476162833
