Target Name	E-value
A0A1T2L213_9GAMM	3.1870866433571443
A0A150L5P0_9BACI	3.1307682802690238
A0A073IJU3_9RHOB	3.113509274827518
A0A073IJU3_9RHOB	3.113509274827518
W0EVM2_9BACT	3.0315170514460648
G1WD23_9BACT	3.0132282657337552
A0A2A4RKS7_9BACT	2.9208187539523753
A0A2A4RKS7_9BACT	2.9208187539523753
E2SS22_9FIRM	2.9208187539523753
A0A2U1BDD5_9FIRM	2.9208187539523753
A0A2U1BDD5_9FIRM	2.9208187539523753
A0A2M7ZHT5_9BACT	2.886056647693163
A0A2M7ZHT5_9BACT	2.886056647693163
A0A0Q7WLY8_9RHIZ	2.657577319177794
A0A0Q7WLY8_9RHIZ	2.657577319177794
R7L713_9BACT	2.5686362358410126
A0A285STC9_9RHOB	2.5528419686577806
R5Q968_9FIRM	2.4814860601221125
R5Q968_9FIRM	2.4814860601221125
A0A268TCF7_9HELI	2.4559319556497243
A0A268TCF7_9HELI	2.4559319556497243
A0A2S2CX51_9PROT	2.4559319556497243
M4S2X5_9SPHN	2.431798275933005
A0A1L4BVF2_9LACT	2.42021640338319
A0A2H0RUS8_9BACT	2.337242168318426
B5CKV9_9FIRM	2.2676062401770314
A0A1M2YHG1_9ARCH	2.2291479883578558
F0RSV0_SPHGB	2.1023729087095586
F0RSV0_SPHGB	2.1023729087095586
A0A0G0U118_9BACT	2.0861861476162833
