Target Name	E-value
A0A2S2JKP0_9LACO	141.10237290870955
A0A0R1K630_9LACO	140.22914798835785
R7FJU9_9CLOT	138.29242982390207
A0A062XBE5_9LACO	138.1191864077192
A0A0R1KBL5_9LACO	138.06550154875643
A0A095XEU7_9FIRM	137.72124639904717
U2U1P0_9ACTN	137.21467016498923
W7CZE5_9LIST	133.6777807052661
A0A0R1SG79_9LACO	130.76955107862173
E6MK08_9FIRM	127.05551732784983
A0A062XN29_LEUPS	125.44369749923271
C2KY78_9FIRM	123.21467016498923
A0A133YDF1_9FIRM	122.95860731484177
A0A261F7P4_9BIFI	122.60205999132796
W7CGS6_BROTH	121.95860731484177
A0A0F4LLE0_9LACO	121.82390874094432
E7NSW3_TREPH	118.79588001734407
E7NSW3_TREPH	118.79588001734407
S0RVL7_9ENTE	111.38721614328027
A0A1T4LEJ3_9ENTE	110.6382721639824
A0A1T4LEJ3_9ENTE	110.6382721639824
A0A0C1M7A0_9LACO	108.50863830616572
H1D477_9FUSO	97.22184874961636
A0A0R1U8F5_9LACO	95.4202164033832
T0UXW1_9STRE	75.31875876262441
A0A2K3ZEA6_9STAP	68.25963731050575
H1D478_9FUSO	66.65757731917779
C2KY79_9FIRM	65.79588001734407
H1D479_9FUSO	56.070581074285705
T0UPW4_9STRE	53.38721614328026
W7CWL2_9LIST	51.01772876696043
A0A2U1BAQ7_9FIRM	49.455931955649724
H1D475_9FUSO	48.88605664769317
B5CKV9_9FIRM	46.30102999566398
A0A0C1LZG5_9LACO	45.920818753952375
C2KY80_9FIRM	45.63827216398241
F9N3Y2_9FIRM	45.096910013008056
W7B6K5_9LIST	41.619788758288394
A0A2U1BB41_9FIRM	40.95860731484178
A0A1G9C575_9BACI	39.008773924307505
A0A1G9C575_9BACI	39.008773924307505
A0A143X9R5_9ACTN	35.15490195998574
S0SBT3_9ENTE	34.50863830616573
W7CJX3_BROTH	34.46852108295774
A0A290UTX1_9STAP	34.09151498112135
A0A290UTX1_9STAP	34.09151498112135
A0A151A3A4_STASA	32.85387196432176
A0A151A3A4_STASA	32.85387196432176
H1D476_9FUSO	31.09151498112135
A0A0X1TKX4_9FIRM	29.920818753952375
A0A0X1TKX4_9FIRM	29.920818753952375
A0A0X1TKX4_9FIRM	29.920818753952375
A0A0A8HLU7_STAHY	29.67778070526608
A0A0A8HLU7_STAHY	29.67778070526608
A0A1V1YZY2_9ACTN	29.4089353929735
A0A1V1YZY2_9ACTN	29.4089353929735
A0A1W6BMI2_9STAP	28.72124639904717
A0A1W6BMI2_9STAP	28.72124639904717
A0A133QCR3_STALU	28.455931955649724
A0A133QCR3_STALU	28.455931955649724
H7F839_9LIST	28.167491087293765
H7F839_9LIST	28.167491087293765
A0A143X3E0_9FIRM	27.619788758288394
A0A143X3E0_9FIRM	27.619788758288394
A0A1I3ATB5_9LACT	27.55284196865778
A0A1I3ATB5_9LACT	27.55284196865778
A0A1U7ED34_9LACT	27.397940008672037
A0A1U7ED34_9LACT	27.397940008672037
R6DVD3_9CLOT	27.2839966563652
R6DVD3_9CLOT	27.2839966563652
B1BZW1_9FIRM	26.443697499232712
B1BZW1_9FIRM	26.443697499232712
A0A0D6XNZ8_9STAP	26.2518119729938
A0A0D6XNZ8_9STAP	26.2518119729938
S0J9K5_9FIRM	25.886056647693163
S0J9K5_9FIRM	25.886056647693163
A0A1B3SLT6_9MOLU	25.24412514432751
A0A1B3SLT6_9MOLU	25.24412514432751
A0A1X7NTE6_9LACT	24.3767507096021
A0A1X7NTE6_9LACT	24.3767507096021
A0A1I1J5W0_9LACT	24.229147988357855
A0A1I1J5W0_9LACT	24.229147988357855
J9E534_9BACL	23.853871964321762
J9E534_9BACL	23.853871964321762
J9E534_9BACL	23.853871964321762
B8I085_CLOCE	23.173925197299173
B8I085_CLOCE	23.173925197299173
A0A0K1W1S6_9MOLU	22.657577319177793
A0A0K1W1S6_9MOLU	22.657577319177793
R7G6K2_9FIRM	22.167491087293765
R7G6K2_9FIRM	22.167491087293765
A0A1H6S486_9LACT	21.958607314841775
A0A1H6S486_9LACT	21.958607314841775
A0A1I0DP26_9FIRM	21.958607314841775
A0A1I0DP26_9FIRM	21.958607314841775
A0A2T4U5U2_9BACI	21.920818753952375
A0A2T4U5U2_9BACI	21.920818753952375
S0KIG9_9ENTE	21.55284196865778
S0KIG9_9ENTE	21.55284196865778
C5S1N0_9PAST	21.50863830616573
C5S1N0_9PAST	21.50863830616573
A0A1X6QP16_9MOLU	21.431798275933005
A0A1X6QP16_9MOLU	21.431798275933005
A0A263HCH5_9PAST	21.397940008672037
A0A263HCH5_9PAST	21.397940008672037
A0A2T0WC17_9LACT	21.337242168318426
A0A2T0WC17_9LACT	21.337242168318426
S1RM25_9ENTE	21.10790539730952
S1RM25_9ENTE	21.10790539730952
A0A1V1REE0_9ACTN	21.013228265733755
A0A1V1REE0_9ACTN	21.013228265733755
F2B8K0_9NEIS	20.958607314841775
F2B8K0_9NEIS	20.958607314841775
A0A1T0B6J6_9PAST	20.958607314841775
A0A1T0B6J6_9PAST	20.958607314841775
A0A2N2ABP5_9FIRM	20.920818753952375
A0A2N2ABP5_9FIRM	20.920818753952375
A0A2S1AAM2_9BACI	20.522878745280337
A0A2S1AAM2_9BACI	20.522878745280337
A0A2U0SK41_9PAST	20.481486060122112
A0A2U0SK41_9PAST	20.481486060122112
U4KK26_ACHPJ	20.455931955649724
U4KK26_ACHPJ	20.455931955649724
E1W6G3_HAEP3	20.221848749616356
E1W6G3_HAEP3	20.221848749616356
A0A1Q9J389_9FIRM	19.958607314841775
A0A1Q9J389_9FIRM	19.958607314841775
A0A1G5CTM2_9FIRM	19.657577319177793
A0A1G5CTM2_9FIRM	19.657577319177793
E3HCA8_ILYPC	19.602059991327963
E3HCA8_ILYPC	19.602059991327963
A0A2U1JYI5_9BACI	19.602059991327963
A0A2U1JYI5_9BACI	19.602059991327963
A0A2M8S290_9PAST	19.468521082957746
A0A2M8S290_9PAST	19.468521082957746
V9H606_9NEIS	19.366531544420415
V9H606_9NEIS	19.366531544420415
A0A1G4WF58_9FIRM	19.2518119729938
A0A0J0YQ19_9NEIS	19.214670164989233
A0A0J0YQ19_9NEIS	19.214670164989233
A0A1X6QNT8_9MOLU	19.008773924307505
A0A1X6QNT8_9MOLU	19.008773924307505
J4KDT3_9PAST	18.853871964321762
J4KDT3_9PAST	18.853871964321762
B1GZM3_UNCTG	18.69897000433602
B1GZM3_UNCTG	18.69897000433602
R5KSL2_9FIRM	18.481486060122112
R5KSL2_9FIRM	18.481486060122112
K1LQN8_9LACT	18.397940008672037
K1LQN8_9LACT	18.397940008672037
A0A259FFY7_9PROT	18.3767507096021
A0A259FFY7_9PROT	18.3767507096021
K8Z8F3_9ENTE	18.00436480540245
K8Z8F3_9ENTE	18.00436480540245
A0A1X7MXL1_9LACT	17.795880017344075
A0A151APJ0_9CLOT	17.769551078621728
A0A151APJ0_9CLOT	17.769551078621728
R5Y7W7_9FIRM	17.455931955649724
R5Y7W7_9FIRM	17.455931955649724
A0A1I2QS29_9BACL	17.11918640771921
A0A1I2QS29_9BACL	17.11918640771921
G9RUL1_9FIRM	17.113509274827518
G9RUL1_9FIRM	17.113509274827518
A0A2G6C3Z5_9BACT	16.886056647693163
A0A2G6C3Z5_9BACT	16.886056647693163
N9WET2_9CLOT	16.853871964321762
N9WET2_9CLOT	16.853871964321762
A0A1X3DFB7_9NEIS	16.481486060122112
A0A1X3DFB7_9NEIS	16.481486060122112
A0A1H9RN44_9LACT	16.42021640338319
A0A0J5QZM1_9BACI	16.346787486224656
A0A0J5QZM1_9BACI	16.346787486224656
D7N2B0_9NEIS	16.06048074738138
D7N2B0_9NEIS	16.06048074738138
A0A0R2AL66_9LACO	16.045757490560675
A0A0R2AL66_9LACO	16.045757490560675
CAS9_CAMJE	15.886056647693163
CAS9_CAMJE	15.886056647693163
A0A1H6WDZ9_9LACO	15.795880017344075
A0A1H6WDZ9_9LACO	15.795880017344075
A0A0C9MY24_SPHPI	15.537602002101044
A0A0C9MY24_SPHPI	15.537602002101044
E8LGQ1_9FIRM	15.431798275933005
E8LGQ1_9FIRM	15.431798275933005
A0A0F7K1T5_9GAMM	15.148741651280925
A0A0F7K1T5_9GAMM	15.148741651280925
V5RIH2_SPIAP	14.886056647693163
V5RIH2_SPIAP	14.886056647693163
C4ZA16_AGARV	14.886056647693163
C4ZA16_AGARV	14.886056647693163
A7HP89_PARL1	14.853871964321762
Q7MRD3_WOLSU	14.744727494896694
Q7MRD3_WOLSU	14.744727494896694
A0A0X3ARL2_9FLAO	14.657577319177793
R7A6L3_9FIRM	14.619788758288394
R7A6L3_9FIRM	14.619788758288394
A0A0R1KBP1_9LACO	14.602059991327963
A0A1N7PGZ9_9FLAO	14.494850021680094
A0A0R1XK13_9LACO	14.443697499232712
A0A0R1XK13_9LACO	14.443697499232712
A0A136MQ77_9BACT	14.136677139879545
A0A136MQ77_9BACT	14.136677139879545
A0A1N7Q847_9FLAO	13.67778070526608
A0A1M6T7T8_9FLAO	13.366531544420413
K9B5K9_9STAP	13.337242168318426
A0A1V8RJ55_9RHIZ	13.193820026016112
A0A1V8RJ55_9RHIZ	13.193820026016112
Q7NAI2_MYCGA	13.148741651280925
Q7NAI2_MYCGA	13.148741651280925
W4VJG2_9BACI	13.148741651280925
F5S4M8_9NEIS	13.142667503568731
A0A176I8B4_9GAMM	13.130768280269024
F9QBH3_9PAST	13.008773924307505
F9QBH3_9PAST	13.008773924307505
L1NRP2_9NEIS	12.853871964321762
A0A1W1YGR5_9FLAO	12.823908740944319
A0A1W1YGR5_9FLAO	12.823908740944319
A0A085ZZC2_9FLAO	12.823908740944319
A0A142LIG4_9PROT	12.795880017344075
A0A142LIG4_9PROT	12.795880017344075
A0A1M7ZMB1_9RHIZ	12.795880017344075
R7B4M2_9BACE	12.769551078621726
R7B4M2_9BACE	12.769551078621726
R7B4M2_9BACE	12.769551078621726
A0A0Q7HTH3_9RHIZ	12.721246399047171
A0A1P8RU91_9FLAO	12.698970004336019
A0A1P8RU91_9FLAO	12.698970004336019
A0A1R1I348_9RHOO	12.619788758288394
A0A1R1I348_9RHOO	12.619788758288394
A0A1V9F037_9BACT	12.619788758288394
A6GZR9_FLAPJ	12.193820026016112
A6GZR9_FLAPJ	12.193820026016112
A0A133XDM2_9RHOO	12.00436480540245
A0A133XDM2_9RHOO	12.00436480540245
A0A1K1NDA4_9PROT	11.958607314841775
Q5L8F8_BACFN	11.823908740944319
Q5L8F8_BACFN	11.823908740944319
A0A1M6BQU8_9BACT	11.823908740944319
A0A1M6BQU8_9BACT	11.823908740944319
Q6KIQ7_MYCMO	11.795880017344075
Q6KIQ7_MYCMO	11.795880017344075
V2Q0I9_9BACT	11.795880017344075
V2Q0I9_9BACT	11.795880017344075
R5E349_9FIRM	11.795880017344075
R5E349_9FIRM	11.795880017344075
F0RSV0_SPHGB	11.619788758288394
F0RSV0_SPHGB	11.619788758288394
A0A2G4YRY6_9PROT	11.619788758288394
I3DDB8_9PAST	11.537602002101044
I3DDB8_9PAST	11.537602002101044
A0A0U1QKL8_9SYNE	11.494850021680094
A0A2H1EBI2_9FLAO	11.481486060122112
A0A1N7N3F4_9RHOB	11.3767507096021
A0A1N7N3F4_9RHOB	11.3767507096021
A0A2R3Z1U6_9FLAO	11.356547323513812
A0A2E5F9I7_9GAMM	11.318758762624412
A0A226HKT7_9FLAO	11.2518119729938
A0A226HKT7_9FLAO	11.2518119729938
A0A226HKT7_9FLAO	11.2518119729938
A0A1T4P2M3_9ACTN	11.244125144327509
A0A1T4P2M3_9ACTN	11.244125144327509
A0A1Q8QC83_9DELT	11.244125144327509
A0A1Q8QC83_9DELT	11.244125144327509
W3RQ02_9BRAD	11.113509274827518
A0A062XPB2_LEUPS	11.080921907623926
A0A062XPB2_LEUPS	11.080921907623926
A0A2G1YXF8_9PROT	11.050609993355087
D5BR51_PUNMI	11.031517051446064
A0A1S9CRA5_9FIRM	11.013228265733755
A0A1S9CRA5_9FIRM	11.013228265733755
A0A1S9CRA5_9FIRM	11.013228265733755
K9ARP8_9STAP	10.886056647693163
K9ARP8_9STAP	10.886056647693163
A0A2T7UE70_9BURK	10.823908740944319
A0A176T602_9FLAO	10.744727494896694
A0A176T602_9FLAO	10.744727494896694
A0A1U9JTZ3_9RHIZ	10.721246399047171
W0A9N2_9SPHN	10.698970004336019
W0A9N2_9SPHN	10.698970004336019
A0A2S5REF1_9MOLU	10.698970004336019
A0A2S5REF1_9MOLU	10.698970004336019
A0A2S1LHA6_9FLAO	10.585026652029182
A0A0X8G6A4_9FLAO	10.568636235841012
A0A0X8G6A4_9FLAO	10.568636235841012
A0A1R0FA11_9RHIZ	10.522878745280337
A0A2N2KNT8_9BACT	10.494850021680094
A0A2E4PP62_FLASP	10.455931955649724
A0A2E4PP62_FLASP	10.455931955649724
A0A1J5TRZ7_9GAMM	10.327902142064282
A0A1J5TRZ7_9GAMM	10.327902142064282
A0A0G3MB19_9FLAO	10.318758762624412
A0A1A6FJT6_9RHIZ	10.318758762624412
A0A2D7KK62_9RHOB	10.2839966563652
A0A2D7KK62_9RHOB	10.2839966563652
A0A0A1PPJ7_9BACT	10.275724130399212
A0A2V3PME4_9BACT	10.267606240177031
A0A2V3PME4_9BACT	10.267606240177031
I0TCL1_9BACT	10.214670164989233
A0A1G5Z8I3_9BACT	10.214670164989233
A0A1G5Z8I3_9BACT	10.214670164989233
A0A2N2V6F3_9PROT	10.207608310501746
A0A2N2V6F3_9PROT	10.207608310501746
A0A1A7KGF0_9FLAO	10.142667503568731
A0A142WV29_9PLAN	10.096910013008056
A0A142WV29_9PLAN	10.096910013008056
A0A1M5L6E7_9BACT	9.920818753952375
A0A1G7DPY2_9FLAO	9.920818753952375
J6LE60_9RHOB	9.920818753952375
A0A2S6NPG8_RHOGL	9.920818753952375
A0A1Y3A092_9GAMM	9.920818753952375
A0A1Y3A092_9GAMM	9.920818753952375
I3TWJ0_TISMK	9.920818753952375
I3TWJ0_TISMK	9.920818753952375
A0A0U2W148_9RHOB	9.920818753952375
R5QFI6_9FIRM	9.886056647693163
A0A1G0KS07_9GAMM	9.886056647693163
A0A1G0KS07_9GAMM	9.886056647693163
A0A231V279_9RHIZ	9.823908740944319
E3CY56_9BACT	9.795880017344075
A0A1M5CDQ8_9FLAO	9.795880017344075
A0A1E4DUI9_9RHIZ	9.769551078621726
A0A2H6B4T3_9BACT	9.744727494896694
L0RWU5_MYCC1	9.638272163982407
L0RWU5_MYCC1	9.638272163982407
A0A285STC9_9RHOB	9.619788758288394
A0A139BVD9_9PROT	9.585026652029182
A0A139BVD9_9PROT	9.585026652029182
A0A0C9PBG0_9BACT	9.585026652029182
A0A0C9PBG0_9BACT	9.585026652029182
A0A2M8AIP8_9FLAO	9.522878745280337
R5C8N0_9BACE	9.494850021680094
R5C8N0_9BACE	9.494850021680094
A0A0E9MLX9_9SPHN	9.455931955649724
A0A0D6MWC5_ACEAC	9.455931955649724
A0A0D6MWC5_ACEAC	9.455931955649724
U2J559_9BACT	9.42021640338319
A0A235CQD2_9MOLU	9.346787486224656
A0A235CQD2_9MOLU	9.346787486224656
S2D876_9BACT	9.318758762624412
A0A2G6UK04_9FLAO	9.318758762624412
A0A1M5SB09_9FLAO	9.318758762624412
R5GUN8_9BACT	9.318758762624412
A0A2L2WPM6_9BACT	9.244125144327509
A0A1I2A065_9BACT	9.130768280269024
I1A5G3_9MOLU	9.060480747381382
I1A5G3_9MOLU	9.060480747381382
C2KY39_9FIRM	9.045757490560675
A0A060QC50_9PROT	9.036212172654444
A0A060QC50_9PROT	9.036212172654444
A9HKP2_GLUDA	9.0
A9HKP2_GLUDA	9.0
A0A0T0PVC7_9SPHN	9.0
A0A0A1H768_9BURK	8.920818753952375
A0A0D2SXK1_9PROT	8.886056647693163
A0A0D2SXK1_9PROT	8.886056647693163
I3Z8Z5_BELBD	8.721246399047171
A0A1T2L213_9GAMM	8.698970004336019
U4TLD9_9LACO	8.698970004336019
A0A178N1Y8_9PROT	8.619788758288394
A0A1Z4BNN5_9FLAO	8.585026652029182
A0A1H9NKH7_9SPHN	8.568636235841012
A0A1Q3M6H6_9BACT	8.55284196865778
A0A1Q3M6H6_9BACT	8.55284196865778
A0A1C7NZW8_9RHIZ	8.537602002101044
A0A0X7BAB3_9FLAO	8.494850021680094
A0A1X7Q6G9_AZOLI	8.494850021680094
A0A1X7Q6G9_AZOLI	8.494850021680094
F9ZKQ5_9PROT	8.468521082957745
A0A1H3IC10_9PROT	8.443697499232712
A0A2G2FGD1_9FLAO	8.387216143280265
A0A0A1VBC9_9BURK	8.356547323513812
A3ZPG1_9PLAN	8.259637310505756
A8LN05_DINSH	8.200659450546418
A8LN05_DINSH	8.200659450546418
A0A0R2ERB4_9LACO	8.187086643357144
A0A1X1Q811_9FIRM	8.161150909262744
A0A1X1Q811_9FIRM	8.161150909262744
A0A2K8XN91_9FLAO	8.142667503568731
J6CN99_PASMD	8.130768280269024
R7ZSP8_9BACT	8.070581074285707
A0A2S2CX51_9PROT	8.00436480540245
A0A143DGZ8_9PROT	8.0
A0A2T5HUD1_9RHOB	8.0
A0A2T5HUD1_9RHOB	8.0
I0X7Z6_9SPIO	8.0
I0X7Z6_9SPIO	8.0
A1WH93_VEREI	7.958607314841775
A1WH93_VEREI	7.958607314841775
A0A1M6ABV9_9FLAO	7.920818753952375
A0A1M6ABV9_9FLAO	7.920818753952375
I4ZCD3_9BACT	7.853871964321762
Q1QGC9_NITHX	7.823908740944319
R5Q968_9FIRM	7.823908740944319
R5Q968_9FIRM	7.823908740944319
A0A0B8Z713_9SPHN	7.823908740944319
A0A0B8Z713_9SPHN	7.823908740944319
J2WFY6_9SPHN	7.795880017344075
A0A2S0LB69_9FLAO	7.795880017344075
A0A2S0LB69_9FLAO	7.795880017344075
A0A0C5JLX1_9RHOO	7.6777807052660805
U2LB41_9BACT	7.638272163982407
U2LB41_9BACT	7.638272163982407
D1W1M7_9BACT	7.585026652029182
I3C2S4_9FLAO	7.522878745280337
I3C2S4_9FLAO	7.522878745280337
I3C2S4_9FLAO	7.522878745280337
W4VIX7_9BACI	7.522878745280337
W4VIX7_9BACI	7.522878745280337
A0A291QSP8_9BACT	7.522878745280337
A0A2A4RKS7_9BACT	7.376750709602099
A0A1G3HQ03_9RHOO	7.356547323513812
A0A239RMR5_9BACT	7.327902142064283
A0A1U7LAN8_9BACT	7.301029995663981
A0A1W6LLZ3_9BACT	7.173925197299173
A0A1W6LLZ3_9BACT	7.173925197299173
A0A2N2TH94_9PROT	7.075720713938118
A0A2N2TH94_9PROT	7.075720713938118
A0A0P1ETF1_9RHOB	7.070581074285707
A0A0P1ETF1_9RHOB	7.070581074285707
W1SA26_9SPHN	7.055517327849832
A0A2N3EQN8_9PROT	7.017728766960432
A0A1M7BN72_9PROT	7.013228265733755
E1VQA3_9GAMM	7.0
A0A268TAS3_9HELI	7.0
A0A268TAS3_9HELI	7.0
A0A0H1A177_9RHIZ	6.920818753952375
R5BUB1_9BACE	6.920818753952375
R5BUB1_9BACE	6.920818753952375
Q20XX4_RHOPB	6.7447274948966935
F3PY63_9BACE	6.6777807052660805
A0A1Y4CZX9_9BACT	6.6777807052660805
A0A0N1BP15_9PROT	6.6777807052660805
Q2RX87_RHORT	6.657577319177793
Q2RX87_RHORT	6.657577319177793
A0A2T0XFI4_9PROT	6.657577319177793
E6K6M2_9BACT	6.619788758288394
F9DDR2_9BACT	6.6020599913279625
A0A1X4N9Z9_9PROT	6.585026652029182
F4GDP9_ALIDK	6.568636235841013
E5WV33_9BACE	6.552841968657781
A0A1V0PWS4_9RHOB	6.508638306165727
A0A2U2CS00_9RHOB	6.468521082957745
A0A2A2AHF0_9BURK	6.431798275933005
