Target Name	E-value
A3ZPG1_9PLAN	7.309803919971486
A0A1H3IC10_9PROT	7.301029995663981
Q20XX4_RHOPB	7.301029995663981
Q20XX4_RHOPB	7.301029995663981
A0A176T602_9FLAO	7.2839966563652006
A0A176T602_9FLAO	7.2839966563652006
K2PT21_9FLAO	7.2839966563652006
A0A2S1LHA6_9FLAO	7.229147988357855
A0A0X3ARL2_9FLAO	7.187086643357144
A0A1M5L6E7_9BACT	7.180456064458132
A0A0A2EHM8_9PORP	7.180456064458132
A0A0A2EHM8_9PORP	7.180456064458132
R5C8N0_9BACE	7.107905397309519
A0A1P8RU91_9FLAO	7.096910013008056
A0A1P8RU91_9FLAO	7.096910013008056
A0A0C5JLX1_9RHOO	7.050609993355087
A1WH93_VEREI	7.045757490560675
A9HKP2_GLUDA	6.958607314841775
A9HKP2_GLUDA	6.958607314841775
A0A1M6ABV9_9FLAO	6.958607314841775
A0A1M6ABV9_9FLAO	6.958607314841775
U2QLH7_9BACT	6.823908740944319
A0A2H1EBI2_9FLAO	6.769551078621726
A0A2H1EBI2_9FLAO	6.769551078621726
A0A2G2FGD1_9FLAO	6.7447274948966935
A0A2K8XN91_9FLAO	6.7447274948966935
A0A2A2AHF0_9BURK	6.721246399047171
I3C2S4_9FLAO	6.698970004336019
A0A1V0PWS4_9RHOB	6.6777807052660805
A7HP89_PARL1	6.619788758288394
A7HP89_PARL1	6.619788758288394
A0A0D6MWC5_ACEAC	6.619788758288394
A0A0D6MWC5_ACEAC	6.619788758288394
A0A2T7G291_9RHOB	6.6020599913279625
E1VQA3_9GAMM	6.585026652029182
A0A2E1CU09_9PROT	6.585026652029182
A0A2E1CU09_9PROT	6.585026652029182
A0A1X1Q811_9FIRM	6.568636235841013
A0A2G6M090_9BACT	6.522878745280337
A0A2G6M090_9BACT	6.522878745280337
F4GDP9_ALIDK	6.494850021680094
A0A1N7N3F4_9RHOB	6.494850021680094
A0A1N7N3F4_9RHOB	6.494850021680094
A0A2L0GKG6_9SPHN	6.443697499232713
A0A2L0GKG6_9SPHN	6.443697499232713
A0A1M6NSB0_9FLAO	6.42021640338319
A0A1M6NSB0_9FLAO	6.42021640338319
U1GXL8_TRESO	6.4089353929735005
U1GXL8_TRESO	6.4089353929735005
A0A2U1BDD5_9FIRM	6.4089353929735005
A0A2U1BDD5_9FIRM	6.4089353929735005
A0A1X7Q6G9_AZOLI	6.3979400086720375
A0A1X7Q6G9_AZOLI	6.3979400086720375
T0JMK1_9HELI	6.366531544420414
A0A1W9JKE2_9PROT	6.356547323513812
A0A060QC50_9PROT	6.346787486224656
A0A060QC50_9PROT	6.346787486224656
E3CY56_9BACT	6.292429823902063
I4ZCD3_9BACT	6.236572006437063
A0A1Q2HM83_9BACT	6.229147988357856
A0A085ZZC2_9FLAO	6.1938200260161125
A0A0J7LLX7_9FLAO	6.1938200260161125
A0A0J7LLX7_9FLAO	6.1938200260161125
A0A139BVD9_9PROT	6.167491087293763
A0A139BVD9_9PROT	6.167491087293763
A0A1N7Q847_9FLAO	6.1487416512809245
A0A1T2L213_9GAMM	6.1487416512809245
F0P0P2_WEEVC	6.142667503568732
A0A1B9E9Q0_9FLAO	6.040958607678906
A0A1B9E9Q0_9FLAO	6.040958607678906
A0A2I0R2N9_9FLAO	6.036212172654444
W4T7U3_9FLAO	6.031517051446065
A9DTN2_9FLAO	6.0
A0A059ILW8_9RHOB	5.920818753952375
A0A0A1VBC9_9BURK	5.920818753952375
A0A2V4A3Z1_9BACT	5.920818753952375
A0A1Q3M6H6_9BACT	5.886056647693163
R6TXG4_9BACE	5.886056647693163
A0A199XSD8_9FLAO	5.886056647693163
A0A2M8XVD1_9FLAO	5.886056647693163
A0A2M8XVD1_9FLAO	5.886056647693163
A0A1I7IU82_9FLAO	5.853871964321762
A0A1Y4CZX9_9BACT	5.823908740944319
A0A1Y4CZX9_9BACT	5.823908740944319
A0A1H9NKH7_9SPHN	5.823908740944319
A0A1H9NKH7_9SPHN	5.823908740944319
A0A1Z4BNN5_9FLAO	5.823908740944319
A0A1A7KGF0_9FLAO	5.795880017344075
A0A2L2WPM6_9BACT	5.795880017344075
G8X9H3_FLACA	5.795880017344075
G8X9H3_FLACA	5.795880017344075
D3NT09_AZOS1	5.795880017344075
D3NT09_AZOS1	5.795880017344075
F9DDR2_9BACT	5.769551078621726
R6D2P4_9BACE	5.7447274948966935
E6K6M2_9BACT	5.721246399047171
D1AUW6_STRM9	5.721246399047171
A0A1I5GVQ2_9RHOB	5.721246399047171
A0A101CN94_9FLAO	5.721246399047171
A0A101CN94_9FLAO	5.721246399047171
A0A0X7BAB3_9FLAO	5.657577319177793
A0A2N0XIB1_9FLAO	5.657577319177793
R5GUN8_9BACT	5.6020599913279625
A0A1X4N9Z9_9PROT	5.6020599913279625
A0A2V3PME4_9BACT	5.585026652029182
A0A2V3PME4_9BACT	5.585026652029182
A0A0Q4DTQ9_9FLAO	5.568636235841012
A3VED0_9RHOB	5.568636235841012
A0A069DBR3_9BACE	5.552841968657781
A0A069DBR3_9BACE	5.552841968657781
S3JXQ0_TREMA	5.552841968657781
S3JXQ0_TREMA	5.552841968657781
J2KJ07_9FLAO	5.537602002101044
A0A1B7ZF33_9FLAO	5.522878745280337
A0A1B7ZF33_9FLAO	5.522878745280337
A0A1T4P2M3_9ACTN	5.494850021680094
A0A268TCF7_9HELI	5.494850021680094
A0A142WV29_9PLAN	5.481486060122113
A0A0Q7HTH3_9RHIZ	5.455931955649724
A0A1C2BS21_9PORP	5.443697499232712
A0A2U1K074_9FLAO	5.443697499232712
A0A2U1K074_9FLAO	5.443697499232712
A0A1M5JWT1_9BACT	5.443697499232712
A0A1M5JWT1_9BACT	5.443697499232712
A0A0X8G6A4_9FLAO	5.443697499232712
A0A0X8G6A4_9FLAO	5.443697499232712
A0A143DGZ8_9PROT	5.4089353929735005
I0X7Z6_9SPIO	5.3979400086720375
I0X7Z6_9SPIO	5.3979400086720375
R5CLM1_9BACT	5.356547323513812
A0A268TSB0_9HELI	5.356547323513812
R5Z1T6_9BACE	5.327902142064283
A0A1Y4CJU7_9BACT	5.309803919971486
A0A2S0KWG4_9BACT	5.301029995663981
A0A2S0KWG4_9BACT	5.301029995663981
A0A2D0A6F8_9FLAO	5.301029995663981
A0A0P7AYC1_9FLAO	5.292429823902063
W7C9I0_BROTH	5.267606240177032
C2M5N8_CAPGI	5.2441251443275085
A0A0C2Z314_9PROT	5.2441251443275085
Z4WS20_9PORP	5.154901959985743
A0A1I2VQA1_9BACT	5.096910013008056
A0A2H6B4T3_9BACT	5.075720713938118
A0A073IJU3_9RHOB	5.0655015487564325
K9DU45_9BACE	5.060480747381382
D7JGI6_9BACT	5.055517327849832
G1WD23_9BACT	5.031517051446065
A0A1R3T1W8_9BACT	5.017728766960432
A0A1R3T1W8_9BACT	5.017728766960432
A0A0B8YC59_9SPHI	5.013228265733755
D1W1M7_9BACT	5.00436480540245
A0A2H0FWM6_9BACT	4.958607314841775
A0A2H0FWM6_9BACT	4.958607314841775
A0A1H9LFC7_FLAFI	4.958607314841775
A0A268U165_9HELI	4.958607314841775
K4I9M9_PSYTT	4.886056647693163
A0A133Q212_9BACT	4.886056647693163
A0A062TYY5_9RHOB	4.886056647693163
A0A180F6C8_9BACT	4.853871964321762
R5BUB1_9BACE	4.823908740944319
F2IKJ5_FLUTR	4.823908740944319
A0A1B8ZVU5_9FLAO	4.795880017344075
A0A1U9NI86_9BACT	4.769551078621726
A0A268U7Q9_9HELI	4.721246399047171
H1YII5_9SPHI	4.698970004336019
W4PXW0_9BACE	4.6777807052660805
Q2RX87_RHORT	4.6777807052660805
Q2RX87_RHORT	4.6777807052660805
A0A2S0LB69_9FLAO	4.619788758288394
R5QL13_9PROT	4.6020599913279625
R5QL13_9PROT	4.6020599913279625
A0A1I4SB97_9FLAO	4.585026652029182
A0A0T0M2G2_9FLAO	4.552841968657781
A0A0L6CQ85_9RHOB	4.552841968657781
I8X6S1_9BACE	4.537602002101044
A0A1D8P523_9FLAO	4.537602002101044
U2LB41_9BACT	4.537602002101044
A0A1I2A065_9BACT	4.508638306165727
A0A2M7ZEG0_9BACT	4.443697499232712
A0A1Y3WFC2_9BACT	4.443697499232712
A0A0S2HWZ2_9BACT	4.42021640338319
A0A0S2HWZ2_9BACT	4.42021640338319
A0A1G6J4N2_9BACT	4.42021640338319
I4A2W8_ORNRL	4.42021640338319
D7VKD0_9SPHI	4.42021640338319
R7ZSP8_9BACT	4.42021640338319
A0A0G3MB19_9FLAO	4.4089353929735005
A0A2M7ZHR4_9BACT	4.3872161432802645
A0A1Z5SJP7_9BACT	4.366531544420414
W4P5R3_9BACE	4.346787486224656
A0A2N3HJD8_9FLAO	4.327902142064283
A0A1H6HKS8_9FLAO	4.267606240177032
R7D4J2_9BACE	4.259637310505756
A0A2T0XFI4_9PROT	4.259637310505756
A0A0R2ERB4_9LACO	4.207608310501746
A0A0R2ERB4_9LACO	4.207608310501746
A0A2M8AIP8_9FLAO	4.180456064458132
A0A0M9VGT5_9FLAO	4.154901959985743
A0A085Z0I3_9FLAO	4.142667503568732
I0TCL1_9BACT	4.136677139879544
A0A1G6UQK2_9SPHI	4.055517327849832
A0A150XH78_9BACT	4.026872146400302
A0A1H4RBZ7_9FLAO	4.013228265733755
A0A1G5Z8I3_9BACT	4.0
M4S2X5_9SPHN	4.0
A0A1M5CDQ8_9FLAO	3.958607314841775
S2YLP8_9STAP	3.958607314841775
A0A1U7LAN8_9BACT	3.958607314841775
A0A2S8F092_9PLAN	3.9208187539523753
A0A2S8F092_9PLAN	3.9208187539523753
A0A2S8F092_9PLAN	3.9208187539523753
A0A1C4DJV4_9BACT	3.886056647693163
D3IN09_9BACT	3.853871964321762
A0A0Q7WLY8_9RHIZ	3.8239087409443187
A0A0F5PGD0_9SPHN	3.769551078621726
A0A0F5PGD0_9SPHN	3.769551078621726
A0A0H4KTI1_9RHOB	3.769551078621726
R6E3D1_9BACT	3.744727494896694
A0A2U1JLR3_9FLAO	3.6989700043360187
A0A2U1JLR3_9FLAO	3.6989700043360187
L1NSG8_9NEIS	3.677780705266081
L1NSG8_9NEIS	3.677780705266081
A0A1G8A5G8_9SPHI	3.6382721639824074
A0A2L2WWR6_9BACT	3.6382721639824074
E5WV33_9BACE	3.431798275933005
F3PY63_9BACE	3.42021640338319
W0EVM2_9BACT	3.42021640338319
A0A1M6X7K4_9FLAO	3.3565473235138126
A0A2V4NC63_9RHOB	3.3467874862246565
A0A2T7BNX5_9BACT	3.3279021420642825
A0A2D3W5Y5_9PROT	3.318758762624413
A0A136MV65_9BACT	3.283996656365201
A0A1I3B7H6_9PLAN	3.214670164989233
A0A1I3B7H6_9PLAN	3.214670164989233
A0A1G0TJH0_9BACT	3.1739251972991736
C2KY39_9FIRM	3.136677139879544
A0A255ZBW8_9FLAO	3.136677139879544
A0A2H0RUS8_9BACT	3.00436480540245
A0A1I7NCB5_9BACT	2.958607314841775
W4VIX7_9BACI	2.9208187539523753
W4VIX7_9BACI	2.9208187539523753
J5TNY4_9PORP	2.886056647693163
T0HC86_9SPHN	2.886056647693163
H1Z4Q9_MYROD	2.721246399047171
V5WGZ1_9SPIO	2.677780705266081
V5WGZ1_9SPIO	2.677780705266081
A0A1I0NEN3_9FIRM	2.5528419686577806
A0A239B363_9PROT	2.494850021680094
A0A239B363_9PROT	2.494850021680094
A0A2S2CX51_9PROT	2.468521082957745
W7CEW5_BROTH	2.3979400086720375
F9YQX1_CAPCC	2.3872161432802645
A0A0U1QKL8_9SYNE	2.283996656365201
R7EW40_9BACT	2.167491087293764
A0A291QSP8_9BACT	2.0268721464003012
