Target Name	E-value
A0A0R2ERB4_9LACO	5.657577319177793
A0A0C5JLX1_9RHOO	5.638272163982407
A0A1V0PWS4_9RHOB	5.619788758288394
A8LN05_DINSH	5.619788758288394
A0A0H4KTI1_9RHOB	5.6020599913279625
A0A1E4DUI9_9RHIZ	5.6020599913279625
A0A1E4DUI9_9RHIZ	5.6020599913279625
A0A2G4YRY6_9PROT	5.522878745280337
A0A2N3EQN8_9PROT	5.455931955649724
A0A2S8F092_9PLAN	5.376750709602099
A0A1T4P2M3_9ACTN	5.267606240177032
A0A1W9JKE2_9PROT	5.107905397309519
A0A0P1ETF1_9RHOB	5.0
A0A196P6K7_9RHOB	4.886056647693163
A0A142WV29_9PLAN	4.853871964321762
J5TNY4_9PORP	4.853871964321762
A0A0T0PVC7_9SPHN	4.853871964321762
T0HC86_9SPHN	4.721246399047171
A0A285STC9_9RHOB	4.657577319177793
A0A1Y3WFC2_9BACT	4.638272163982407
A0A1I3B7H6_9PLAN	4.6020599913279625
A0A2A4RKS7_9BACT	4.552841968657781
A0A2A4RKS7_9BACT	4.552841968657781
R5GUN8_9BACT	4.537602002101044
C5ZYI3_9HELI	4.481486060122113
A0A2N2V6F3_9PROT	4.468521082957745
A0A2E1ELS2_9RHIZ	4.3979400086720375
A0A1X7Q6G9_AZOLI	4.366531544420414
A0A2N2KNT8_9BACT	4.301029995663981
A0A2N2KNT8_9BACT	4.301029995663981
A1WH93_VEREI	4.267606240177032
A0A0N8K819_9RHOB	4.267606240177032
A0A1M4USV7_9BURK	4.236572006437063
A0A159Z911_9RHOB	4.167491087293763
A0A159Z911_9RHOB	4.167491087293763
A0A1N7IX34_9PROT	4.107905397309519
A0A1N7IX34_9PROT	4.107905397309519
C2KY39_9FIRM	4.0655015487564325
A0A1I5GVQ2_9RHOB	4.031517051446065
A0A0G3EK96_9BACT	4.013228265733755
A0A231V279_9RHIZ	3.958607314841775
A0A0D6MWC5_ACEAC	3.9208187539523753
A0A1I2F0I4_9BACT	3.886056647693163
A0A1I2F0I4_9BACT	3.886056647693163
Z4WS20_9PORP	3.886056647693163
A0A2A2AHF0_9BURK	3.853871964321762
A0A1M7BN72_9PROT	3.8239087409443187
E1VQA3_9GAMM	3.744727494896694
A0A1E8VW53_9ACTN	3.6382721639824074
A0A1M7ZMB1_9RHIZ	3.619788758288394
F9ZKQ5_9PROT	3.619788758288394
A0A259FFY7_9PROT	3.619788758288394
R7L713_9BACT	3.6020599913279625
A0A0D2SXK1_9PROT	3.5686362358410126
L1NSG8_9NEIS	3.4814860601221125
L1NSG8_9NEIS	3.4814860601221125
A0A0R2BA06_LACCL	3.3467874862246565
A0A0C9MY24_SPHPI	3.214670164989233
A0A1Q8QC83_9DELT	3.193820026016113
R5FTM9_9PORP	3.0969100130080562
W0SDH6_9PROT	3.036212172654445
Q2RX87_RHORT	3.0315170514460648
Q2RX87_RHORT	3.0315170514460648
A0A2U2CS00_9RHOB	2.853871964321762
A0A178N1Y8_9PROT	2.853871964321762
A0A2K2Z283_9FLAO	2.795880017344075
W1SA26_9SPHN	2.769551078621726
J2WFY6_9SPHN	2.769551078621726
A0A2U1BDD5_9FIRM	2.6989700043360187
M4S2X5_9SPHN	2.5228787452803374
H7EL59_9SPIO	2.431798275933005
Q1QGC9_NITHX	2.408935392973501
A0A2B4RD43_STYPI	2.3279021420642825
A0A2B4RD43_STYPI	2.3279021420642825
A0A1I0Q348_9FIRM	2.318758762624413
W7CEW5_BROTH	2.3010299956639813
A0A2S2CX51_9PROT	2.2924298239020637
A0A1P8WMF3_9PLAN	2.2676062401770314
A0A2T0XFI4_9PROT	2.2596373105057563
A0A1Y2L5Z1_9PROT	2.221848749616356
W4VIX7_9BACI	2.1870866433571443
W4VIX7_9BACI	2.1870866433571443
A0A0N1BP15_9PROT	2.1804560644581312
A0A0H1A177_9RHIZ	2.167491087293764
G1WD23_9BACT	2.167491087293764
A0A0A1VBC9_9BURK	2.161150909262745
A0A143DGZ8_9PROT	2.0604807473813813
R5FQS4_9FIRM	2.00436480540245
