Target Name	E-value
A0A2L0GKG6_9SPHN	3.677780705266081
D6XXW4_BACIE	3.6020599913279625
A0A286RCI5_9PLAN	3.6020599913279625
A0A060QC50_9PROT	3.585026652029182
A0A257WBH9_9BACT	3.537602002101044
A0A0F5PGD0_9SPHN	3.494850021680094
A0A0F5PGD0_9SPHN	3.494850021680094
A0A2E3C2G1_9PROT	3.468521082957745
A0A257VR97_9BACT	3.468521082957745
S2Z286_9CORY	3.3979400086720375
A0A1W1VJ65_9DEIO	3.3767507096020997
A0A073IJU3_9RHOB	3.3665315444204134
A0A2M8H2F2_9VIBR	3.3565473235138126
L5NCL8_9BACI	3.3467874862246565
A0A024P1M4_9BACI	3.318758762624413
A0A0N1BP15_9PROT	3.309803919971486
A4A1P2_9PLAN	3.309803919971486
A0A2A4RKS7_9BACT	3.2924298239020637
K2FM08_9BACI	3.283996656365201
A0A1X4N9Z9_9PROT	3.2441251443275085
A0A2S2CX51_9PROT	3.214670164989233
Q2RX87_RHORT	3.214670164989233
Q2RX87_RHORT	3.214670164989233
B4CV26_9BACT	3.2006594505464183
A0A1M7ZDL1_9BACT	3.1804560644581312
A0A1H9HSS2_9BACI	3.161150909262745
D5SUJ4_PLAL2	3.1307682802690238
A0A261EUG3_9BIFI	3.0969100130080562
A0A255T9E7_9BACT	3.0969100130080562
A0A1H0M334_HALAD	3.080921907623926
A0A1I0NEN3_9FIRM	3.0757207139381184
A0A142Y9A8_9PLAN	3.036212172654445
A0A0R2ERB4_9LACO	3.0
A0A1I5GVQ2_9RHOB	2.958607314841775
A0A0M0G5Y5_9BACI	2.9208187539523753
A0A292GBS7_9CAUD	2.886056647693163
A0A142K907_9CAUD	2.886056647693163
A0A1I0Q348_9FIRM	2.795880017344075
A0A0J1IAV6_BACCI	2.721246399047171
A0A2A2RZQ3_9BACT	2.677780705266081
A0A1L3MRN5_9BACI	2.657577319177794
A0A084IHP0_9GAMM	2.657577319177794
A0A2N6U1K6_9MICO	2.638272163982407
A0A2T5MB07_9GAMM	2.638272163982407
A0A1T0A7G5_MORBO	2.619788758288394
A0A2U1BDD5_9FIRM	2.5850266520291822
A0A2U1BDD5_9FIRM	2.5850266520291822
A0A2A5DUP2_9BACT	2.5850266520291822
A0A0G3QDG6_9GAMM	2.5850266520291822
A0A1H7SYM6_9FIRM	2.5686362358410126
F8AA91_THEID	2.5228787452803374
A0A2N6RC80_9BACI	2.468521082957745
A0A1G8T2V4_9BACI	2.468521082957745
A0YT45_LYNSP	2.468521082957745
D2R9B6_PIRSD	2.4559319556497243
W9GRS8_9PROT	2.408935392973501
W4L447_9BACT	2.3979400086720375
A0A159Z911_9RHOB	2.3979400086720375
A0A1Z8LGE4_9BACT	2.3872161432802645
A0A0D2T1G7_9PROT	2.3767507096020997
A0A0U1KQ91_9BACI	2.3467874862246565
A0A239FC46_9ACTN	2.283996656365201
A0A1H9Y185_9BACI	2.2676062401770314
A0A0K2WWG0_CORST	2.2596373105057563
A0A094IFR2_9BACT	2.214670164989233
A0A1F2PKY0_9FIRM	2.207608310501746
R7WRI7_9NOCA	2.1870866433571443
A0A0L6CQ85_9RHOB	2.1739251972991736
R6PQ44_9CLOT	2.1487416512809245
A0A2N5X8F5_9GAMM	2.1191864077192086
A0A1W6B2P7_9GAMM	2.1023729087095586
A0A1B9YY43_9BRAD	2.0861861476162833
A0A1P8WMF3_9PLAN	2.0757207139381184
A0A1P8WMF3_9PLAN	2.0757207139381184
A0A1G0R855_9BACT	2.070581074285707
A0A0Q7WLY8_9RHIZ	2.036212172654445
A0A1G9MXB9_9BACT	2.0087739243075053
A0A1H3JGD2_9PROT	2.00436480540245
