Target Name	E-value
Q2RX87_RHORT	4.638272163982407
A0A1V1ULK1_9RHOB	4.619788758288394
A3VED0_9RHOB	4.568636235841013
A0A2S6NPG8_RHOGL	4.552841968657781
A0A285STC9_9RHOB	4.522878745280337
A0A196P6K7_9RHOB	4.468521082957745
A0A0N1BP15_9PROT	4.4089353929735005
A0A1I7FQG0_9FIRM	4.3872161432802645
A0A1Y3WFC2_9BACT	4.366531544420414
A0A1G8A5G8_9SPHI	4.356547323513813
A0A1W9JKE2_9PROT	4.229147988357856
A0A096BCZ5_9BURK	4.154901959985743
A0A0B8Z713_9SPHN	4.142667503568732
A0A0N8K819_9RHOB	4.031517051446065
R5W806_9BACT	4.013228265733755
A0A059ILW8_9RHOB	3.958607314841775
A0A1T4LZF3_9SPIO	3.958607314841775
I3TWJ0_TISMK	3.958607314841775
A0A2K2Z283_9FLAO	3.886056647693163
R5FTM9_9PORP	3.6989700043360187
A0A143DGZ8_9PROT	3.677780705266081
A0A2U1BDD5_9FIRM	3.5686362358410126
A0A2U1BDD5_9FIRM	3.5686362358410126
A0A1Y2L5Z1_9PROT	3.5228787452803374
Q20XX4_RHOPB	3.5228787452803374
A0A0L6CQ85_9RHOB	3.5086383061657274
R5Z1T6_9BACE	3.468521082957745
A0A1P8WMF3_9PLAN	3.3665315444204134
A0A1P8WMF3_9PLAN	3.3665315444204134
A0A2S8F092_9PLAN	3.3467874862246565
A0A073IJU3_9RHOB	3.337242168318426
A0A2L0GKG6_9SPHN	3.309803919971486
A0A2L0GKG6_9SPHN	3.309803919971486
W0EVM2_9BACT	3.2441251443275085
A0A2V4NC63_9RHOB	3.214670164989233
D3IN09_9BACT	3.1739251972991736
G1WD23_9BACT	3.1079053973095196
A0A1N7IX34_9PROT	3.0604807473813813
A0A2T7G291_9RHOB	3.0
A0A286RH95_9PLAN	2.9208187539523753
A0A1I5GVQ2_9RHOB	2.795880017344075
A0A0R2BA06_LACCL	2.657577319177794
A0A1L4BVF2_9LACT	2.5850266520291822
A0A239B363_9PROT	2.5228787452803374
A0A2M8AIP8_9FLAO	2.4436974992327127
A0A062TYY5_9RHOB	2.42021640338319
A0A150L5P0_9BACI	2.3767507096020997
A9HKP2_GLUDA	2.337242168318426
A0A1M5CDQ8_9FLAO	2.214670164989233
W1SA26_9SPHN	2.2006594505464183
A0A2M8AI57_9FLAO	2.1739251972991736
A0A2M8AI57_9FLAO	2.1739251972991736
A0A1A6FJT6_9RHIZ	2.161150909262745
A0A159Z911_9RHOB	2.0268721464003012
J2WFY6_9SPHN	2.0177287669604316
