Target Name	E-value
A0A2A4RKS7_9BACT	6.886056647693163
A0A2A4RKS7_9BACT	6.886056647693163
A0A0N8K819_9RHOB	6.886056647693163
A0A0N8K819_9RHOB	6.886056647693163
A6GZR9_FLAPJ	6.769551078621726
A0A1B8J9V3_9HELI	6.7447274948966935
A0A1B8J9V3_9HELI	6.7447274948966935
A0A2N2TH94_9PROT	6.721246399047171
G1WD23_9BACT	6.698970004336019
A0A2A4G547_9FLAO	6.585026652029182
A0A0E9MLX9_9SPHN	6.568636235841013
A0A0E9MLX9_9SPHN	6.568636235841013
B2KB46_ELUMP	6.522878745280337
B2KB46_ELUMP	6.522878745280337
A0A1U9JTZ3_9RHIZ	6.522878745280337
A0A0S2HWZ2_9BACT	6.42021640338319
A0A133Q212_9BACT	6.376750709602099
F2IKJ5_FLUTR	6.346787486224656
F2IKJ5_FLUTR	6.346787486224656
A0A268TCF7_9HELI	6.327902142064283
A0A1W6BVC1_9PROT	6.309803919971486
A0A1W6BVC1_9PROT	6.309803919971486
A0A1M5CDQ8_9FLAO	6.301029995663981
A0A2I0R2N9_9FLAO	6.301029995663981
A0A2G6M090_9BACT	6.2839966563652006
A0A2G6M090_9BACT	6.2839966563652006
A0A2N3EQN8_9PROT	6.267606240177032
A0A2N3EQN8_9PROT	6.267606240177032
A0A2M8AIP8_9FLAO	6.259637310505756
A0A2A2GRY8_9HELI	6.236572006437063
A0A2A2GRY8_9HELI	6.236572006437063
A0A1I3B7H6_9PLAN	6.200659450546418
A0A1I3B7H6_9PLAN	6.200659450546418
A0A2R3Z1U6_9FLAO	6.187086643357144
F3ZS64_9BACE	6.161150909262744
F3ZS64_9BACE	6.161150909262744
R7ZSP8_9BACT	6.045757490560675
R7ZSP8_9BACT	6.045757490560675
D3UFL8_HELM1	6.017728766960432
A0A2G6UK04_9FLAO	6.0
A0A176T602_9FLAO	5.958607314841775
R5C8N0_9BACE	5.958607314841775
A0A1M6K1M4_9FLAO	5.886056647693163
A0A1M6K1M4_9FLAO	5.886056647693163
A0A1U9NI86_9BACT	5.886056647693163
A7HP89_PARL1	5.853871964321762
A7HP89_PARL1	5.853871964321762
A0A0A1PPJ7_9BACT	5.823908740944319
A0A0R2ERB4_9LACO	5.769551078621726
A0A0R2ERB4_9LACO	5.769551078621726
A0A2G1YXF8_9PROT	5.698970004336019
A0A2G1YXF8_9PROT	5.698970004336019
I1A5G3_9MOLU	5.6777807052660805
I1A5G3_9MOLU	5.6777807052660805
D3IN09_9BACT	5.638272163982407
A0A142WV29_9PLAN	5.619788758288394
A0A142WV29_9PLAN	5.619788758288394
A0A1G7DPY2_9FLAO	5.6020599913279625
A0A0U2W148_9RHOB	5.552841968657781
A0A0U2W148_9RHOB	5.552841968657781
Q6KIQ7_MYCMO	5.522878745280337
A0A085ZZC2_9FLAO	5.481486060122113
U1GXL8_TRESO	5.468521082957745
U1GXL8_TRESO	5.468521082957745
A0A1I7IU82_9FLAO	5.455931955649724
A0A1S9CRA5_9FIRM	5.3872161432802645
A0A1S9CRA5_9FIRM	5.3872161432802645
A0A1E4DUI9_9RHIZ	5.309803919971486
S2YLP8_9STAP	5.2839966563652006
A0A1H3IC10_9PROT	5.221848749616356
A0A2L0GKG6_9SPHN	5.2076083105017466
A0A2L0GKG6_9SPHN	5.2076083105017466
R5Z1T6_9BACE	5.1938200260161125
R5Z1T6_9BACE	5.1938200260161125
L0RWU5_MYCC1	5.187086643357144
L0RWU5_MYCC1	5.187086643357144
A0A0K9XVX7_9FLAO	5.1249387366083
J2KJ07_9FLAO	5.107905397309519
U2LZE9_TRELE	5.102372908709558
U2LZE9_TRELE	5.102372908709558
A0A2H0FWM6_9BACT	5.0915149811213505
A0A1B9E9Q0_9FLAO	5.045757490560675
F0RSV0_SPHGB	5.031517051446065
F0RSV0_SPHGB	5.031517051446065
A0A0C9PBG0_9BACT	5.00436480540245
A0A0C9PBG0_9BACT	5.00436480540245
A0A1Y4CZX9_9BACT	4.886056647693163
A0A1Y4CZX9_9BACT	4.886056647693163
A0A1H9LFC7_FLAFI	4.853871964321762
A0A073IJU3_9RHOB	4.853871964321762
A0A073IJU3_9RHOB	4.853871964321762
A0A2N3AA44_9BACT	4.853871964321762
A0A2N3AA44_9BACT	4.853871964321762
A0A1R3T1W8_9BACT	4.795880017344075
A0A1R3T1W8_9BACT	4.795880017344075
K2PT21_9FLAO	4.7447274948966935
E6K6M2_9BACT	4.721246399047171
A0A0N1BP15_9PROT	4.6777807052660805
S3JXQ0_TREMA	4.6777807052660805
S3JXQ0_TREMA	4.6777807052660805
A0A2A2AHF0_9BURK	4.6777807052660805
A0A2A2AHF0_9BURK	4.6777807052660805
A0A1Z4BNN5_9FLAO	4.6777807052660805
A0A0Q7HTH3_9RHIZ	4.657577319177793
A0A1G5Z8I3_9BACT	4.638272163982407
A0A0G3EK96_9BACT	4.619788758288394
A0A0G3EK96_9BACT	4.619788758288394
A0A1I2VQA1_9BACT	4.585026652029182
D7VKD0_9SPHI	4.568636235841013
A0A180F6C8_9BACT	4.552841968657781
V5WGZ1_9SPIO	4.522878745280337
V5WGZ1_9SPIO	4.522878745280337
A0A2B4RD43_STYPI	4.522878745280337
A0A2B4RD43_STYPI	4.522878745280337
A0A268TSB0_9HELI	4.508638306165727
A0A1P8WMF3_9PLAN	4.508638306165727
A0A1P8WMF3_9PLAN	4.508638306165727
A0A1H9NKH7_9SPHN	4.494850021680094
A0A1H9NKH7_9SPHN	4.494850021680094
A0A1R0FA11_9RHIZ	4.481486060122113
A0A0T0M2G2_9FLAO	4.455931955649724
A0A2T7UE70_9BURK	4.443697499232712
A0A2M7ZHR4_9BACT	4.443697499232712
C9RJP1_FIBSS	4.431798275933005
F0P0P2_WEEVC	4.42021640338319
R5CLM1_9BACT	4.366531544420414
R5CLM1_9BACT	4.366531544420414
A0A1U7LAN8_9BACT	4.346787486224656
A0A2U1K074_9FLAO	4.337242168318426
A0A2M8XVD1_9FLAO	4.327902142064283
A3VED0_9RHOB	4.2839966563652006
A0A0P7AYC1_9FLAO	4.275724130399211
A0A0P7AYC1_9FLAO	4.275724130399211
F9DDR2_9BACT	4.259637310505756
A0A0M9VGT5_9FLAO	4.251811972993799
R6TXG4_9BACE	4.251811972993799
A0A1T2L213_9GAMM	4.142667503568732
A0A1E5TBF5_9FLAO	4.136677139879544
A0A1E5TBF5_9FLAO	4.136677139879544
A0A268U165_9HELI	4.1249387366083
A0A1Q8QC83_9DELT	4.113509274827518
A0A1Q8QC83_9DELT	4.113509274827518
W4PXW0_9BACE	4.107905397309519
D1W1M7_9BACT	4.0655015487564325
A0A1B8ZVU5_9FLAO	4.055517327849832
A0A2L2WPM6_9BACT	4.031517051446065
A0A2V4NC63_9RHOB	4.026872146400302
A0A2V4NC63_9RHOB	4.026872146400302
D3NT09_AZOS1	4.017728766960432
D3NT09_AZOS1	4.017728766960432
A0A1M5JWT1_9BACT	4.0
A0A1M5JWT1_9BACT	4.0
A0A2H0RUS8_9BACT	3.958607314841775
H1YII5_9SPHI	3.958607314841775
H1YII5_9SPHI	3.958607314841775
A0A0T0PVC7_9SPHN	3.958607314841775
A0A0T0PVC7_9SPHN	3.958607314841775
A0A159Z911_9RHOB	3.958607314841775
W4P5R3_9BACE	3.853871964321762
W4VIX7_9BACI	3.8239087409443187
A0A1K1NDA4_9PROT	3.795880017344075
A0A1K1NDA4_9PROT	3.795880017344075
A0A1Z5SJP7_9BACT	3.769551078621726
A0A101CN94_9FLAO	3.744727494896694
I8X6S1_9BACE	3.721246399047171
I8X6S1_9BACE	3.721246399047171
J9R1Q7_RIEAN	3.6989700043360187
A0A199XSD8_9FLAO	3.6989700043360187
A0A2M7ZEG0_9BACT	3.677780705266081
A0A1Y3WFC2_9BACT	3.677780705266081
F9ZKQ5_9PROT	3.657577319177794
W4T7U3_9FLAO	3.657577319177794
A0A1M4USV7_9BURK	3.657577319177794
A0A2S0LB69_9FLAO	3.6382721639824074
A0A0F5PGD0_9SPHN	3.585026652029182
A0A0F5PGD0_9SPHN	3.585026652029182
U2LB41_9BACT	3.5228787452803374
U2LB41_9BACT	3.5228787452803374
A0A098LI38_9BACT	3.5228787452803374
A0A1M6GJ07_9FLAO	3.5086383061657274
A0A1M7BN72_9PROT	3.494850021680094
A0A1I4SB97_9FLAO	3.4814860601221125
A0A1V0PWS4_9RHOB	3.4814860601221125
A0A0L6CQ85_9RHOB	3.431798275933005
I4A2W8_ORNRL	3.408935392973501
A0A1T5HTT8_9BACT	3.3665315444204134
A0A1B7ZF33_9FLAO	3.3665315444204134
A0A1Y4CJU7_9BACT	3.3565473235138126
A0A0G3MB19_9FLAO	3.3565473235138126
A0A1G6UQK2_9SPHI	3.3467874862246565
A0A231V279_9RHIZ	3.3279021420642825
A0A231V279_9RHIZ	3.3279021420642825
A0A062TYY5_9RHOB	3.3010299956639813
A0A1M6NSB0_9FLAO	3.2676062401770314
A0A1I5GVQ2_9RHOB	3.2518119729937998
A0A2G2FGD1_9FLAO	3.2441251443275085
A3ZPG1_9PLAN	3.2218487496163566
A0A1A7KGF0_9FLAO	3.1739251972991736
K4I9M9_PSYTT	3.148741651280925
Q2RX87_RHORT	3.148741651280925
Q2RX87_RHORT	3.148741651280925
W0EVM2_9BACT	3.1426675035687315
W0EVM2_9BACT	3.1426675035687315
A0A1H6HKS8_9FLAO	3.1249387366083
A0A2N0XIB1_9FLAO	3.1191864077192086
A0A0C2Z314_9PROT	3.1023729087095586
A0A0C2Z314_9PROT	3.1023729087095586
A0A255ZBW8_9FLAO	3.0268721464003012
A0A255ZBW8_9FLAO	3.0268721464003012
A0A1I2A065_9BACT	3.0268721464003012
A0A1I2A065_9BACT	3.0268721464003012
A0A2D0A6F8_9FLAO	3.0
A0A0C5JLX1_9RHOO	2.9208187539523753
A0A0Q4DTQ9_9FLAO	2.886056647693163
W7C9I0_BROTH	2.795880017344075
G8X9H3_FLACA	2.744727494896694
G8X9H3_FLACA	2.744727494896694
I3C2S4_9FLAO	2.721246399047171
A0A143DGZ8_9PROT	2.6989700043360187
H1Z4Q9_MYROD	2.638272163982407
A0A1F0QUR8_9ACTO	2.5528419686577806
S6A330_9SPIO	2.42021640338319
S6A330_9SPIO	2.42021640338319
Z4WS20_9PORP	2.3979400086720375
R7D4J2_9BACE	2.3979400086720375
A0A0B8Z713_9SPHN	2.337242168318426
A0A0B8Z713_9SPHN	2.337242168318426
J6LE60_9RHOB	2.2924298239020637
B1GZ56_UNCTG	2.2596373105057563
A0A0B8YC59_9SPHI	2.2365720064370627
A0A1G0RMP4_9BACT	2.221848749616356
A0A1I5C4C7_9FLAO	2.1870866433571443
I0X7Z6_9SPIO	2.1804560644581312
I0X7Z6_9SPIO	2.1804560644581312
U5Q7L9_9BACT	2.167491087293764
A0A1E5IIB0_9BACT	2.136677139879544
K9GVX4_9PROT	2.1307682802690238
A0A1N7N3F4_9RHOB	2.1307682802690238
A0A1N7N3F4_9RHOB	2.1307682802690238
E1VQA3_9GAMM	2.0969100130080562
A0A235CQD2_9MOLU	2.0915149811213505
A9DTN2_9FLAO	2.0222763947111524
A0A150XH78_9BACT	2.00436480540245
A0A150XH78_9BACT	2.00436480540245
