Target Name	E-value
A0A0R2KGU9_9LACO	144.6197887582884
A0A1I1D643_9FIRM	143.6575773191778
Q7P7J1_FUSNV	143.6382721639824
A0A239U749_9STAP	141.568636235841
B0RZQ7_FINM2	140.4202164033832
A0A0R1KBL5_9LACO	139.76955107862173
J4KB57_9FIRM	139.72124639904717
C2CKI6_9FIRM	139.22914798835785
H3NQF8_9FIRM	138.33724216831843
A0A1H6QJL3_9FIRM	137.72124639904717
A0A0B4S2L0_9FIRM	137.4436974992327
W7CZE5_9LIST	136.82390874094432
A0A133YSB7_9FIRM	134.82390874094432
A0A1I1AMI4_9FIRM	134.6382721639824
A0A2K3ZAQ9_9STAP	134.20760831050174
U2U1P0_9ACTN	132.6575773191778
D7N6R3_9FIRM	132.0
A0A1H3WQM5_9FIRM	129.568636235841
S0RVL7_9ENTE	126.3767507096021
W7CGS6_BROTH	123.88605664769317
R5ZG15_9CLOT	121.79588001734407
R5ZG15_9CLOT	121.79588001734407
R6XMN7_9FIRM	120.69897000433602
R5R3T7_9FIRM	120.46852108295775
A0A1T4LEJ3_9ENTE	119.19382002601611
A0A1T4LEJ3_9ENTE	119.19382002601611
A0A1T4LEJ3_9ENTE	119.19382002601611
A0A133YDF1_9FIRM	118.88605664769317
R5JYM0_9FIRM	118.00436480540245
R5V4T4_9FIRM	113.3767507096021
F9N3Y3_9FIRM	112.4202164033832
R7FJU9_9CLOT	105.52287874528034
R7FJU9_9CLOT	105.52287874528034
E6MK08_9FIRM	89.6197887582884
A0A0C1LZG5_9LACO	85.52287874528034
T0UXW1_9STRE	85.1249387366083
E7NSW4_TREPH	72.69897000433602
W7CWL2_9LIST	67.95860731484177
T0UPW4_9STRE	59.585026652029185
H1D477_9FUSO	57.0
E6MK09_9FIRM	55.920818753952375
E7NSW3_TREPH	49.67778070526608
C2KY79_9FIRM	48.44369749923271
W7CJX3_BROTH	45.88605664769317
A0A2K3ZEA6_9STAP	45.481486060122116
C2KY78_9FIRM	43.6575773191778
W7B6K5_9LIST	39.130768280269024
F9N3Y2_9FIRM	36.44369749923271
H1D479_9FUSO	36.24412514432751
S0SBT3_9ENTE	34.283996656365204
C2KY80_9FIRM	33.130768280269024
A0A1G9C575_9BACI	32.481486060122116
A0A1G9C575_9BACI	32.481486060122116
A0A143X9R5_9ACTN	32.221848749616356
R6DVD3_9CLOT	31.602059991327963
R6DVD3_9CLOT	31.602059991327963
A0A0R1KBP1_9LACO	30.958607314841775
A0A290UTX1_9STAP	30.346787486224656
A0A290UTX1_9STAP	30.346787486224656
H1D478_9FUSO	30.27572413039921
A0A0D6XNZ8_9STAP	29.3767507096021
A0A0D6XNZ8_9STAP	29.3767507096021
A0A0X1TKX4_9FIRM	29.05551732784983
A0A0X1TKX4_9FIRM	29.05551732784983
A0A151A3A4_STASA	28.148741651280925
A0A151A3A4_STASA	28.148741651280925
A0A133QCR3_STALU	27.494850021680094
A0A133QCR3_STALU	27.494850021680094
A0A1G4WF58_9FIRM	26.920818753952375
A0A1G4WF58_9FIRM	26.920818753952375
A0A1I1J5W0_9LACT	25.537602002101043
A0A1I1J5W0_9LACT	25.537602002101043
A0A1H6S486_9LACT	25.537602002101043
A0A1H6S486_9LACT	25.537602002101043
A0A1I3ATB5_9LACT	25.537602002101043
A0A1I3ATB5_9LACT	25.537602002101043
A0A2U1BB41_9FIRM	25.30102999566398
J9E534_9BACL	25.24412514432751
J9E534_9BACL	25.24412514432751
A0A0A8HLU7_STAHY	25.161150909262744
A0A0A8HLU7_STAHY	25.161150909262744
H7F839_9LIST	25.14266750356873
H7F839_9LIST	25.14266750356873
A0A2U1BAQ7_9FIRM	24.69897000433602
A0A1U7ED34_9LACT	24.657577319177793
A0A1U7ED34_9LACT	24.657577319177793
R5KSL2_9FIRM	24.130768280269024
R5KSL2_9FIRM	24.130768280269024
A0A1V1YZY2_9ACTN	24.11918640771921
A0A1V1YZY2_9ACTN	24.11918640771921
C4ZA16_AGARV	24.01772876696043
Q1WVK0_LACS1	23.853871964321762
R7G6K2_9FIRM	23.72124639904717
R7G6K2_9FIRM	23.72124639904717
A0A143X3E0_9FIRM	22.795880017344075
A0A143X3E0_9FIRM	22.795880017344075
B1BZW1_9FIRM	22.795880017344075
B1BZW1_9FIRM	22.795880017344075
R7B4M2_9BACE	22.769551078621728
A0A1W6BMI2_9STAP	22.67778070526608
A0A1W6BMI2_9STAP	22.67778070526608
B8I085_CLOCE	22.468521082957746
B8I085_CLOCE	22.468521082957746
A0A2T0WC17_9LACT	22.30102999566398
A0A2T0WC17_9LACT	22.30102999566398
A5Z395_9FIRM	22.2518119729938
A5Z395_9FIRM	22.2518119729938
A0A1G5CTM2_9FIRM	22.167491087293765
A0A1G5CTM2_9FIRM	22.167491087293765
A0A1L8PC30_9LACT	22.080921907623924
A0A1L8PC30_9LACT	22.080921907623924
A0A1H9RN44_9LACT	21.886056647693163
A0A1H9RN44_9LACT	21.886056647693163
A0A2T4U5U2_9BACI	21.72124639904717
A0A2T4U5U2_9BACI	21.72124639904717
A0A1Q9J389_9FIRM	21.72124639904717
A0A1Q9J389_9FIRM	21.72124639904717
R5Y7W7_9FIRM	21.154901959985743
R5Y7W7_9FIRM	21.154901959985743
A0A1X7NTE6_9LACT	21.14266750356873
A0A1X7NTE6_9LACT	21.14266750356873
R5UJK1_9FIRM	20.886056647693163
R5UJK1_9FIRM	20.886056647693163
S0J9K5_9FIRM	20.346787486224656
S0J9K5_9FIRM	20.346787486224656
E8LGQ1_9FIRM	19.318758762624412
E8LGQ1_9FIRM	19.318758762624412
A0A1I0DP26_9FIRM	18.920818753952375
A0A1I0DP26_9FIRM	18.920818753952375
A0A151APJ0_9CLOT	18.795880017344075
A0A151APJ0_9CLOT	18.795880017344075
A0A150KLZ9_9BACI	18.744727494896694
A0A2N2ABP5_9FIRM	18.67778070526608
A0A2N2ABP5_9FIRM	18.67778070526608
A8AY02_STRGC	18.619788758288394
A8AY02_STRGC	18.619788758288394
A0A2H0M4V6_9BACT	18.55284196865778
A0A2H0M4V6_9BACT	18.55284196865778
A0A062XPB2_LEUPS	18.4089353929735
A0A1M4T2N7_9FIRM	18.318758762624412
A0A1M4T2N7_9FIRM	18.318758762624412
G9RUL1_9FIRM	18.173925197299173
G9RUL1_9FIRM	18.173925197299173
A0A1X7MXL1_9LACT	18.136677139879545
A0A1X7MXL1_9LACT	18.136677139879545
A0A1T0B6J6_9PAST	17.619788758288394
A0A1T0B6J6_9PAST	17.619788758288394
A0A139NS17_9STRE	17.494850021680094
U4KK26_ACHPJ	17.113509274827518
U4KK26_ACHPJ	17.113509274827518
A0A150MM34_9BACI	17.080921907623924
A0A150MM34_9BACI	17.080921907623924
A0A2U1JYI5_9BACI	16.920818753952375
A0A2U1JYI5_9BACI	16.920818753952375
R7BDB6_9FIRM	16.920818753952375
R7BDB6_9FIRM	16.920818753952375
A0A1V1REE0_9ACTN	16.886056647693163
A0A1V1REE0_9ACTN	16.886056647693163
A0A0R1J9U0_9LACO	16.82390874094432
A0A0R1J9U0_9LACO	16.82390874094432
A0A1H9NKH7_9SPHN	16.537602002101043
A0A1H9NKH7_9SPHN	16.537602002101043
E3HCA8_ILYPC	16.443697499232712
E3HCA8_ILYPC	16.443697499232712
A0A2G6C3Z5_9BACT	16.42021640338319
A0A2G6C3Z5_9BACT	16.42021640338319
V9H606_9NEIS	16.259637310505756
V9H606_9NEIS	16.259637310505756
G6EPF0_STRTR	16.154901959985743
A0A1H3KV61_9FIRM	16.013228265733755
A0A1H3KV61_9FIRM	16.013228265733755
K8Z8F3_9ENTE	15.769551078621726
K8Z8F3_9ENTE	15.769551078621726
N9W911_9CLOT	15.721246399047171
N9W911_9CLOT	15.721246399047171
A0A2S1AAM2_9BACI	15.657577319177793
A0A2S1AAM2_9BACI	15.657577319177793
A0A133XDM2_9RHOO	15.585026652029182
A0A133XDM2_9RHOO	15.585026652029182
A0A1X7Q6G9_AZOLI	15.537602002101044
A0A1X7Q6G9_AZOLI	15.537602002101044
A0A2G1YXF8_9PROT	15.318758762624412
A0A2G1YXF8_9PROT	15.318758762624412
D7N2B0_9NEIS	15.221848749616356
D7N2B0_9NEIS	15.221848749616356
A0A2N2KNT8_9BACT	15.130768280269024
A0A2N2KNT8_9BACT	15.130768280269024
C5S1N0_9PAST	15.045757490560675
C5S1N0_9PAST	15.045757490560675
A0A1R1I348_9RHOO	14.823908740944319
A0A1R1I348_9RHOO	14.823908740944319
A0A0K1W1S6_9MOLU	14.619788758288394
A0A0K1W1S6_9MOLU	14.619788758288394
A0A0J0YQ19_9NEIS	14.301029995663981
A0A0J0YQ19_9NEIS	14.301029995663981
A0A2N2V6F3_9PROT	13.886056647693163
A0A2N2V6F3_9PROT	13.886056647693163
W4VJG2_9BACI	13.769551078621726
H1D476_9FUSO	13.721246399047171
A0A1B3SLT6_9MOLU	13.67778070526608
A0A1B3SLT6_9MOLU	13.67778070526608
A0A0A0M6D4_9LACT	13.55284196865778
K9B5K9_9STAP	13.214670164989233
N9WET2_9CLOT	13.193820026016112
N9WET2_9CLOT	13.193820026016112
A0A0R2CKA0_9LACO	13.096910013008056
A0A0R2CKA0_9LACO	13.096910013008056
A0A2T5HUD1_9RHOB	13.096910013008056
A0A2T5HUD1_9RHOB	13.096910013008056
A0A2D7KK62_9RHOB	13.0
A0A2D7KK62_9RHOB	13.0
A0A099TTS6_9HELI	12.886056647693163
A0A099TTS6_9HELI	12.886056647693163
Q7NAI2_MYCGA	12.455931955649724
Q7NAI2_MYCGA	12.455931955649724
F2B8K0_9NEIS	12.366531544420413
F2B8K0_9NEIS	12.366531544420413
A0A0B8Z713_9SPHN	12.275724130399212
A0A0B8Z713_9SPHN	12.275724130399212
A0A0E9MLX9_9SPHN	12.259637310505756
A0A0E9MLX9_9SPHN	12.259637310505756
A0A0A1H768_9BURK	12.229147988357855
A0A0A1H768_9BURK	12.229147988357855
D5BR51_PUNMI	11.920818753952375
D5BR51_PUNMI	11.920818753952375
A0A0D2SXK1_9PROT	11.823908740944319
A0A0D2SXK1_9PROT	11.823908740944319
A0A1I5DYI6_9CLOT	11.823908740944319
A0A1I5DYI6_9CLOT	11.823908740944319
A0A099UAI1_9HELI	11.769551078621726
A0A099UAI1_9HELI	11.769551078621726
A0A1V0PWS4_9RHOB	11.619788758288394
J6LE60_9RHOB	11.602059991327963
A0A259FFY7_9PROT	11.585026652029182
A0A259FFY7_9PROT	11.585026652029182
A0A2A2GRY8_9HELI	11.522878745280337
A0A2A2GRY8_9HELI	11.522878745280337
A0A1N7PGZ9_9FLAO	11.221848749616356
R5QFI6_9FIRM	11.200659450546418
A0A1G0KS07_9GAMM	11.142667503568731
A0A1G0KS07_9GAMM	11.142667503568731
A0A1K1NDA4_9PROT	11.040958607678906
A0A1K1NDA4_9PROT	11.040958607678906
CAS9_CAMJE	11.008773924307505
L1NRP2_9NEIS	10.958607314841775
A0A0R1XK13_9LACO	10.958607314841775
A0A0T0PVC7_9SPHN	10.823908740944319
A0A1X3DFB7_9NEIS	10.721246399047171
A0A1X3DFB7_9NEIS	10.721246399047171
U4TLD9_9LACO	10.721246399047171
A0A2M8S290_9PAST	10.67778070526608
A0A2M8S290_9PAST	10.67778070526608
A0A0F7K1T5_9GAMM	10.67778070526608
A0A0F7K1T5_9GAMM	10.67778070526608
A0A142LIG4_9PROT	10.638272163982407
A0A142LIG4_9PROT	10.638272163982407
A0A0C9MY24_SPHPI	10.602059991327963
A0A0C9MY24_SPHPI	10.602059991327963
A0A176I8B4_9GAMM	10.537602002101044
A0A176I8B4_9GAMM	10.537602002101044
A0A0H4KTI1_9RHOB	10.4089353929735
A0A1X6QNT8_9MOLU	10.346787486224656
A0A1X6QNT8_9MOLU	10.346787486224656
A0A1V8RJ55_9RHIZ	10.229147988357855
A0A1V8RJ55_9RHIZ	10.229147988357855
A0A0P1ETF1_9RHOB	10.221848749616356
F5S4M8_9NEIS	10.130768280269024
A0A0U1QKL8_9SYNE	10.10790539730952
A0A0U1QKL8_9SYNE	10.10790539730952
I1A5G3_9MOLU	9.823908740944319
I1A5G3_9MOLU	9.823908740944319
A0A1N7N3F4_9RHOB	9.795880017344075
A0A139BVD9_9PROT	9.698970004336019
A0A139BVD9_9PROT	9.698970004336019
F0RSV0_SPHGB	9.698970004336019
F0RSV0_SPHGB	9.698970004336019
A0A2N3EQN8_9PROT	9.67778070526608
A0A2A2AHF0_9BURK	9.537602002101044
A0A2A2AHF0_9BURK	9.537602002101044
A0A1M7ZMB1_9RHIZ	9.508638306165727
E3CY56_9BACT	9.481486060122112
V5RIH2_SPIAP	9.4089353929735
V5RIH2_SPIAP	9.4089353929735
A0A136MQ77_9BACT	9.327902142064282
A0A136MQ77_9BACT	9.327902142064282
E1VQA3_9GAMM	9.327902142064282
E1VQA3_9GAMM	9.327902142064282
A0A1M6T7T8_9FLAO	9.2839966563652
A7HP89_PARL1	9.161150909262744
A7HP89_PARL1	9.161150909262744
J2WFY6_9SPHN	9.096910013008056
J2WFY6_9SPHN	9.096910013008056
A8LN05_DINSH	9.080921907623926
A8LN05_DINSH	9.080921907623926
A0A2G6UK04_9FLAO	9.075720713938118
A0A2V3PME4_9BACT	9.060480747381382
A0A2L0GKG6_9SPHN	8.823908740944319
A0A2L0GKG6_9SPHN	8.823908740944319
W0A9N2_9SPHN	8.823908740944319
W0A9N2_9SPHN	8.823908740944319
Q7MRD3_WOLSU	8.769551078621726
Q7MRD3_WOLSU	8.769551078621726
A6GZR9_FLAPJ	8.769551078621726
A0A291QSP8_9BACT	8.721246399047171
A0A291QSP8_9BACT	8.721246399047171
A0A1Q8QC83_9DELT	8.721246399047171
A0A0J5QZM1_9BACI	8.602059991327963
A0A0J5QZM1_9BACI	8.602059991327963
A0A0X7BAB3_9FLAO	8.481486060122112
A3VED0_9RHOB	8.468521082957745
A0A1I5GVQ2_9RHOB	8.42021640338319
R6TXG4_9BACE	8.397940008672037
A0A1J4YC75_9PROT	8.3767507096021
A0A1J4YC75_9PROT	8.3767507096021
A0A1B8J9V3_9HELI	8.3767507096021
A0A1B8J9V3_9HELI	8.3767507096021
K9ARP8_9STAP	8.3767507096021
K9ARP8_9STAP	8.3767507096021
A0A0C5JLX1_9RHOO	8.318758762624412
A0A0C5JLX1_9RHOO	8.318758762624412
F9ZKQ5_9PROT	8.236572006437063
F9ZKQ5_9PROT	8.236572006437063
A0A2T7UE70_9BURK	8.167491087293763
A0A2T7UE70_9BURK	8.167491087293763
A3ZPG1_9PLAN	8.086186147616283
Q1QGC9_NITHX	8.065501548756432
W1SA26_9SPHN	7.958607314841775
A0A0U2W148_9RHOB	7.886056647693163
T0HC86_9SPHN	7.853871964321762
A0A2S6NPG8_RHOGL	7.698970004336019
A0A1E4DUI9_9RHIZ	7.6777807052660805
A0A1I3B7H6_9PLAN	7.619788758288394
A0A1I3B7H6_9PLAN	7.619788758288394
A0A1M6BQU8_9BACT	7.4089353929735005
A0A1M6BQU8_9BACT	7.4089353929735005
A0A1M7BN72_9PROT	7.376750709602099
A0A1M7BN72_9PROT	7.376750709602099
A0A0H1A177_9RHIZ	7.301029995663981
A0A142WV29_9PLAN	7.161150909262744
A0A0X3ARL2_9FLAO	7.102372908709558
A0A2H6B4T3_9BACT	7.0655015487564325
A0A1T4P2M3_9ACTN	7.017728766960432
W3RQ02_9BRAD	6.853871964321762
W3RQ02_9BRAD	6.853871964321762
A0A2V4NC63_9RHOB	6.769551078621726
A0A0R2ERB4_9LACO	6.769551078621726
A0A0R2ERB4_9LACO	6.769551078621726
A0A1X6QNV8_9MOLU	6.7447274948966935
A0A1X6QNV8_9MOLU	6.7447274948966935
S2YLP8_9STAP	6.657577319177793
A0A1W6BVC1_9PROT	6.3979400086720375
A0A1W6BVC1_9PROT	6.3979400086720375
A0A1C7NZW8_9RHIZ	6.318758762624412
A0A196P6K7_9RHOB	6.292429823902063
A0A2N0XIB1_9FLAO	6.1938200260161125
A0A0Q7HTH3_9RHIZ	6.180456064458132
A0A1U9JTZ3_9RHIZ	6.1249387366083
A0A0A1PPJ7_9BACT	6.0
H1D475_9FUSO	6.0
F4GDP9_ALIDK	5.958607314841775
F4GDP9_ALIDK	5.958607314841775
D3NT09_AZOS1	5.920818753952375
A0A062TYY5_9RHOB	5.920818753952375
W4T7U3_9FLAO	5.886056647693163
A0A2U2CS00_9RHOB	5.886056647693163
A0A1E8VW53_9ACTN	5.853871964321762
A0A0A1VBC9_9BURK	5.823908740944319
A0A0A1VBC9_9BURK	5.823908740944319
A0A2T0XFI4_9PROT	5.619788758288394
A0A2T0XFI4_9PROT	5.619788758288394
A0A1X4N9Z9_9PROT	5.619788758288394
R5QL13_9PROT	5.6020599913279625
A0A1V1ULK1_9RHOB	5.585026652029182
R5Z1T6_9BACE	5.455931955649724
A0A285STC9_9RHOB	5.366531544420414
J6CN99_PASMD	5.275724130399211
A0A1G8A5G8_9SPHI	5.221848749616356
A0A2T7G291_9RHOB	5.200659450546418
I3TWJ0_TISMK	5.187086643357144
A0A1A7KGF0_9FLAO	5.173925197299174
A0A286RH95_9PLAN	5.1249387366083
A0A178N1Y8_9PROT	5.050609993355087
A0A1V9F037_9BACT	5.050609993355087
A0A1M4USV7_9BURK	5.026872146400302
A0A1M4USV7_9BURK	5.026872146400302
A0A1T2L213_9GAMM	5.022276394711152
A1WH93_VEREI	5.013228265733755
A0A2E1ELS2_9RHIZ	5.00436480540245
F9QBH3_9PAST	4.958607314841775
F9QBH3_9PAST	4.958607314841775
A0A231V279_9RHIZ	4.823908740944319
A0A1H3IC10_9PROT	4.769551078621726
A0A1H3IC10_9PROT	4.769551078621726
Q2RX87_RHORT	4.6777807052660805
Q2RX87_RHORT	4.6777807052660805
A0A0R2BA06_LACCL	4.494850021680094
R5Q968_9FIRM	4.366531544420414
R5Q968_9FIRM	4.366531544420414
A0A2M8AIP8_9FLAO	4.346787486224656
W7C9I0_BROTH	4.236572006437063
A0A1Y2L5Z1_9PROT	4.080921907623926
A0A073IJU3_9RHOB	4.022276394711152
A0A0N1BP15_9PROT	4.013228265733755
A0A0N8K819_9RHOB	3.9208187539523753
A0A2S5REF1_9MOLU	3.853871964321762
A0A2S5REF1_9MOLU	3.853871964321762
A0A2H0RUS8_9BACT	3.721246399047171
A0A2N2TH94_9PROT	3.537602002101044
A0A2N2TH94_9PROT	3.537602002101044
R5GUN8_9BACT	3.468521082957745
A0A143DGZ8_9PROT	3.408935392973501
A0A143DGZ8_9PROT	3.408935392973501
W0SDH6_9PROT	3.3979400086720375
W0SDH6_9PROT	3.3979400086720375
A0A2S2CX51_9PROT	3.3665315444204134
Z4WS20_9PORP	3.275724130399211
A0A0L6CQ85_9RHOB	3.275724130399211
J5TNY4_9PORP	3.1870866433571443
A0A1L4BVF2_9LACT	3.080921907623926
A9HKP2_GLUDA	3.065501548756432
W0EVM2_9BACT	3.0132282657337552
A0A1N7IX34_9PROT	2.9208187539523753
U2EAQ6_9BACT	2.853871964321762
A0A159Z911_9RHOB	2.853871964321762
A0A1H9LTS3_9GAMM	2.744727494896694
A0A2D8SRY3_9FLAO	2.744727494896694
A0A2D8SRY3_9FLAO	2.744727494896694
A0A2U1BDD5_9FIRM	2.721246399047171
A0A2U1BDD5_9FIRM	2.721246399047171
G1WD23_9BACT	2.657577319177794
Q20XX4_RHOPB	2.6020599913279625
A0A1U9NI86_9BACT	2.5228787452803374
R7A140_9FIRM	2.4814860601221125
Q13CC2_RHOPS	2.468521082957745
A0A2M8AI57_9FLAO	2.4436974992327127
A0A2E1CU09_9PROT	2.3665315444204134
A0A1W9JKE2_9PROT	2.309803919971486
A0A060QC50_9PROT	2.221848749616356
R7PBN1_9BACT	2.1739251972991736
A0A2A4RKS7_9BACT	2.136677139879544
A0A150L5P0_9BACI	2.065501548756432
U4THX6_9LACO	2.0409586076789066
A0A1G3HQ03_9RHOO	2.0087739243075053
A0A1G3HQ03_9RHOO	2.0087739243075053
