Target Name	E-value
A0A128ECZ8_9PROT	146.20065945054642
Q73QW6_TREDE	146.03621217265444
Q73QW6_TREDE	146.03621217265444
A0A1G5VTW4_9FIRM	145.76955107862173
C5NZ04_9BACL	145.6575773191778
A0A2K9P034_9FIRM	145.6382721639824
M4YX12_STREQ	145.50863830616572
R9LW52_9FIRM	145.4948500216801
A0A1Y3X8W7_9FIRM	145.3279021420643
A0A1Y3X8W7_9FIRM	145.3279021420643
A0A1X6WKP1_9ENTE	145.29242982390207
G5KAN2_9STRE	145.15490195998575
A0A0R1TV35_9LACO	145.08092190762392
D6GRK4_FILAD	144.4948500216801
A0A1I1AMI4_9FIRM	144.07572071393813
R6U7U5_9CLOT	143.69897000433602
A0A1M4Z2G1_9FIRM	143.46852108295775
R5GJ26_9FIRM	143.3565473235138
G4Q6A5_ACIIR	143.0
A0A1Q6TH32_9FIRM	141.6777807052661
R5N3I1_9FIRM	141.22914798835785
Q7P7J1_FUSNV	141.0268721464003
R5BQB0_9FIRM	140.82390874094432
S1NSG8_9ENTE	140.69897000433602
A0A0R2KGU9_9LACO	140.25963731050575
R7N9S8_9FIRM	140.15490195998575
A0A1Y4MDC8_9FIRM	139.18708664335713
A0A1H6QJL3_9FIRM	138.11350927482752
J4KB57_9FIRM	138.0
C2CKI6_9FIRM	137.82390874094432
A0A1H3WUW7_9FIRM	136.92081875395237
A0A133ZK65_9FIRM	136.6197887582884
R5ZG15_9CLOT	134.7447274948967
R5ZG15_9CLOT	134.7447274948967
A0A0B4S2L0_9FIRM	134.4202164033832
U2U1P0_9ACTN	133.92081875395237
A0A0R1KBL5_9LACO	132.5528419686578
A0A0R1U8F5_9LACO	132.52287874528034
W7CZE5_9LIST	132.45593195564973
E7MR72_9FIRM	131.53760200210104
E7MR72_9FIRM	131.53760200210104
H3NQF8_9FIRM	130.52287874528034
A0A1I1D643_9FIRM	128.34678748622466
E0NJ84_9FIRM	127.82390874094432
B0RZQ7_FINM2	127.79588001734407
D7N6R3_9FIRM	127.69897000433602
A0A133YSB7_9FIRM	127.26760624017703
A0A261F7P4_9BIFI	126.44369749923271
W7CGS6_BROTH	124.58502665202919
A0A1H3WQM5_9FIRM	122.05060999335508
R5JYM0_9FIRM	119.55284196865779
A0A2K3ZAQ9_9STAP	119.19382002601611
R6XMN7_9FIRM	118.88605664769317
A0A239U749_9STAP	118.69897000433602
A0A1T4LEJ3_9ENTE	117.18708664335715
A0A1T4LEJ3_9ENTE	117.18708664335715
A0A1T4LEJ3_9ENTE	117.18708664335715
S0RVL7_9ENTE	115.18708664335715
A0A133YDF1_9FIRM	115.05060999335508
R5R3T7_9FIRM	111.0
F9N3Y3_9FIRM	110.79588001734407
R5V4T4_9FIRM	110.16749108729377
R7FJU9_9CLOT	101.85387196432177
A0A0C1LZG5_9LACO	83.58502665202919
E6MK08_9FIRM	82.92081875395237
T0UXW1_9STRE	80.85387196432177
E7NSW4_TREPH	67.44369749923271
E6MK09_9FIRM	58.136677139879545
W7CWL2_9LIST	57.6575773191778
T0UPW4_9STRE	50.04095860767891
C2KY78_9FIRM	48.63827216398241
C2KY79_9FIRM	48.60205999132796
H1D477_9FUSO	48.32790214206428
A0A2K3ZEA6_9STAP	43.537602002101046
H1D479_9FUSO	37.356547323513816
W7CJX3_BROTH	36.6575773191778
E7NSW3_TREPH	36.63827216398241
E7NSW3_TREPH	36.63827216398241
A0A143X9R5_9ACTN	35.20760831050175
W7B6K5_9LIST	35.01322826573376
A0A0X1TKX4_9FIRM	34.920818753952375
A0A0X1TKX4_9FIRM	34.920818753952375
S0SBT3_9ENTE	34.236572006437065
F9N3Y2_9FIRM	32.95860731484178
R6DVD3_9CLOT	31.468521082957746
R6DVD3_9CLOT	31.468521082957746
A0A1G9C575_9BACI	29.494850021680094
A0A1G9C575_9BACI	29.494850021680094
C2KY80_9FIRM	28.2839966563652
H1D478_9FUSO	27.958607314841775
T0TDV9_9STRE	27.769551078621728
T0TDV9_9STRE	27.769551078621728
A0A143X3E0_9FIRM	26.82390874094432
A0A143X3E0_9FIRM	26.82390874094432
A0A0R1KBP1_9LACO	25.795880017344075
A0A2U1BAQ7_9FIRM	25.657577319177793
A0A1I3ATB5_9LACT	24.619788758288394
A0A1I3ATB5_9LACT	24.619788758288394
A0A2T4U5U2_9BACI	24.0268721464003
A0A2T4U5U2_9BACI	24.0268721464003
C4ZA16_AGARV	22.008773924307505
C4ZA16_AGARV	22.008773924307505
H7F839_9LIST	21.67778070526608
H7F839_9LIST	21.67778070526608
A0A0K1W1S6_9MOLU	21.397940008672037
A0A0K1W1S6_9MOLU	21.397940008672037
R7B4M2_9BACE	21.036212172654444
R7B4M2_9BACE	21.036212172654444
A0A1G5CTM2_9FIRM	20.886056647693163
A0A1G5CTM2_9FIRM	20.886056647693163
A0A2T0WC17_9LACT	20.82390874094432
A0A2T0WC17_9LACT	20.82390874094432
A0A1U7ED34_9LACT	20.795880017344075
A0A1U7ED34_9LACT	20.795880017344075
A0A133QCR3_STALU	20.130768280269024
T1ZF93_STRIT	20.09151498112135
T1ZF93_STRIT	20.09151498112135
R5KSL2_9FIRM	20.008773924307505
R5KSL2_9FIRM	20.008773924307505
R7A6L3_9FIRM	19.920818753952375
R7A6L3_9FIRM	19.920818753952375
A0A0D6XNZ8_9STAP	19.72124639904717
A0A0D6XNZ8_9STAP	19.72124639904717
Q1WVK0_LACS1	19.522878745280337
A0A2U1BB41_9FIRM	19.468521082957746
A0A151APJ0_9CLOT	19.42021640338319
A0A151APJ0_9CLOT	19.42021640338319
A0A0A8HLU7_STAHY	19.229147988357855
A0A0A8HLU7_STAHY	19.229147988357855
A0A151A3A4_STASA	19.173925197299173
A0A151A3A4_STASA	19.173925197299173
R5UJK1_9FIRM	19.167491087293765
R5UJK1_9FIRM	19.167491087293765
A0A1X7NTE6_9LACT	19.1249387366083
A0A1X7NTE6_9LACT	19.1249387366083
A0A0R2CKA0_9LACO	19.096910013008056
A0A0R2CKA0_9LACO	19.096910013008056
A0A1V1REE0_9ACTN	18.795880017344075
A0A1V1REE0_9ACTN	18.795880017344075
A0A1Q9J389_9FIRM	18.387216143280263
A0A1Q9J389_9FIRM	18.387216143280263
A0A1B3SLT6_9MOLU	18.26760624017703
A0A1B3SLT6_9MOLU	18.26760624017703
A0A1H3KV61_9FIRM	18.11918640771921
A0A1H3KV61_9FIRM	18.11918640771921
A0A1H6S486_9LACT	18.113509274827518
A0A1H6S486_9LACT	18.113509274827518
A5Z395_9FIRM	18.040958607678906
A5Z395_9FIRM	18.040958607678906
A0A1G4WF58_9FIRM	17.657577319177793
A0A1G4WF58_9FIRM	17.657577319177793
J9E534_9BACL	17.50863830616573
J9E534_9BACL	17.50863830616573
A0A1I0DP26_9FIRM	17.481486060122112
A0A290UTX1_9STAP	17.431798275933005
A0A290UTX1_9STAP	17.431798275933005
G6EPF0_STRTR	17.356547323513812
S0J9K5_9FIRM	17.30102999566398
S0J9K5_9FIRM	17.30102999566398
B1BZW1_9FIRM	16.769551078621728
A0A1V1YZY2_9ACTN	16.522878745280337
A0A139NS17_9STRE	16.50863830616573
A0A1L8PC30_9LACT	16.443697499232712
A0A1L8PC30_9LACT	16.443697499232712
A0A150KLZ9_9BACI	16.10790539730952
R7BDB6_9FIRM	16.07058107428571
R7BDB6_9FIRM	16.07058107428571
A0A2H0M4V6_9BACT	15.619788758288394
A0A2H0M4V6_9BACT	15.619788758288394
A0A0F7K1T5_9GAMM	15.602059991327963
A0A0F7K1T5_9GAMM	15.602059991327963
A8AY02_STRGC	15.267606240177031
A0A1L8RGR8_9ENTE	15.1249387366083
A0A1L8RGR8_9ENTE	15.1249387366083
A0A1Q2D796_9ENTE	15.050609993355087
A0A1Q2D796_9ENTE	15.050609993355087
R7G6K2_9FIRM	15.0
H1D476_9FUSO	14.886056647693163
A0A2N2ABP5_9FIRM	14.113509274827518
A0A2N2ABP5_9FIRM	14.113509274827518
A0A0R1J9U0_9LACO	13.886056647693163
A0A0R1J9U0_9LACO	13.886056647693163
R5QFI6_9FIRM	13.301029995663981
A0A0R2BXQ5_9LACO	13.236572006437063
A0A062XPB2_LEUPS	13.193820026016112
A0A0A0M6D4_9LACT	13.09151498112135
W4VJG2_9BACI	13.008773924307505
G9RUL1_9FIRM	12.958607314841775
G9RUL1_9FIRM	12.958607314841775
A0A142LIG4_9PROT	12.585026652029182
A0A142LIG4_9PROT	12.585026652029182
E1W6G3_HAEP3	12.508638306165727
E1W6G3_HAEP3	12.508638306165727
A0A1T0B6J6_9PAST	11.920818753952375
A0A1T0B6J6_9PAST	11.920818753952375
A0A0R1XK13_9LACO	11.920818753952375
A0A1J4YC75_9PROT	11.886056647693163
A0A1J4YC75_9PROT	11.886056647693163
A0A2U1JYI5_9BACI	11.853871964321762
A0A2U1JYI5_9BACI	11.853871964321762
K9B5K9_9STAP	11.744727494896694
A0A1R1I348_9RHOO	11.744727494896694
A0A1R1I348_9RHOO	11.744727494896694
A0A0J0YQ19_9NEIS	11.721246399047171
A0A0J0YQ19_9NEIS	11.721246399047171
A0A1H9RN44_9LACT	11.537602002101044
A0A1H9RN44_9LACT	11.537602002101044
A0A1Q8QC83_9DELT	11.42021640338319
A0A1Q8QC83_9DELT	11.42021640338319
A0A0A1H768_9BURK	11.229147988357855
A0A0A1H768_9BURK	11.229147988357855
A0A133XDM2_9RHOO	10.958607314841775
A0A133XDM2_9RHOO	10.958607314841775
A0A176I8B4_9GAMM	10.795880017344075
A0A176I8B4_9GAMM	10.795880017344075
A0A1V8RJ55_9RHIZ	10.769551078621726
A0A1V8RJ55_9RHIZ	10.769551078621726
A0A2N2V6F3_9PROT	10.698970004336019
A0A2N2V6F3_9PROT	10.698970004336019
A0A2G1YXF8_9PROT	10.619788758288394
A0A2G1YXF8_9PROT	10.619788758288394
V9H606_9NEIS	10.337242168318426
V9H606_9NEIS	10.337242168318426
A0A2T5HUD1_9RHOB	9.769551078621726
A0A2T5HUD1_9RHOB	9.769551078621726
F2B8K0_9NEIS	9.721246399047171
F2B8K0_9NEIS	9.721246399047171
A0A259FFY7_9PROT	9.721246399047171
A0A259FFY7_9PROT	9.721246399047171
A0A2S1AAM2_9BACI	9.638272163982407
A0A2S1AAM2_9BACI	9.638272163982407
A0A1I2QS29_9BACL	9.619788758288394
A0A1I2QS29_9BACL	9.619788758288394
A0A0J5QZM1_9BACI	9.55284196865778
A0A0J5QZM1_9BACI	9.55284196865778
Q7NAI2_MYCGA	9.522878745280337
Q7NAI2_MYCGA	9.522878745280337
W3RQ02_9BRAD	9.397940008672037
W3RQ02_9BRAD	9.397940008672037
U4TLD9_9LACO	9.050609993355087
A0A0E9MLX9_9SPHN	8.958607314841775
A0A0E9MLX9_9SPHN	8.958607314841775
A0A2N2TH94_9PROT	8.920818753952375
A0A2N2TH94_9PROT	8.920818753952375
D7N2B0_9NEIS	8.886056647693163
D7N2B0_9NEIS	8.886056647693163
A0A1M5L6E7_9BACT	8.853871964321762
A0A1X7Q6G9_AZOLI	8.853871964321762
Q1QGC9_NITHX	8.602059991327963
A0A0C9MY24_SPHPI	8.537602002101044
A0A0C9MY24_SPHPI	8.537602002101044
D5BR51_PUNMI	8.42021640338319
D5BR51_PUNMI	8.42021640338319
A0A136MQ77_9BACT	8.229147988357855
A0A136MQ77_9BACT	8.229147988357855
A0A2M8S290_9PAST	8.214670164989233
A0A2M8S290_9PAST	8.214670164989233
A0A0C9PBG0_9BACT	8.10790539730952
A0A0C9PBG0_9BACT	8.10790539730952
Q7MRD3_WOLSU	7.958607314841775
A0A1G3HQ03_9RHOO	7.920818753952375
A0A1G3HQ03_9RHOO	7.920818753952375
A0A1X3DFB7_9NEIS	7.886056647693163
A0A1X3DFB7_9NEIS	7.886056647693163
W0A9N2_9SPHN	7.795880017344075
W0A9N2_9SPHN	7.795880017344075
A0A1X4N9Z9_9PROT	7.508638306165727
V5RIH2_SPIAP	7.494850021680094
V5RIH2_SPIAP	7.494850021680094
A0A0D6MWC5_ACEAC	7.366531544420414
A0A0D6MWC5_ACEAC	7.366531544420414
A0A1T4P2M3_9ACTN	7.318758762624412
A0A1T4P2M3_9ACTN	7.318758762624412
A0A0D2SXK1_9PROT	7.113509274827518
A0A0D2SXK1_9PROT	7.113509274827518
A0A139BVD9_9PROT	7.060480747381382
A0A139BVD9_9PROT	7.060480747381382
A0A060QC50_9PROT	7.036212172654444
A0A060QC50_9PROT	7.036212172654444
A0A1A7KGF0_9FLAO	6.958607314841775
A0A268TNB5_9HELI	6.920818753952375
A0A268TNB5_9HELI	6.920818753952375
R5GUN8_9BACT	6.920818753952375
L1NRP2_9NEIS	6.886056647693163
F5S4M8_9NEIS	6.853871964321762
A0A0B8Z713_9SPHN	6.698970004336019
A0A0B8Z713_9SPHN	6.698970004336019
R5C8N0_9BACE	6.431798275933005
R5C8N0_9BACE	6.431798275933005
J6LE60_9RHOB	6.346787486224656
A0A2S6NPG8_RHOGL	6.154901959985743
E3CY56_9BACT	6.0915149811213505
A0A1E8VW53_9ACTN	6.050609993355088
A0A1E8VW53_9ACTN	6.050609993355088
A8LN05_DINSH	6.013228265733755
A8LN05_DINSH	6.013228265733755
W0SDH6_9PROT	6.0
W0SDH6_9PROT	6.0
W1SA26_9SPHN	5.958607314841775
A0A1N7N3F4_9RHOB	5.886056647693163
A0A1M7BN72_9PROT	5.823908740944319
A0A1M7BN72_9PROT	5.823908740944319
A0A0P1ETF1_9RHOB	5.6777807052660805
A0A0P1ETF1_9RHOB	5.6777807052660805
U4THX6_9LACO	5.657577319177793
K9ARP8_9STAP	5.508638306165727
K9ARP8_9STAP	5.508638306165727
A0A1G8A5G8_9SPHI	5.42021640338319
A0A0U1QKL8_9SYNE	5.4089353929735005
A3ZPG1_9PLAN	5.376750709602099
A0A2N3EQN8_9PROT	5.376750709602099
A0A2N3EQN8_9PROT	5.376750709602099
A0A1A6FJT6_9RHIZ	5.356547323513812
A0A1A6FJT6_9RHIZ	5.356547323513812
A0A2D7KK62_9RHOB	5.229147988357856
A0A2D7KK62_9RHOB	5.229147988357856
F9ZKQ5_9PROT	5.214670164989233
A0A1K1NDA4_9PROT	5.187086643357144
A0A2T7UE70_9BURK	5.173925197299174
A0A1N7IX34_9PROT	5.154901959985743
D3NT09_AZOS1	5.107905397309519
D3NT09_AZOS1	5.107905397309519
A0A1M7ZMB1_9RHIZ	4.958607314841775
A0A1H9NKH7_9SPHN	4.920818753952375
A0A2A2GRY8_9HELI	4.721246399047171
A0A2A2GRY8_9HELI	4.721246399047171
A0A196P6K7_9RHOB	4.508638306165727
A0A196P6K7_9RHOB	4.508638306165727
A0A2E1CU09_9PROT	4.337242168318426
A0A2V4NC63_9RHOB	4.214670164989233
A0A2V4NC63_9RHOB	4.214670164989233
A0A1H3IC10_9PROT	4.161150909262744
A0A0T0PVC7_9SPHN	4.142667503568732
A0A0C5JLX1_9RHOO	4.107905397309519
A7HP89_PARL1	4.0
A0A0H1A177_9RHIZ	3.958607314841775
A0A0H1A177_9RHIZ	3.958607314841775
A0A178N1Y8_9PROT	3.853871964321762
A0A2T0XFI4_9PROT	3.744727494896694
A0A2T0XFI4_9PROT	3.744727494896694
E1VQA3_9GAMM	3.6989700043360187
A0A1Y2L5Z1_9PROT	3.6382721639824074
M4S2X5_9SPHN	3.6382721639824074
M4S2X5_9SPHN	3.6382721639824074
A0A1M5CDD8_9FLAO	3.619788758288394
A0A1M5CDD8_9FLAO	3.619788758288394
A0A2L0GKG6_9SPHN	3.585026652029182
A0A2L0GKG6_9SPHN	3.585026652029182
J2WFY6_9SPHN	3.5228787452803374
J2WFY6_9SPHN	3.5228787452803374
A0A1V0PWS4_9RHOB	3.4814860601221125
A0A1G0KS07_9GAMM	3.4559319556497243
A0A1G0KS07_9GAMM	3.4559319556497243
A0A2U2CS00_9RHOB	3.3467874862246565
A0A2U2CS00_9RHOB	3.3467874862246565
A0A2H6B4T3_9BACT	3.2924298239020637
R7PBN1_9BACT	3.207608310501746
A0A1E4DUI9_9RHIZ	3.193820026016113
Q2RX87_RHORT	3.167491087293764
Q2RX87_RHORT	3.167491087293764
A0A0R2ERB4_9LACO	3.154901959985743
A9HKP2_GLUDA	3.0969100130080562
A9HKP2_GLUDA	3.0969100130080562
A0A0N8K819_9RHOB	3.0
A0A0N8K819_9RHOB	3.0
A0A1D2PEB4_9CYAN	2.958607314841775
A0A1V1ULK1_9RHOB	2.958607314841775
A0A1V1ULK1_9RHOB	2.958607314841775
A0A2I8AH71_9NOSO	2.795880017344075
Q13CC2_RHOPS	2.744727494896694
Q13CC2_RHOPS	2.744727494896694
A0A1I0NEN3_9FIRM	2.744727494896694
I3TWJ0_TISMK	2.721246399047171
I3TWJ0_TISMK	2.721246399047171
J6CN99_PASMD	2.657577319177794
A0A2A2AHF0_9BURK	2.5228787452803374
A0A0U2W148_9RHOB	2.5228787452803374
A0A2T7G291_9RHOB	2.494850021680094
A0A2T7G291_9RHOB	2.494850021680094
A0A0Q7HTH3_9RHIZ	2.4436974992327127
R7GL46_9FIRM	2.2676062401770314
A0A1U9JTZ3_9RHIZ	2.2365720064370627
C8WK52_EGGLE	2.1739251972991736
A0A2E1ELS2_9RHIZ	2.161150909262745
A0A1Z4PSR7_9CYAN	2.1079053973095196
A0A2H0RUS8_9BACT	2.065501548756432
A0A1T2L213_9GAMM	2.0555173278498313
A0A2M8AI57_9FLAO	2.0555173278498313
A3VED0_9RHOB	2.036212172654445
A1WH93_VEREI	2.0132282657337552
