Target Name	E-value
A0A1V0PWS4_9RHOB	6.180456064458132
A0A239RMR5_9BACT	6.119186407719209
A0A1N7N3F4_9RHOB	6.080921907623926
A0A2A2AHF0_9BURK	6.080921907623926
A0A1H6HKS8_9FLAO	6.013228265733755
M4S2X5_9SPHN	5.920818753952375
A0A2E1CU09_9PROT	5.886056647693163
A0A2L0GKG6_9SPHN	5.886056647693163
A0A0J7LLX7_9FLAO	5.886056647693163
R5BUB1_9BACE	5.886056647693163
A0A268TCF7_9HELI	5.853871964321762
A0A268TCF7_9HELI	5.853871964321762
A0A2A2GRY8_9HELI	5.853871964321762
A0A2A2GRY8_9HELI	5.853871964321762
A0A0Q4DTQ9_9FLAO	5.853871964321762
A0A255T9E7_9BACT	5.7447274948966935
A0A0L6CQ85_9RHOB	5.585026652029182
A9DTN2_9FLAO	5.568636235841012
A0A0R2ERB4_9LACO	5.468521082957745
A0A0R2ERB4_9LACO	5.468521082957745
R7EW40_9BACT	5.468521082957745
J6LE60_9RHOB	5.443697499232712
A0A0Q7WLY8_9RHIZ	5.42021640338319
A0A0G3MB19_9FLAO	5.4089353929735005
W7C9I0_BROTH	5.3979400086720375
A0A2T0XFI4_9PROT	5.3979400086720375
A0A1U7LAN8_9BACT	5.376750709602099
A0A2T7G291_9RHOB	5.366531544420414
A0A196P6K7_9RHOB	5.301029995663981
A0A1I4SB97_9FLAO	5.229147988357856
J9R1Q7_RIEAN	5.214670164989233
A0A085ZZC2_9FLAO	5.180456064458132
A0A073IJU3_9RHOB	5.154901959985743
A0A2H6B4T3_9BACT	5.1487416512809245
A0A2G2FGD1_9FLAO	5.113509274827519
A0A0B8YC59_9SPHI	5.113509274827519
J2KJ07_9FLAO	5.060480747381382
A0A2V4NC63_9RHOB	5.055517327849832
A0A1G5Z8I3_9BACT	5.040958607678906
A0A085Z0I3_9FLAO	5.017728766960432
R7DKC0_9BACT	5.0
A0A1M6NSB0_9FLAO	5.0
A0A1K1Q446_9FLAO	4.958607314841775
A0A2V4A3Z1_9BACT	4.958607314841775
Q2RX87_RHORT	4.920818753952375
Q2RX87_RHORT	4.920818753952375
A3VED0_9RHOB	4.853871964321762
A0A2U1BDD5_9FIRM	4.721246399047171
A0A2U1BDD5_9FIRM	4.721246399047171
A0A1Z4BNN5_9FLAO	4.6777807052660805
U2QLH7_9BACT	4.6777807052660805
A0A1Y4CJU7_9BACT	4.657577319177793
A0A1I2VQA1_9BACT	4.619788758288394
A0A176T602_9FLAO	4.619788758288394
A0A1H9LFC7_FLAFI	4.6020599913279625
A0A1I7NCB5_9BACT	4.568636235841013
U2J559_9BACT	4.568636235841013
A0A1X4N9Z9_9PROT	4.508638306165727
A0A268U165_9HELI	4.494850021680094
F9YQX1_CAPCC	4.455931955649724
U2LZE9_TRELE	4.455931955649724
U2LZE9_TRELE	4.455931955649724
D7VKD0_9SPHI	4.455931955649724
R7ZSP8_9BACT	4.443697499232712
A0A2S0LB69_9FLAO	4.42021640338319
A0A2R3Z1U6_9FLAO	4.3872161432802645
A0A1D8P523_9FLAO	4.2441251443275085
A0A1B8ZVU5_9FLAO	4.229147988357856
I4ZCD3_9BACT	4.229147988357856
G8X9H3_FLACA	4.221848749616356
A0A2M8AIP8_9FLAO	4.221848749616356
A0A1P8WMF3_9PLAN	4.1938200260161125
F2IKJ5_FLUTR	4.130768280269024
A0A1M5JWT1_9BACT	4.107905397309519
W4VIX7_9BACI	4.0915149811213505
W4VIX7_9BACI	4.0915149811213505
K9DU45_9BACE	4.086186147616283
C2KY39_9FIRM	4.036212172654444
A0A1C2BS21_9PORP	4.008773924307505
G1WD23_9BACT	3.958607314841775
A0A1C4DJV4_9BACT	3.958607314841775
A0A150XH78_9BACT	3.9208187539523753
A0A0P7AYC1_9FLAO	3.853871964321762
A0A059ILW8_9RHOB	3.853871964321762
A0A133Q212_9BACT	3.8239087409443187
A0A1G8A5G8_9SPHI	3.769551078621726
A0A1Y2L5Z1_9PROT	3.769551078621726
A0A239B363_9PROT	3.769551078621726
A0A239B363_9PROT	3.769551078621726
F3ZS64_9BACE	3.721246399047171
A0A0A0M6D4_9LACT	3.677780705266081
S3JXQ0_TREMA	3.657577319177794
S3JXQ0_TREMA	3.657577319177794
L1NSG8_9NEIS	3.6020599913279625
L1NSG8_9NEIS	3.6020599913279625
A0A1M5CDQ8_9FLAO	3.6020599913279625
U5Q7L9_9BACT	3.5686362358410126
H1YII5_9SPHI	3.552841968657781
A0A0B7IB79_9FLAO	3.5228787452803374
H1Z4Q9_MYROD	3.5228787452803374
W5Y2L4_9CORY	3.494850021680094
A0A1H9LTS3_9GAMM	3.4814860601221125
A0A2B4RD43_STYPI	3.431798275933005
A0A1G6UQK2_9SPHI	3.3979400086720375
S2YLP8_9STAP	3.3665315444204134
A0A2H0RUS8_9BACT	3.309803919971486
F9DDR2_9BACT	3.275724130399211
A0A136KX11_9BACT	3.193820026016113
A0A1U9NI86_9BACT	3.161150909262745
A0A2T7BNX5_9BACT	3.113509274827518
E6K6M2_9BACT	3.0915149811213505
A0A2K2Z283_9FLAO	3.0268721464003012
U1GXL8_TRESO	3.0222763947111524
U1GXL8_TRESO	3.0222763947111524
A0A1I7IU82_9FLAO	3.0
A0A143DGZ8_9PROT	2.886056647693163
U2LB41_9BACT	2.886056647693163
A0A0H4KTI1_9RHOB	2.795880017344075
A0A1I5GVQ2_9RHOB	2.677780705266081
R6E3D1_9BACT	2.657577319177794
A0A1I0NEN3_9FIRM	2.5686362358410126
I8X6S1_9BACE	2.4436974992327127
W7CEW5_BROTH	2.4436974992327127
F3PY63_9BACE	2.3872161432802645
E5WV33_9BACE	2.3467874862246565
A0A2S2CX51_9PROT	2.2676062401770314
W4PXW0_9BACE	2.221848749616356
R5FTM9_9PORP	2.167491087293764
R5CLM1_9BACT	2.136677139879544
R6RSY8_9FIRM	2.0969100130080562
A0A1G6J4N2_9BACT	2.0
