Target Name	E-value
T0UXW1_9STRE	89.7447274948967
E7NSW4_TREPH	77.17392519729917
E6MK08_9FIRM	76.06048074738138
W7CWL2_9LIST	74.4948500216801
W7CWL2_9LIST	74.4948500216801
E6MK09_9FIRM	58.6575773191778
T0UPW4_9STRE	58.52287874528034
C2KY79_9FIRM	50.69897000433602
A0A2K3ZEA6_9STAP	46.63827216398241
H1D477_9FUSO	45.619788758288394
W7CJX3_BROTH	45.38721614328026
W7B6K5_9LIST	44.2518119729938
C2KY78_9FIRM	43.769551078621724
E7NSW3_TREPH	36.72124639904717
S0SBT3_9ENTE	36.420216403383186
A0A1G9C575_9BACI	35.82390874094432
A0A1G9C575_9BACI	35.82390874094432
H1D479_9FUSO	35.01772876696043
A0A143X9R5_9ACTN	34.39794000867204
F9N3Y2_9FIRM	32.67778070526608
C2KY80_9FIRM	31.327902142064282
A0A2U1BAQ7_9FIRM	26.958607314841775
J9E534_9BACL	26.82390874094432
J9E534_9BACL	26.82390874094432
A0A0R1KBP1_9LACO	26.187086643357144
Q1WVK0_LACS1	25.920818753952375
H1D478_9FUSO	25.468521082957746
S0J9K5_9FIRM	24.769551078621728
S0J9K5_9FIRM	24.769551078621728
A0A2N5G372_9BACI	24.4089353929735
A0A2N5G372_9BACI	24.4089353929735
R6DVD3_9CLOT	23.229147988357855
R6DVD3_9CLOT	23.229147988357855
A0A0X1TKX4_9FIRM	23.045757490560675
A0A0X1TKX4_9FIRM	23.045757490560675
H7F839_9LIST	22.69897000433602
H7F839_9LIST	22.69897000433602
A0A290UTX1_9STAP	22.173925197299173
A0A290UTX1_9STAP	22.173925197299173
A0A1Q9J389_9FIRM	22.173925197299173
A0A1Q9J389_9FIRM	22.173925197299173
A0A0R1KIP2_9LACO	22.148741651280925
A0A0R1KIP2_9LACO	22.148741651280925
A0A133QCR3_STALU	21.886056647693163
A0A133QCR3_STALU	21.886056647693163
A0A0D6XNZ8_9STAP	21.638272163982407
A0A0D6XNZ8_9STAP	21.638272163982407
A0A062XPB2_LEUPS	21.327902142064282
A0A1I3ATB5_9LACT	21.259637310505756
A0A1I3ATB5_9LACT	21.259637310505756
A0A151A3A4_STASA	21.221848749616356
A0A151A3A4_STASA	21.221848749616356
A0A2U1BB41_9FIRM	21.102372908709558
A0A1G5CTM2_9FIRM	20.23657200643706
A0A1G5CTM2_9FIRM	20.23657200643706
A0A2T4U5U2_9BACI	20.23657200643706
A0A2T4U5U2_9BACI	20.23657200643706
T0TDV9_9STRE	20.214670164989233
T0TDV9_9STRE	20.214670164989233
A0A0A8HLU7_STAHY	20.193820026016112
A0A0A8HLU7_STAHY	20.193820026016112
R7BDB6_9FIRM	20.10790539730952
R7BDB6_9FIRM	20.10790539730952
A0A2N2ABP5_9FIRM	19.853871964321762
A0A2N2ABP5_9FIRM	19.853871964321762
A0A1U7ED34_9LACT	19.69897000433602
A0A1U7ED34_9LACT	19.69897000433602
E1W6G3_HAEP3	19.455931955649724
E1W6G3_HAEP3	19.455931955649724
A0A1V1YZY2_9ACTN	19.4089353929735
A0A1V1YZY2_9ACTN	19.4089353929735
J4KDT3_9PAST	19.397940008672037
J4KDT3_9PAST	19.397940008672037
A0A1W6BMI2_9STAP	19.327902142064282
A0A1W6BMI2_9STAP	19.327902142064282
R7G6K2_9FIRM	19.309803919971486
R7G6K2_9FIRM	19.309803919971486
A0A1T0B6J6_9PAST	19.26760624017703
A0A1T0B6J6_9PAST	19.26760624017703
B8I085_CLOCE	19.24412514432751
B8I085_CLOCE	19.24412514432751
A0A1H3KV61_9FIRM	19.045757490560675
A0A1H3KV61_9FIRM	19.045757490560675
A0A0R1J9U0_9LACO	19.031517051446066
A0A0R1J9U0_9LACO	19.031517051446066
A0A1X7NTE6_9LACT	19.01772876696043
A0A1X7NTE6_9LACT	19.01772876696043
A0A0K1W1S6_9MOLU	18.744727494896694
A0A0K1W1S6_9MOLU	18.744727494896694
A0A0H4LAU6_9LACO	18.69897000433602
A0A0H4LAU6_9LACO	18.69897000433602
A0A1G4WF58_9FIRM	18.26760624017703
A0A1G4WF58_9FIRM	18.26760624017703
A0A1I0DP26_9FIRM	18.23657200643706
A0A1I0DP26_9FIRM	18.23657200643706
A0A0A1H768_9BURK	17.853871964321762
A0A0A1H768_9BURK	17.853871964321762
A0A2U0SK41_9PAST	17.82390874094432
A0A2U0SK41_9PAST	17.82390874094432
V9H606_9NEIS	17.602059991327963
V9H606_9NEIS	17.602059991327963
A0A143X3E0_9FIRM	17.42021640338319
A0A143X3E0_9FIRM	17.42021640338319
C5S1N0_9PAST	17.387216143280263
C5S1N0_9PAST	17.387216143280263
A0A1X7MXL1_9LACT	17.193820026016112
A0A1X7MXL1_9LACT	17.193820026016112
A0A1Q2D796_9ENTE	16.958607314841775
A0A1Q2D796_9ENTE	16.958607314841775
W4VJG2_9BACI	16.886056647693163
A0A2T0WC17_9LACT	16.82390874094432
A0A2T0WC17_9LACT	16.82390874094432
N9W911_9CLOT	16.50863830616573
N9W911_9CLOT	16.50863830616573
A0A0F7K1T5_9GAMM	16.468521082957746
A0A0F7K1T5_9GAMM	16.468521082957746
A0A2S1AAM2_9BACI	16.455931955649724
A0A2S1AAM2_9BACI	16.455931955649724
A0A151APJ0_9CLOT	16.42021640338319
A0A151APJ0_9CLOT	16.42021640338319
A5Z395_9FIRM	16.356547323513812
A5Z395_9FIRM	16.356547323513812
N9WET2_9CLOT	16.2518119729938
N9WET2_9CLOT	16.2518119729938
G9RUL1_9FIRM	16.102372908709558
G9RUL1_9FIRM	16.102372908709558
A0A2G6C3Z5_9BACT	15.657577319177793
A0A2G6C3Z5_9BACT	15.657577319177793
D7N2B0_9NEIS	15.55284196865778
D7N2B0_9NEIS	15.55284196865778
A0A1H6S486_9LACT	15.494850021680094
A0A1H6S486_9LACT	15.494850021680094
R5Y7W7_9FIRM	15.346787486224656
R5Y7W7_9FIRM	15.346787486224656
A0A2H0M4V6_9BACT	15.309803919971486
A0A2H0M4V6_9BACT	15.309803919971486
F2B8K0_9NEIS	15.292429823902063
F2B8K0_9NEIS	15.292429823902063
M4R7E0_BIBTR	15.292429823902063
M4R7E0_BIBTR	15.292429823902063
A0A150MM34_9BACI	15.142667503568731
A0A150MM34_9BACI	15.142667503568731
A0A0J5QZM1_9BACI	14.958607314841775
A0A0J5QZM1_9BACI	14.958607314841775
A6VLA7_ACTSZ	14.853871964321762
A6VLA7_ACTSZ	14.853871964321762
A0A139NS17_9STRE	14.795880017344075
B1BZW1_9FIRM	14.67778070526608
B1BZW1_9FIRM	14.67778070526608
H1D476_9FUSO	14.619788758288394
A0A1V1REE0_9ACTN	14.602059991327963
A0A1V1REE0_9ACTN	14.602059991327963
R7B4M2_9BACE	14.522878745280337
R7B4M2_9BACE	14.522878745280337
Q7NAI2_MYCGA	14.522878745280337
Q7NAI2_MYCGA	14.522878745280337
G6EPF0_STRTR	14.522878745280337
R5KSL2_9FIRM	14.494850021680094
R5KSL2_9FIRM	14.494850021680094
A0A2G1YXF8_9PROT	14.346787486224656
A0A2G1YXF8_9PROT	14.346787486224656
A0A1J4YC75_9PROT	14.318758762624412
A0A1J4YC75_9PROT	14.318758762624412
A0A1H9RN44_9LACT	14.214670164989233
A0A1H9RN44_9LACT	14.214670164989233
A0A0D2SXK1_9PROT	13.920818753952375
A0A0D2SXK1_9PROT	13.920818753952375
A0A0R1XK13_9LACO	13.853871964321762
A0A1X3DFB7_9NEIS	13.853871964321762
A0A1X3DFB7_9NEIS	13.853871964321762
C4ZA16_AGARV	13.769551078621726
A0A1L8PC30_9LACT	13.721246399047171
A0A1L8PC30_9LACT	13.721246399047171
A0A263HCH5_9PAST	13.619788758288394
A0A263HCH5_9PAST	13.619788758288394
A0A1I5DYI6_9CLOT	13.568636235841012
A0A1I5DYI6_9CLOT	13.568636235841012
A0A0J0YQ19_9NEIS	13.468521082957745
A0A0J0YQ19_9NEIS	13.468521082957745
A0A1M6BQU8_9BACT	13.327902142064282
A0A1M6BQU8_9BACT	13.327902142064282
A0A142LIG4_9PROT	13.309803919971486
A0A142LIG4_9PROT	13.309803919971486
R5UJK1_9FIRM	13.148741651280925
R5UJK1_9FIRM	13.148741651280925
A0A0R2CKA0_9LACO	13.148741651280925
A0A0R2CKA0_9LACO	13.148741651280925
A0A133XDM2_9RHOO	12.744727494896694
A0A133XDM2_9RHOO	12.744727494896694
A0A2N2V6F3_9PROT	12.721246399047171
A0A2N2V6F3_9PROT	12.721246399047171
A0A2M7CZF5_9HELI	12.67778070526608
A0A2U1JYI5_9BACI	12.638272163982407
A0A2U1JYI5_9BACI	12.638272163982407
A0A1R1I348_9RHOO	12.537602002101044
A0A1R1I348_9RHOO	12.537602002101044
U4TLD9_9LACO	12.431798275933005
A0A1I2QS29_9BACL	12.431798275933005
A0A1I2QS29_9BACL	12.431798275933005
S1RM25_9ENTE	12.366531544420413
S1RM25_9ENTE	12.366531544420413
A0A1X7Q6G9_AZOLI	12.10790539730952
A0A1X7Q6G9_AZOLI	12.10790539730952
A0A1X1Q811_9FIRM	11.920818753952375
A0A1X1Q811_9FIRM	11.920818753952375
Q7MRD3_WOLSU	11.886056647693163
Q7MRD3_WOLSU	11.886056647693163
A0A2M8S290_9PAST	11.823908740944319
A0A2M8S290_9PAST	11.823908740944319
A0A0X8G6A4_9FLAO	11.769551078621726
A0A0X8G6A4_9FLAO	11.769551078621726
A0A1Y3A092_9GAMM	11.522878745280337
A0A1Y3A092_9GAMM	11.522878745280337
A0A1X6QNT8_9MOLU	11.508638306165727
A0A1X6QNT8_9MOLU	11.508638306165727
F5S4M8_9NEIS	11.259637310505756
E3HCA8_ILYPC	11.193820026016112
E3HCA8_ILYPC	11.193820026016112
L1NRP2_9NEIS	11.193820026016112
A0A1Q8QC83_9DELT	11.075720713938118
A0A1Q8QC83_9DELT	11.075720713938118
K9B5K9_9STAP	11.040958607678906
A0A0X3ARL2_9FLAO	11.0
A0A0X3ARL2_9FLAO	11.0
A0A2D3W0E2_9HELI	10.920818753952375
A0A176T602_9FLAO	10.886056647693163
A0A176T602_9FLAO	10.886056647693163
A0A2D7KK62_9RHOB	10.823908740944319
A0A2D7KK62_9RHOB	10.823908740944319
V5RIH2_SPIAP	10.42021640338319
V5RIH2_SPIAP	10.42021640338319
E3CY56_9BACT	10.292429823902063
A0A2A2GRY8_9HELI	9.920818753952375
A0A2A2GRY8_9HELI	9.920818753952375
A0A2T5HUD1_9RHOB	9.744727494896694
A0A2T5HUD1_9RHOB	9.744727494896694
A0A0R2ERB4_9LACO	9.721246399047171
A0A0R2ERB4_9LACO	9.721246399047171
A0A1G5Z8I3_9BACT	9.67778070526608
A0A1V8RJ55_9RHIZ	9.67778070526608
A0A1V8RJ55_9RHIZ	9.67778070526608
A0A1U9JTZ3_9RHIZ	9.602059991327963
A0A1U9JTZ3_9RHIZ	9.602059991327963
A0A2S6NPG8_RHOGL	9.585026652029182
A0A2S6NPG8_RHOGL	9.585026652029182
A9HKP2_GLUDA	9.585026652029182
A0A1X6QP16_9MOLU	9.522878745280337
A0A1X6QP16_9MOLU	9.522878745280337
A0A178N1Y8_9PROT	9.481486060122112
A0A1G0KS07_9GAMM	9.3767507096021
A0A1G0KS07_9GAMM	9.3767507096021
A0A2L0GKG6_9SPHN	9.346787486224656
A0A2L0GKG6_9SPHN	9.346787486224656
Q2RX87_RHORT	9.221848749616356
Q2RX87_RHORT	9.221848749616356
A3ZPG1_9PLAN	9.207608310501746
Q1QGC9_NITHX	9.130768280269024
A0A0C9MY24_SPHPI	9.102372908709558
A0A0C9MY24_SPHPI	9.102372908709558
A0A259FFY7_9PROT	9.080921907623926
A0A259FFY7_9PROT	9.080921907623926
B1GZM3_UNCTG	8.920818753952375
B1GZM3_UNCTG	8.920818753952375
A0A136MQ77_9BACT	8.823908740944319
A0A136MQ77_9BACT	8.823908740944319
A0A2T7UE70_9BURK	8.698970004336019
A0A2T7UE70_9BURK	8.698970004336019
A0A0E9MLX9_9SPHN	8.619788758288394
A0A0E9MLX9_9SPHN	8.619788758288394
A0A2N2KNT8_9BACT	8.568636235841012
A0A2N2KNT8_9BACT	8.568636235841012
A0A1T4P2M3_9ACTN	8.508638306165727
A0A1T4P2M3_9ACTN	8.508638306165727
V5WGZ1_9SPIO	8.481486060122112
V5WGZ1_9SPIO	8.481486060122112
A0A1H9NKH7_9SPHN	8.481486060122112
A0A1H9NKH7_9SPHN	8.481486060122112
A0A0C5JLX1_9RHOO	8.346787486224656
A0A0C5JLX1_9RHOO	8.346787486224656
F9QBH3_9PAST	8.301029995663981
F9QBH3_9PAST	8.301029995663981
A0A1E4DUI9_9RHIZ	8.267606240177031
A0A1E4DUI9_9RHIZ	8.267606240177031
A0A1M4USV7_9BURK	8.236572006437063
A0A1M4USV7_9BURK	8.236572006437063
A0A1M7BN72_9PROT	8.173925197299173
A0A1M7BN72_9PROT	8.173925197299173
F9ZKQ5_9PROT	8.161150909262744
F9ZKQ5_9PROT	8.161150909262744
A0A0U1QKL8_9SYNE	7.958607314841775
A0A0U1QKL8_9SYNE	7.958607314841775
J2WFY6_9SPHN	7.958607314841775
J2WFY6_9SPHN	7.958607314841775
A0A176I8B4_9GAMM	7.886056647693163
A0A176I8B4_9GAMM	7.886056647693163
A0A1W6LLZ3_9BACT	7.853871964321762
A0A1W6LLZ3_9BACT	7.853871964321762
A8LN05_DINSH	7.853871964321762
A8LN05_DINSH	7.853871964321762
A0A099TTS6_9HELI	7.823908740944319
A0A099TTS6_9HELI	7.823908740944319
A0A268U7Q9_9HELI	7.795880017344075
A0A268U7Q9_9HELI	7.795880017344075
V8C5L2_9HELI	7.6777807052660805
V8C5L2_9HELI	7.6777807052660805
W0SDH6_9PROT	7.585026652029182
W0SDH6_9PROT	7.585026652029182
A0A139BVD9_9PROT	7.494850021680094
A0A139BVD9_9PROT	7.494850021680094
J6LE60_9RHOB	7.494850021680094
A7HP89_PARL1	7.431798275933005
A7HP89_PARL1	7.431798275933005
A0A1N7N3F4_9RHOB	7.318758762624412
A0A1N7N3F4_9RHOB	7.318758762624412
J6CN99_PASMD	7.275724130399211
A0A1M7ZMB1_9RHIZ	7.2441251443275085
A0A1M7ZMB1_9RHIZ	7.2441251443275085
A0A2S8F092_9PLAN	7.229147988357855
A0A2S8F092_9PLAN	7.229147988357855
A0A0B8Z713_9SPHN	7.180456064458132
A0A0B8Z713_9SPHN	7.180456064458132
A0A2N3EQN8_9PROT	7.180456064458132
A0A2N3EQN8_9PROT	7.180456064458132
A0A1K1NDA4_9PROT	7.173925197299173
A0A1K1NDA4_9PROT	7.173925197299173
R5GUN8_9BACT	7.161150909262744
A0A0U2W148_9RHOB	7.102372908709558
A0A0U2W148_9RHOB	7.102372908709558
I3TWJ0_TISMK	7.008773924307505
A0A1E8VW53_9ACTN	6.795880017344075
A0A1E8VW53_9ACTN	6.795880017344075
A0A0D6MWC5_ACEAC	6.795880017344075
A0A0H1A177_9RHIZ	6.698970004336019
A0A0H1A177_9RHIZ	6.698970004336019
R5W806_9BACT	6.6777807052660805
R5W806_9BACT	6.6777807052660805
A0A1H3IC10_9PROT	6.6777807052660805
A0A1H3IC10_9PROT	6.6777807052660805
A0A2V4NC63_9RHOB	6.657577319177793
A0A2V4NC63_9RHOB	6.657577319177793
A0A0P1ETF1_9RHOB	6.638272163982407
A0A0P1ETF1_9RHOB	6.638272163982407
A0A1V9F037_9BACT	6.619788758288394
B5CKV9_9FIRM	6.552841968657781
T0HC86_9SPHN	6.346787486224656
D3NT09_AZOS1	6.292429823902063
D3NT09_AZOS1	6.292429823902063
D5BR51_PUNMI	6.1249387366083
D5BR51_PUNMI	6.1249387366083
A1WH93_VEREI	6.060480747381382
A1WH93_VEREI	6.060480747381382
A0A1G3HQ03_9RHOO	6.022276394711152
A0A1G3HQ03_9RHOO	6.022276394711152
A0A2A2AHF0_9BURK	5.958607314841775
A0A2A2AHF0_9BURK	5.958607314841775
W0A9N2_9SPHN	5.886056647693163
W0A9N2_9SPHN	5.886056647693163
E1VQA3_9GAMM	5.886056647693163
E1VQA3_9GAMM	5.886056647693163
A0A0A0M6D4_9LACT	5.721246399047171
A0A0A0M6D4_9LACT	5.721246399047171
A0A0A1PPJ7_9BACT	5.698970004336019
A0A2A4RKS7_9BACT	5.698970004336019
A0A2A4RKS7_9BACT	5.698970004336019
A0A2M8AIP8_9FLAO	5.698970004336019
W3RQ02_9BRAD	5.698970004336019
W3RQ02_9BRAD	5.698970004336019
A0A2T7G291_9RHOB	5.638272163982407
A0A2T7G291_9RHOB	5.638272163982407
A0A235CQD2_9MOLU	5.6020599913279625
A0A235CQD2_9MOLU	5.6020599913279625
A0A2U2CS00_9RHOB	5.6020599913279625
A0A2U2CS00_9RHOB	5.6020599913279625
A0A2H0RUS8_9BACT	5.431798275933005
A0A0T0PVC7_9SPHN	5.3979400086720375
A0A0T0PVC7_9SPHN	5.3979400086720375
A0A1M5CDQ8_9FLAO	5.376750709602099
A0A2E1ELS2_9RHIZ	5.180456064458132
A0A2E1ELS2_9RHIZ	5.180456064458132
A0A2T0XFI4_9PROT	5.102372908709558
A0A2T0XFI4_9PROT	5.102372908709558
A0A2S5REF1_9MOLU	4.958607314841775
A0A2S5REF1_9MOLU	4.958607314841775
C2KY39_9FIRM	4.958607314841775
R5FQS4_9FIRM	4.920818753952375
A0A1A6FJT6_9RHIZ	4.886056647693163
A0A2N2TH94_9PROT	4.853871964321762
A0A2N2TH94_9PROT	4.853871964321762
A0A1V0PWS4_9RHOB	4.795880017344075
R5QL13_9PROT	4.769551078621726
R5QL13_9PROT	4.769551078621726
A0A1V1ULK1_9RHOB	4.721246399047171
A0A1V1ULK1_9RHOB	4.721246399047171
A3VED0_9RHOB	4.721246399047171
Q13CC2_RHOPS	4.619788758288394
Q13CC2_RHOPS	4.619788758288394
A0A196P6K7_9RHOB	4.6020599913279625
A0A196P6K7_9RHOB	4.6020599913279625
R5Q968_9FIRM	4.537602002101044
R5Q968_9FIRM	4.537602002101044
A0A1W9JKE2_9PROT	4.4089353929735005
A0A060QC50_9PROT	4.356547323513813
A0A1T2L213_9GAMM	4.327902142064283
A0A0N8K819_9RHOB	4.318758762624412
A0A0N8K819_9RHOB	4.318758762624412
A0A0N1BP15_9PROT	4.267606240177032
A0A0N1BP15_9PROT	4.267606240177032
A0A062TYY5_9RHOB	4.259637310505756
A0A1I0NEN3_9FIRM	4.236572006437063
W1SA26_9SPHN	4.214670164989233
W4VIX7_9BACI	4.075720713938118
W4VIX7_9BACI	4.075720713938118
A0A1C7NZW8_9RHIZ	3.958607314841775
Q20XX4_RHOPB	3.9208187539523753
Q20XX4_RHOPB	3.9208187539523753
A0A2S2CX51_9PROT	3.853871964321762
A0A1I3B7H6_9PLAN	3.795880017344075
A0A1I3B7H6_9PLAN	3.795880017344075
U2EAQ6_9BACT	3.657577319177794
A0A142WV29_9PLAN	3.5686362358410126
A0A142WV29_9PLAN	3.5686362358410126
A0A2U1BDD5_9FIRM	3.494850021680094
A0A2U1BDD5_9FIRM	3.494850021680094
M4S2X5_9SPHN	3.4814860601221125
