Target Name	E-value
I0X7Z6_9SPIO	3.5686362358410126
I0X7Z6_9SPIO	3.5686362358410126
A0A2U1BDD5_9FIRM	3.4436974992327127
A0A2U1BDD5_9FIRM	3.4436974992327127
A0A1L4BVF2_9LACT	3.3467874862246565
D3NT09_AZOS1	3.3467874862246565
D3NT09_AZOS1	3.3467874862246565
W4VIX7_9BACI	3.318758762624413
B5CKV9_9FIRM	3.283996656365201
A0A0H1SD28_9MOLU	3.161150909262745
A0A0H1SD28_9MOLU	3.161150909262745
A0A1A6FJT6_9RHIZ	3.154901959985743
A9HKP2_GLUDA	3.148741651280925
A0A0H1A177_9RHIZ	3.1307682802690238
A0A0G3EK96_9BACT	3.065501548756432
A0A0G3EK96_9BACT	3.065501548756432
A0A142WV29_9PLAN	3.0087739243075053
A0A142WV29_9PLAN	3.0087739243075053
C8WK52_EGGLE	2.958607314841775
A0A1V1ULK1_9RHOB	2.9208187539523753
A0A1V1ULK1_9RHOB	2.9208187539523753
A0A0A1PPJ7_9BACT	2.9208187539523753
A0A1I3B7H6_9PLAN	2.853871964321762
A0A1I3B7H6_9PLAN	2.853871964321762
R7EW40_9BACT	2.8239087409443187
R7EW40_9BACT	2.8239087409443187
A0A1Y3WFC2_9BACT	2.795880017344075
A0A239B363_9PROT	2.769551078621726
A0A2A2QX66_9BACT	2.721246399047171
J6CN99_PASMD	2.677780705266081
A0A2N3EQN8_9PROT	2.657577319177794
A0A2N3EQN8_9PROT	2.657577319177794
R7D4J2_9BACE	2.638272163982407
A0A0N8K819_9RHOB	2.638272163982407
A0A0N8K819_9RHOB	2.638272163982407
A0A1N7IX34_9PROT	2.5850266520291822
C2KY39_9FIRM	2.5850266520291822
A0A1G6J4N2_9BACT	2.4559319556497243
A0A0P1ETF1_9RHOB	2.3279021420642825
A0A0P1ETF1_9RHOB	2.3279021420642825
A0A1M2YHG1_9ARCH	2.2365720064370627
S3JXQ0_TREMA	2.2006594505464183
G1WD23_9BACT	2.1870866433571443
A0A099BT78_9BACT	2.1249387366083
A0A099BT78_9BACT	2.1249387366083
