Target Name	E-value
A0A2U2CS00_9RHOB	4.102372908709558
A0A2U2CS00_9RHOB	4.102372908709558
R5Z1T6_9BACE	4.075720713938118
A0A285STC9_9RHOB	3.853871964321762
A0A285STC9_9RHOB	3.853871964321762
A0A1I3B7H6_9PLAN	3.853871964321762
A0A1I3B7H6_9PLAN	3.853871964321762
A0A2M8AI57_9FLAO	3.795880017344075
A0A0H1SD28_9MOLU	3.795880017344075
A0A0H1SD28_9MOLU	3.795880017344075
A0A1C7NZW8_9RHIZ	3.6989700043360187
A0A1C7NZW8_9RHIZ	3.6989700043360187
R7GL46_9FIRM	3.5686362358410126
A3VED0_9RHOB	3.5228787452803374
A0A2A4RKS7_9BACT	3.4814860601221125
A0A2A4RKS7_9BACT	3.4814860601221125
A0A142WV29_9PLAN	3.408935392973501
A0A142WV29_9PLAN	3.408935392973501
R7EW40_9BACT	3.3467874862246565
R7EW40_9BACT	3.3467874862246565
A0A1N7IX34_9PROT	3.3279021420642825
A0A239B363_9PROT	3.309803919971486
A0A1V0PWS4_9RHOB	3.275724130399211
W4VIX7_9BACI	3.2676062401770314
W7C9I0_BROTH	3.2218487496163566
A0A0Q7HTH3_9RHIZ	3.1739251972991736
A0A1V1ULK1_9RHOB	3.154901959985743
A0A1V1ULK1_9RHOB	3.154901959985743
A0A2S0KWG4_9BACT	3.148741651280925
C8WK52_EGGLE	3.1249387366083
A0A1L4BVF2_9LACT	3.0861861476162833
I3DDB8_9PAST	3.065501548756432
I3DDB8_9PAST	3.065501548756432
G1WD23_9BACT	3.0
A0A0E3YVU9_9BACT	2.958607314841775
A0A1T2L213_9GAMM	2.958607314841775
A0A1M5CDD8_9FLAO	2.886056647693163
A0A1A6FJT6_9RHIZ	2.853871964321762
Q13CC2_RHOPS	2.795880017344075
Q13CC2_RHOPS	2.795880017344075
A0A0R2BA06_LACCL	2.769551078621726
A0A1I5GVQ2_9RHOB	2.744727494896694
A0A159Z911_9RHOB	2.6989700043360187
B5CKV9_9FIRM	2.5528419686577806
A0A143DGZ8_9PROT	2.3767507096020997
Z4WS20_9PORP	2.3565473235138126
A0A073IJU3_9RHOB	2.3279021420642825
A0A073IJU3_9RHOB	2.3279021420642825
U2EAQ6_9BACT	2.318758762624413
W5Y2L4_9CORY	2.113509274827518
W5Y2L4_9CORY	2.113509274827518
R5FQS4_9FIRM	2.0409586076789066
A0A0F5PGD0_9SPHN	2.0177287669604316
