Target Name	E-value
A0A2S1LHA6_9FLAO	6.376750709602099
T0JMK1_9HELI	6.376750709602099
A0A1Q8QC83_9DELT	6.337242168318426
A0A1M4USV7_9BURK	6.267606240177032
A0A2E1ELS2_9RHIZ	6.236572006437063
A0A2E1ELS2_9RHIZ	6.236572006437063
T1DV82_9HELI	6.236572006437063
A0A1I7IU82_9FLAO	6.221848749616356
A0A0N8K819_9RHOB	6.221848749616356
A0A069DBR3_9BACE	6.214670164989233
A0A069DBR3_9BACE	6.214670164989233
J2KJ07_9FLAO	6.2076083105017466
A0A2U2CS00_9RHOB	6.167491087293763
A0A2V4A3Z1_9BACT	6.161150909262744
F0P0P2_WEEVC	6.119186407719209
A0A136MV65_9BACT	6.119186407719209
A0A1Q3M6H6_9BACT	6.107905397309519
A0A1H4RBZ7_9FLAO	6.060480747381382
D1W1M7_9BACT	6.040958607678906
A0A2M8AIP8_9FLAO	6.013228265733755
A0A2U1BDD5_9FIRM	6.008773924307505
A0A2U1BDD5_9FIRM	6.008773924307505
D3IN09_9BACT	6.0
A0A1M5CDQ8_9FLAO	5.958607314841775
A0A0X7BAB3_9FLAO	5.958607314841775
A0A176T602_9FLAO	5.958607314841775
A0A0C2Z314_9PROT	5.958607314841775
A0A268U165_9HELI	5.920818753952375
S2XK88_9STAP	5.920818753952375
A0A2E1CU09_9PROT	5.920818753952375
A0A2E1CU09_9PROT	5.920818753952375
I4ZCD3_9BACT	5.920818753952375
A0A1T2L213_9GAMM	5.853871964321762
A0A1A7KGF0_9FLAO	5.853871964321762
A0A1W9JKE2_9PROT	5.795880017344075
A0A059ILW8_9RHOB	5.7447274948966935
R6TXG4_9BACE	5.721246399047171
R5Z1T6_9BACE	5.721246399047171
D3NT09_AZOS1	5.721246399047171
D3NT09_AZOS1	5.721246399047171
A0A285STC9_9RHOB	5.698970004336019
A0A285STC9_9RHOB	5.698970004336019
A0A1M5JWT1_9BACT	5.698970004336019
A0A1M5JWT1_9BACT	5.698970004336019
A0A1N7N3F4_9RHOB	5.657577319177793
A0A1C2BS21_9PORP	5.657577319177793
A0A268TCF7_9HELI	5.657577319177793
A0A2H6B4T3_9BACT	5.619788758288394
I7GTK8_9HELI	5.6020599913279625
A0A2M8XVD1_9FLAO	5.6020599913279625
A0A2M8XVD1_9FLAO	5.6020599913279625
A0A0D6MWC5_ACEAC	5.568636235841012
A0A1Y4CZX9_9BACT	5.552841968657781
A0A0R2ERB4_9LACO	5.494850021680094
A0A0G3MB19_9FLAO	5.431798275933005
A0A1H9LFC7_FLAFI	5.376750709602099
G8X9H3_FLACA	5.366531544420414
G8X9H3_FLACA	5.366531544420414
A0A1C4DJV4_9BACT	5.366531544420414
D7VKD0_9SPHI	5.356547323513812
A0A139BVD9_9PROT	5.356547323513812
A0A139BVD9_9PROT	5.356547323513812
A0A1V0PWS4_9RHOB	5.337242168318426
A0A1B9E9Q0_9FLAO	5.337242168318426
A0A1B9E9Q0_9FLAO	5.337242168318426
A0A2S0LB69_9FLAO	5.337242168318426
A0A196P6K7_9RHOB	5.318758762624412
R7ZSP8_9BACT	5.292429823902063
A0A2N0XIB1_9FLAO	5.259637310505756
F2IKJ5_FLUTR	5.251811972993799
A0A1Z5SJP7_9BACT	5.251811972993799
R7D4J2_9BACE	5.1938200260161125
A1WH93_VEREI	5.1938200260161125
A0A1I2A065_9BACT	5.1938200260161125
A0A1G8A5G8_9SPHI	5.187086643357144
A0A199XSD8_9FLAO	5.161150909262744
I8X6S1_9BACE	5.136677139879544
A0A101CN94_9FLAO	5.119186407719209
A0A101CN94_9FLAO	5.119186407719209
S2YLP8_9STAP	5.119186407719209
C9RJP1_FIBSS	5.113509274827519
A0A2L0GKG6_9SPHN	5.107905397309519
A0A2L0GKG6_9SPHN	5.107905397309519
A0A0T0M2G2_9FLAO	5.0655015487564325
A3VED0_9RHOB	5.055517327849832
A0A2N3HJD8_9FLAO	5.055517327849832
A0A1P8WMF3_9PLAN	5.031517051446065
A0A2T0XFI4_9PROT	5.008773924307505
A0A1B8ZVU5_9FLAO	5.0
A0A1Z4BNN5_9FLAO	5.0
U2LZE9_TRELE	5.0
U2LZE9_TRELE	5.0
F9YQX1_CAPCC	4.958607314841775
A0A0J7LLX7_9FLAO	4.958607314841775
F4GDP9_ALIDK	4.958607314841775
A0A2M7ZEG0_9BACT	4.920818753952375
A0A1M6NSB0_9FLAO	4.920818753952375
A0A1M6K1M4_9FLAO	4.886056647693163
Z4WS20_9PORP	4.886056647693163
H1YII5_9SPHI	4.853871964321762
A0A2V3PME4_9BACT	4.769551078621726
K9DU45_9BACE	4.769551078621726
A0A2U1K074_9FLAO	4.769551078621726
A0A2U1K074_9FLAO	4.769551078621726
A0A1X4N9Z9_9PROT	4.698970004336019
A0A1M6X7K4_9FLAO	4.6777807052660805
A0A1H9NKH7_9SPHN	4.6777807052660805
R6E3D1_9BACT	4.657577319177793
A0A0F5PGD0_9SPHN	4.657577319177793
A0A0F5PGD0_9SPHN	4.657577319177793
W7C9I0_BROTH	4.619788758288394
A0A1U7LAN8_9BACT	4.619788758288394
A0A0P7AYC1_9FLAO	4.619788758288394
A0A0Q4DTQ9_9FLAO	4.619788758288394
A0A1R3T1W8_9BACT	4.537602002101044
Q5L8F8_BACFN	4.522878745280337
A0A1Y3WFC2_9BACT	4.508638306165727
W4PXW0_9BACE	4.481486060122113
A0A0X8G6A4_9FLAO	4.455931955649724
A0A0X8G6A4_9FLAO	4.455931955649724
R6D2P4_9BACE	4.42021640338319
R5CLM1_9BACT	4.3979400086720375
A0A062TYY5_9RHOB	4.376750709602099
A0A098LI38_9BACT	4.356547323513813
A0A1T5HTT8_9BACT	4.337242168318426
A0A2T7BNX5_9BACT	4.337242168318426
A0A1G6UQK2_9SPHI	4.318758762624412
R5BUB1_9BACE	4.301029995663981
W4P5R3_9BACE	4.275724130399211
A0A1D8P523_9FLAO	4.259637310505756
A0A1G5Z8I3_9BACT	4.236572006437063
A0A2L2WWR6_9BACT	4.221848749616356
A0A1I4SB97_9FLAO	4.1938200260161125
A0A1Y4CJU7_9BACT	4.161150909262744
E5WV33_9BACE	4.161150909262744
A0A0A1VBC9_9BURK	4.154901959985743
A0A1I5GVQ2_9RHOB	4.1487416512809245
F3PY63_9BACE	4.1249387366083
E1VQA3_9GAMM	4.1249387366083
A0A2S0KWG4_9BACT	4.119186407719209
A0A2S0KWG4_9BACT	4.119186407719209
C7M7G9_CAPOD	4.102372908709558
A0A2T7G291_9RHOB	4.102372908709558
A0A0B7IB79_9FLAO	4.086186147616283
A0A0Q7WLY8_9RHIZ	4.045757490560675
U1GXL8_TRESO	4.036212172654444
U1GXL8_TRESO	4.036212172654444
A0A1X1Q811_9FIRM	4.013228265733755
A0A1I2VQA1_9BACT	4.0
A0A0M9VGT5_9FLAO	4.0
A0A2D0A6F8_9FLAO	4.0
H1Z4Q9_MYROD	3.9208187539523753
A0A2A2AHF0_9BURK	3.886056647693163
A0A1B7ZF33_9FLAO	3.886056647693163
A0A0L6CQ85_9RHOB	3.853871964321762
D7JGI6_9BACT	3.853871964321762
A0A0B8YC59_9SPHI	3.8239087409443187
A0A150XH78_9BACT	3.8239087409443187
I0X7Z6_9SPIO	3.8239087409443187
I0X7Z6_9SPIO	3.8239087409443187
A0A1G0TJH0_9BACT	3.8239087409443187
A0A1G6J4N2_9BACT	3.795880017344075
A0A073IJU3_9RHOB	3.769551078621726
W0EVM2_9BACT	3.744727494896694
U2LB41_9BACT	3.744727494896694
A0A0U1QKL8_9SYNE	3.721246399047171
A0A255ZBW8_9FLAO	3.6989700043360187
A0A085Z0I3_9FLAO	3.6989700043360187
A0A291QSP8_9BACT	3.585026652029182
W4T7U3_9FLAO	3.3872161432802645
A0A0H4KTI1_9RHOB	3.3565473235138126
A0A1H6HKS8_9FLAO	3.2676062401770314
A0A2K2Z283_9FLAO	3.148741651280925
A0A2S8F092_9PLAN	3.1307682802690238
A0A2S8F092_9PLAN	3.1307682802690238
J5TNY4_9PORP	3.1307682802690238
A0A2H0RUS8_9BACT	3.0222763947111524
S3JXQ0_TREMA	3.0
S3JXQ0_TREMA	3.0
C2KY39_9FIRM	2.958607314841775
A0A2S2CX51_9PROT	2.9208187539523753
A0A1U9NI86_9BACT	2.9208187539523753
A0A1I3B7H6_9PLAN	2.886056647693163
A0A1I3B7H6_9PLAN	2.886056647693163
A0A0N1BP15_9PROT	2.853871964321762
A0A1I7NCB5_9BACT	2.853871964321762
Q2RX87_RHORT	2.795880017344075
Q2RX87_RHORT	2.795880017344075
A0A2D3W5Y5_9PROT	2.744727494896694
A0A1A6FJT6_9RHIZ	2.6989700043360187
V5WGZ1_9SPIO	2.677780705266081
V5WGZ1_9SPIO	2.677780705266081
A0A1I2F0I4_9BACT	2.6020599913279625
A0A1I2F0I4_9BACT	2.6020599913279625
W7CEW5_BROTH	2.4814860601221125
A0A2M7ZHR4_9BACT	2.3979400086720375
A0A255T9E7_9BACT	2.337242168318426
R7EW40_9BACT	2.2596373105057563
A0A239B363_9PROT	2.0861861476162833
A0A239B363_9PROT	2.0861861476162833
E7RR33_9BACT	2.00436480540245
