Target Name	E-value
R6P3Z6_9FIRM	150.52287874528034
R6P3Z6_9FIRM	150.52287874528034
A0A1G5VTW4_9FIRM	150.18045606445813
A0A0F4LLE0_9LACO	149.52287874528034
E1QW44_OLSUV	148.4814860601221
V4Q7N5_STRIN	148.39794000867204
A0A1X6WKP1_9ENTE	148.39794000867204
G5KAN2_9STRE	147.95860731484177
A0A1G6A5G6_9STRE	147.79588001734407
R5J5B2_9FIRM	147.34678748622466
R5YGP2_9FIRM	147.30102999566398
R7D1C6_9ACTN	146.38721614328026
R7D1C6_9ACTN	146.38721614328026
F7UWL3_EEGSY	146.3665315444204
F7UWL3_EEGSY	146.3665315444204
A0A1M4Z2G1_9FIRM	146.0
A0A1L8WQK4_9ENTE	144.92081875395237
A0A1H2SUB6_9FIRM	144.3565473235138
S1NSG8_9ENTE	143.29242982390207
A0A2P8R3D8_9PROT	142.95860731484177
A0A133YY65_9ACTN	142.6197887582884
A0A133YY65_9ACTN	142.6197887582884
R7I2K1_9CLOT	142.1191864077192
A0A0R1TV35_9LACO	141.95860731484177
A0A128ECZ8_9PROT	141.92081875395237
D6GRK4_FILAD	141.34678748622466
A0A095XEU7_9FIRM	140.4948500216801
A0A1G9IV55_9CLOT	140.4436974992327
R6QHH1_9FIRM	140.33724216831843
R6QHH1_9FIRM	140.33724216831843
R5Z6B4_9FIRM	139.95860731484177
A0A1Y4MYU4_9FIRM	139.95860731484177
A0A1Y4MYU4_9FIRM	139.95860731484177
A0A062XBE5_9LACO	139.85387196432177
A0A017H668_9FUSO	139.7447274948967
A0A017H668_9FUSO	139.7447274948967
R5BQB0_9FIRM	138.95860731484177
E0NJ84_9FIRM	137.6382721639824
W3Y2C1_9FIRM	137.20760831050174
J4KB57_9FIRM	137.13667713987954
J4KB57_9FIRM	137.13667713987954
A0A1E5KUU0_9ENTE	136.88605664769315
A0A1E5KUU0_9ENTE	136.88605664769315
A0A1Y3X8W7_9FIRM	136.53760200210104
U2SSY7_9FUSO	136.3767507096021
U2SSY7_9FUSO	136.3767507096021
Q73QW6_TREDE	136.10237290870955
F9MP31_9FIRM	135.69897000433602
U2U1P0_9ACTN	135.5528419686578
U2U1P0_9ACTN	135.5528419686578
W1U735_9FIRM	135.3565473235138
A0A095ZV18_9FIRM	135.05551732784983
A0A0R2KGU9_9LACO	134.85387196432177
A0A0R2KGU9_9LACO	134.85387196432177
A0A1H3WQM5_9FIRM	134.85387196432177
A0A1H3WQM5_9FIRM	134.85387196432177
A0A1I1D643_9FIRM	134.60205999132796
Q7P7J1_FUSNV	133.6575773191778
A0A1Y4MDC8_9FIRM	133.4436974992327
A0A1Y4MDC8_9FIRM	133.4436974992327
A0A1Y4MDC8_9FIRM	133.4436974992327
A0A0B4S2L0_9FIRM	132.85387196432177
A0A0B4S2L0_9FIRM	132.85387196432177
R5N3I1_9FIRM	131.95860731484177
R5N3I1_9FIRM	131.95860731484177
A0A1H3WUW7_9FIRM	131.6197887582884
A0A1H3WUW7_9FIRM	131.6197887582884
R6U7U5_9CLOT	131.20760831050174
A0A2K9P034_9FIRM	130.92081875395237
A0A1Y4M0G0_9FIRM	129.58502665202917
G4Q6A5_ACIIR	129.3767507096021
R5GJ26_9FIRM	129.1079053973095
A0A1G8P2U6_9LACT	128.95860731484177
B0RZQ7_FINM2	128.88605664769315
B0RZQ7_FINM2	128.88605664769315
A0A1Q6TH32_9FIRM	128.82390874094432
A0A0C1M7A0_9LACO	127.55284196865779
E7MR72_9FIRM	127.55284196865779
E7MR72_9FIRM	127.55284196865779
H3NQF8_9FIRM	126.50863830616572
H3NQF8_9FIRM	126.50863830616572
C2CKI6_9FIRM	126.05060999335508
A0A133YSB7_9FIRM	125.39794000867204
W7CGS6_BROTH	125.30102999566398
A0A1I1AMI4_9FIRM	125.2839966563652
W7CZE5_9LIST	125.03621217265444
C5NZ04_9BACL	125.0087739243075
A0A1H6QJL3_9FIRM	123.85387196432177
A0A1T4LEJ3_9ENTE	122.21467016498923
A0A1T4LEJ3_9ENTE	122.21467016498923
A0A1T4LEJ3_9ENTE	122.21467016498923
A0A239U749_9STAP	121.34678748622466
A0A133ZK65_9FIRM	118.69897000433602
A0A133ZK65_9FIRM	118.69897000433602
A0A2K3ZAQ9_9STAP	116.52287874528034
R9LW52_9FIRM	116.01322826573376
R5ZG15_9CLOT	115.56863623584101
R5ZG15_9CLOT	115.56863623584101
D7N6R3_9FIRM	114.7447274948967
S0RVL7_9ENTE	112.02687214640031
R7N9S8_9FIRM	111.2839966563652
R7N9S8_9FIRM	111.2839966563652
A0A0R1U8F5_9LACO	110.76955107862173
R5R3T7_9FIRM	107.88605664769317
R5R3T7_9FIRM	107.88605664769317
R6XMN7_9FIRM	106.85387196432177
R5V4T4_9FIRM	102.20760831050174
R5V4T4_9FIRM	102.20760831050174
R7FJU9_9CLOT	99.4948500216801
R7FJU9_9CLOT	99.4948500216801
A0A133YDF1_9FIRM	98.92081875395237
A0A133YDF1_9FIRM	98.92081875395237
R5JYM0_9FIRM	97.24412514432751
R5JYM0_9FIRM	97.24412514432751
F9N3Y3_9FIRM	87.18045606445813
T0UXW1_9STRE	85.39794000867204
E6MK08_9FIRM	80.56863623584101
W7CWL2_9LIST	67.21467016498923
E7NSW4_TREPH	63.22914798835786
A0A062XPB2_LEUPS	58.30102999566398
T0UPW4_9STRE	51.46852108295774
A0A0C1LZG5_9LACO	49.619788758288394
C2KY79_9FIRM	47.67778070526608
A0A2K3ZEA6_9STAP	47.283996656365204
E6MK09_9FIRM	44.95860731484178
W7B6K5_9LIST	39.63827216398241
C2KY78_9FIRM	38.346787486224656
H1D477_9FUSO	37.82390874094432
S0SBT3_9ENTE	35.337242168318426
H1D479_9FUSO	34.32790214206428
E7NSW3_TREPH	33.32790214206428
E7NSW3_TREPH	33.32790214206428
A0A143X9R5_9ACTN	30.769551078621728
A0A0R1KBP1_9LACO	30.585026652029182
W7CJX3_BROTH	30.187086643357144
C2KY80_9FIRM	30.173925197299173
F9N3Y2_9FIRM	30.086186147616285
A0A2U1BAQ7_9FIRM	29.67778070526608
A0A1G9C575_9BACI	29.4089353929735
A0A1G9C575_9BACI	29.4089353929735
A0A0D6XNZ8_9STAP	28.958607314841775
A0A0D6XNZ8_9STAP	28.958607314841775
A0A1W6BMI2_9STAP	28.744727494896694
A0A1W6BMI2_9STAP	28.744727494896694
A0A1W6BMI2_9STAP	28.744727494896694
A0A0A8HLU7_STAHY	26.853871964321762
A0A0A8HLU7_STAHY	26.853871964321762
A0A290UTX1_9STAP	25.769551078621728
A0A290UTX1_9STAP	25.769551078621728
A0A1V1YZY2_9ACTN	23.494850021680094
A0A1V1YZY2_9ACTN	23.494850021680094
A0A143X3E0_9FIRM	23.481486060122112
A0A143X3E0_9FIRM	23.481486060122112
H1D478_9FUSO	23.455931955649724
A0A151A3A4_STASA	23.10790539730952
A0A151A3A4_STASA	23.10790539730952
A0A2U1BB41_9FIRM	22.958607314841775
H7F839_9LIST	21.193820026016112
H7F839_9LIST	21.193820026016112
A0A0X1TKX4_9FIRM	20.853871964321762
A0A0X1TKX4_9FIRM	20.853871964321762
A0A133QCR3_STALU	20.619788758288394
A0A133QCR3_STALU	20.619788758288394
J9E534_9BACL	20.50863830616573
J9E534_9BACL	20.50863830616573
R7G6K2_9FIRM	19.4089353929735
R7G6K2_9FIRM	19.4089353929735
R6DVD3_9CLOT	18.853871964321762
R6DVD3_9CLOT	18.853871964321762
V9H606_9NEIS	18.468521082957746
V9H606_9NEIS	18.468521082957746
A0A2T0WC17_9LACT	18.455931955649724
A0A2T0WC17_9LACT	18.455931955649724
A0A1V1REE0_9ACTN	18.337242168318426
A0A1V1REE0_9ACTN	18.337242168318426
A0A0A1H768_9BURK	17.958607314841775
A0A0A1H768_9BURK	17.958607314841775
A0A1I1J5W0_9LACT	17.920818753952375
A0A1I1J5W0_9LACT	17.920818753952375
A0A0K1W1S6_9MOLU	17.795880017344075
S0J9K5_9FIRM	17.602059991327963
S0J9K5_9FIRM	17.602059991327963
A0A1X7NTE6_9LACT	17.387216143280263
A0A1X7NTE6_9LACT	17.387216143280263
A0A139NS17_9STRE	17.167491087293765
S1RM25_9ENTE	17.0
S1RM25_9ENTE	17.0
S1RM25_9ENTE	17.0
A8AY02_STRGC	16.958607314841775
A0A1U7ED34_9LACT	16.397940008672037
A0A1U7ED34_9LACT	16.397940008672037
T0TDV9_9STRE	16.292429823902065
T0TDV9_9STRE	16.292429823902065
A0A0R1J9U0_9LACO	16.23657200643706
A0A0R1J9U0_9LACO	16.23657200643706
A0A1I2QS29_9BACL	16.187086643357144
A0A1I2QS29_9BACL	16.187086643357144
A0A1I0DP26_9FIRM	16.0268721464003
A0A1I0DP26_9FIRM	16.0268721464003
A0A142LIG4_9PROT	15.886056647693163
A0A142LIG4_9PROT	15.886056647693163
A0A1B3SLT6_9MOLU	15.795880017344075
A0A1B3SLT6_9MOLU	15.795880017344075
A0A2G6C3Z5_9BACT	15.366531544420413
A0A2G6C3Z5_9BACT	15.366531544420413
E1W6G3_HAEP3	15.356547323513812
E1W6G3_HAEP3	15.356547323513812
A0A0R2AL66_9LACO	15.259637310505756
A0A0R2AL66_9LACO	15.259637310505756
A5Z395_9FIRM	15.236572006437063
A5Z395_9FIRM	15.236572006437063
A0A0R1XK13_9LACO	15.200659450546418
A0A0R1XK13_9LACO	15.200659450546418
A0A1Q2D796_9ENTE	14.958607314841775
A0A1Q2D796_9ENTE	14.958607314841775
C5S1N0_9PAST	14.958607314841775
C5S1N0_9PAST	14.958607314841775
A0A1J4YC75_9PROT	14.431798275933005
A0A1J4YC75_9PROT	14.431798275933005
A0A0H4LAU6_9LACO	14.292429823902063
A0A0H4LAU6_9LACO	14.292429823902063
A0A1T0B6J6_9PAST	14.187086643357144
A0A1T0B6J6_9PAST	14.187086643357144
H1D476_9FUSO	13.886056647693163
A0A2N2ABP5_9FIRM	13.795880017344075
A0A2N2ABP5_9FIRM	13.795880017344075
A0A1G3HQ03_9RHOO	13.744727494896694
A0A1G3HQ03_9RHOO	13.744727494896694
A0A1R1I348_9RHOO	13.698970004336019
A0A1R1I348_9RHOO	13.698970004336019
R5Y7W7_9FIRM	13.67778070526608
A0A1Q9J389_9FIRM	13.481486060122112
A0A1Q9J389_9FIRM	13.481486060122112
F2B8K0_9NEIS	13.431798275933005
A0A1H6S486_9LACT	13.42021640338319
A0A1H6S486_9LACT	13.42021640338319
A0A1L8PC30_9LACT	13.154901959985743
A0A1L8PC30_9LACT	13.154901959985743
A0A263HCH5_9PAST	13.119186407719209
A0A263HCH5_9PAST	13.119186407719209
A0A0F7K1T5_9GAMM	13.075720713938118
A0A0F7K1T5_9GAMM	13.075720713938118
W0SDH6_9PROT	13.045757490560675
W0SDH6_9PROT	13.045757490560675
A0A133XDM2_9RHOO	12.721246399047171
A0A133XDM2_9RHOO	12.721246399047171
A0A1G4WF58_9FIRM	12.721246399047171
A0A1G4WF58_9FIRM	12.721246399047171
R5KSL2_9FIRM	12.698970004336019
R5KSL2_9FIRM	12.698970004336019
A0A176I8B4_9GAMM	12.522878745280337
A0A176I8B4_9GAMM	12.522878745280337
W4VJG2_9BACI	12.508638306165727
F5S4M8_9NEIS	12.455931955649724
K9B5K9_9STAP	12.431798275933005
D7N2B0_9NEIS	12.301029995663981
D7N2B0_9NEIS	12.301029995663981
D7N2B0_9NEIS	12.301029995663981
N9WET2_9CLOT	12.2839966563652
N9WET2_9CLOT	12.2839966563652
G6EPF0_STRTR	11.886056647693163
A0A1X3DFB7_9NEIS	11.744727494896694
L1NRP2_9NEIS	11.55284196865778
B8I085_CLOCE	11.494850021680094
B8I085_CLOCE	11.494850021680094
A0A1Q2HM83_9BACT	11.443697499232712
A0A1G5CTM2_9FIRM	11.4089353929735
A0A1G5CTM2_9FIRM	11.4089353929735
A0A2N2V6F3_9PROT	11.3767507096021
A0A2N2V6F3_9PROT	11.3767507096021
R7B4M2_9BACE	11.346787486224656
R7B4M2_9BACE	11.346787486224656
R7B4M2_9BACE	11.346787486224656
N9W911_9CLOT	11.161150909262744
N9W911_9CLOT	11.161150909262744
A0A0J5QZM1_9BACI	10.920818753952375
A0A0J5QZM1_9BACI	10.920818753952375
G9RUL1_9FIRM	10.886056647693163
G9RUL1_9FIRM	10.886056647693163
A0A0R1KIP2_9LACO	10.795880017344075
A0A0R1KIP2_9LACO	10.795880017344075
A0A0J0YQ19_9NEIS	10.602059991327963
A0A0J0YQ19_9NEIS	10.602059991327963
R5QFI6_9FIRM	10.537602002101044
A0A0R2BXQ5_9LACO	10.443697499232712
S2XK88_9STAP	10.096910013008056
S2XK88_9STAP	10.096910013008056
E3CY56_9BACT	9.795880017344075
C4ZA16_AGARV	9.721246399047171
C4ZA16_AGARV	9.721246399047171
A0A1H9RN44_9LACT	9.67778070526608
A0A1H9RN44_9LACT	9.67778070526608
Q7NAI2_MYCGA	9.455931955649724
Q7NAI2_MYCGA	9.455931955649724
A7HP89_PARL1	9.229147988357855
A7HP89_PARL1	9.229147988357855
A0A259FFY7_9PROT	8.397940008672037
A0A259FFY7_9PROT	8.397940008672037
A0A2N2TH94_9PROT	8.142667503568731
A0A2N2TH94_9PROT	8.142667503568731
A0A0D2SXK1_9PROT	8.060480747381382
A0A0D2SXK1_9PROT	8.060480747381382
Q4A5I2_MYCS5	8.008773924307505
Q4A5I2_MYCS5	8.008773924307505
A0A1T4P2M3_9ACTN	7.958607314841775
A0A2S5REF1_9MOLU	7.853871964321762
A0A2S5REF1_9MOLU	7.853871964321762
A0A2S5REF1_9MOLU	7.853871964321762
A0A2G4YRY6_9PROT	7.795880017344075
A0A2G4YRY6_9PROT	7.795880017344075
Q7MRD3_WOLSU	7.481486060122113
Q7MRD3_WOLSU	7.481486060122113
A0A0A0M6D4_9LACT	7.337242168318426
U4TLD9_9LACO	7.301029995663981
A0A1S9CRA5_9FIRM	7.267606240177032
A0A1S9CRA5_9FIRM	7.267606240177032
A0A1S9CRA5_9FIRM	7.267606240177032
W4VIX7_9BACI	7.236572006437063
W4VIX7_9BACI	7.236572006437063
A0A136MQ77_9BACT	7.045757490560675
A0A136MQ77_9BACT	7.045757490560675
A0A178N1Y8_9PROT	6.853871964321762
K9ARP8_9STAP	6.638272163982407
K9ARP8_9STAP	6.638272163982407
A0A1W9JKE2_9PROT	6.4089353929735005
A0A1E8VW53_9ACTN	6.275724130399211
J6CN99_PASMD	5.920818753952375
G4CMU0_9NEIS	5.769551078621726
A0A0A1VBC9_9BURK	5.585026652029182
W7C9I0_BROTH	5.494850021680094
A0A2H6B4T3_9BACT	5.3872161432802645
A0A136KX11_9BACT	5.096910013008056
A0A096BCZ5_9BURK	5.080921907623926
I3TWJ0_TISMK	4.886056647693163
A0A1X7Q6G9_AZOLI	4.886056647693163
A0A1X7Q6G9_AZOLI	4.886056647693163
A0A2D7KK62_9RHOB	4.886056647693163
A0A2D7KK62_9RHOB	4.886056647693163
A0A2T5HUD1_9RHOB	4.853871964321762
A0A2T5HUD1_9RHOB	4.853871964321762
A0A2E1ELS2_9RHIZ	4.769551078621726
Q1QGC9_NITHX	4.698970004336019
A0A1G0KS07_9GAMM	4.619788758288394
A0A1G0KS07_9GAMM	4.619788758288394
A0A0R2ERB4_9LACO	4.552841968657781
A0A0R2ERB4_9LACO	4.552841968657781
A9HKP2_GLUDA	4.468521082957745
A0A2G1YXF8_9PROT	4.292429823902063
A0A2G1YXF8_9PROT	4.292429823902063
Q1WVK0_LACS1	4.1938200260161125
M4S2X5_9SPHN	4.161150909262744
A0A2S6NPG8_RHOGL	4.0915149811213505
S2YLP8_9STAP	3.9208187539523753
R5Q968_9FIRM	3.853871964321762
R5Q968_9FIRM	3.853871964321762
W4VJ47_9BACI	3.657577319177794
A1WH93_VEREI	3.4814860601221125
A0A2A2GRY8_9HELI	3.3979400086720375
A0A2A2GRY8_9HELI	3.3979400086720375
A0A0B8Z713_9SPHN	3.283996656365201
A0A0U1QKL8_9SYNE	3.2441251443275085
A0A0U1QKL8_9SYNE	3.2441251443275085
C8WK52_EGGLE	2.9208187539523753
A0A0P1ETF1_9RHOB	2.9208187539523753
A0A0P1ETF1_9RHOB	2.9208187539523753
A0A143DGZ8_9PROT	2.9208187539523753
A0A1Y2L5Z1_9PROT	2.9208187539523753
A0A0C9MY24_SPHPI	2.619788758288394
A0A1V8RJ55_9RHIZ	2.5850266520291822
Q2RX87_RHORT	2.5086383061657274
Q2RX87_RHORT	2.5086383061657274
F0RSV0_SPHGB	2.4814860601221125
F0RSV0_SPHGB	2.4814860601221125
J6LE60_9RHOB	2.3872161432802645
U2QLH7_9BACT	2.0457574905606752
