Target Name	E-value
A0A1K1Q446_9FLAO	6.638272163982407
A0A1K1Q446_9FLAO	6.638272163982407
F3ZS64_9BACE	6.638272163982407
F3ZS64_9BACE	6.638272163982407
A0A1C7NZW8_9RHIZ	6.638272163982407
A0A1C7NZW8_9RHIZ	6.638272163982407
A7HP89_PARL1	6.619788758288394
A7HP89_PARL1	6.619788758288394
A0A2A2AHF0_9BURK	6.6020599913279625
A0A2A2AHF0_9BURK	6.6020599913279625
A0A1Q2HM83_9BACT	6.522878745280337
G4CMU0_9NEIS	6.522878745280337
G4CMU0_9NEIS	6.522878745280337
A0A231V279_9RHIZ	6.494850021680094
R6D2P4_9BACE	6.356547323513812
A0A176T602_9FLAO	6.318758762624412
A0A176T602_9FLAO	6.318758762624412
A0A139BVD9_9PROT	6.309803919971486
A0A139BVD9_9PROT	6.309803919971486
A0A1T4P2M3_9ACTN	6.2839966563652006
T0HC86_9SPHN	6.221848749616356
T0HC86_9SPHN	6.221848749616356
A0A0B8Z713_9SPHN	6.187086643357144
A0A0B8Z713_9SPHN	6.187086643357144
A0A1G6J4N2_9BACT	6.154901959985743
A0A1G6J4N2_9BACT	6.154901959985743
R5Q968_9FIRM	6.075720713938118
R5Q968_9FIRM	6.075720713938118
F4GDP9_ALIDK	6.050609993355088
F4GDP9_ALIDK	6.050609993355088
A0A285STC9_9RHOB	6.008773924307505
A0A285STC9_9RHOB	6.008773924307505
R5BUB1_9BACE	5.920818753952375
H1Z4Q9_MYROD	5.886056647693163
A0A0G3EK96_9BACT	5.886056647693163
A0A0G3EK96_9BACT	5.886056647693163
A0A2H0RUS8_9BACT	5.886056647693163
A0A2V4NC63_9RHOB	5.853871964321762
A0A2V4NC63_9RHOB	5.853871964321762
A3ZPG1_9PLAN	5.823908740944319
D1W1M7_9BACT	5.823908740944319
A0A1Z4BNN5_9FLAO	5.769551078621726
U1GXL8_TRESO	5.769551078621726
U1GXL8_TRESO	5.769551078621726
A0A1U9JTZ3_9RHIZ	5.721246399047171
A0A1U9JTZ3_9RHIZ	5.721246399047171
U2LZE9_TRELE	5.698970004336019
U2LZE9_TRELE	5.698970004336019
A0A1H9LFC7_FLAFI	5.698970004336019
A0A1I2VQA1_9BACT	5.698970004336019
I3TWJ0_TISMK	5.6777807052660805
I3TWJ0_TISMK	5.6777807052660805
A0A1E8VW53_9ACTN	5.6777807052660805
A0A2U2CS00_9RHOB	5.6777807052660805
A0A2U2CS00_9RHOB	5.6777807052660805
U2LB41_9BACT	5.638272163982407
U2LB41_9BACT	5.638272163982407
A0A2N2TH94_9PROT	5.619788758288394
A0A2N2TH94_9PROT	5.619788758288394
A0A2N3EQN8_9PROT	5.619788758288394
A0A2N3EQN8_9PROT	5.619788758288394
A0A0A1VBC9_9BURK	5.6020599913279625
A0A0A1VBC9_9BURK	5.6020599913279625
A0A0C5JLX1_9RHOO	5.585026652029182
A0A0C5JLX1_9RHOO	5.585026652029182
U2QLH7_9BACT	5.537602002101044
A0A2V4A3Z1_9BACT	5.537602002101044
A0A2V4A3Z1_9BACT	5.537602002101044
A0A239RMR5_9BACT	5.522878745280337
A0A1A6FJT6_9RHIZ	5.376750709602099
A0A2A4RKS7_9BACT	5.292429823902063
A0A2A4RKS7_9BACT	5.292429823902063
W4PXW0_9BACE	5.259637310505756
A0A0R2ERB4_9LACO	5.2076083105017466
A0A268TCF7_9HELI	5.080921907623926
A0A268TCF7_9HELI	5.080921907623926
A0A1L4BVF2_9LACT	5.017728766960432
A0A2T0XFI4_9PROT	4.958607314841775
A0A2T0XFI4_9PROT	4.958607314841775
A0A1Y4CJU7_9BACT	4.886056647693163
A0A1Y4CJU7_9BACT	4.886056647693163
A0A1C4DJV4_9BACT	4.853871964321762
A0A142WV29_9PLAN	4.769551078621726
A0A142WV29_9PLAN	4.769551078621726
A8LN05_DINSH	4.721246399047171
A8LN05_DINSH	4.721246399047171
A0A1C2BS21_9PORP	4.6777807052660805
B5CKV9_9FIRM	4.619788758288394
W4P5R3_9BACE	4.6020599913279625
W4P5R3_9BACE	4.6020599913279625
E5WV33_9BACE	4.585026652029182
F3PY63_9BACE	4.585026652029182
A0A2T7G291_9RHOB	4.522878745280337
A0A2T7G291_9RHOB	4.522878745280337
S3JXQ0_TREMA	4.494850021680094
S3JXQ0_TREMA	4.494850021680094
A0A178N1Y8_9PROT	4.443697499232712
A0A2S2CX51_9PROT	4.443697499232712
D3IN09_9BACT	4.431798275933005
A0A1I3B7H6_9PLAN	4.431798275933005
A0A1I3B7H6_9PLAN	4.431798275933005
A0A0F5PGD0_9SPHN	4.4089353929735005
W4VIX7_9BACI	4.267606240177032
E7RR33_9BACT	4.180456064458132
E7RR33_9BACT	4.180456064458132
A0A255T9E7_9BACT	4.180456064458132
V8C5L2_9HELI	4.161150909262744
V8C5L2_9HELI	4.161150909262744
A0A2S8F092_9PLAN	4.045757490560675
A0A2S8F092_9PLAN	4.045757490560675
K9DU45_9BACE	4.013228265733755
G1WD23_9BACT	4.0
I8X6S1_9BACE	3.9208187539523753
I8X6S1_9BACE	3.9208187539523753
A0A196P6K7_9RHOB	3.552841968657781
A0A196P6K7_9RHOB	3.552841968657781
A0A073IJU3_9RHOB	3.494850021680094
A0A073IJU3_9RHOB	3.494850021680094
R5QL13_9PROT	3.4814860601221125
R5QL13_9PROT	3.4814860601221125
Z4WS20_9PORP	3.468521082957745
R5W806_9BACT	3.42021640338319
R5W806_9BACT	3.42021640338319
A0A150L5P0_9BACI	3.3872161432802645
A0A2U1BDD5_9FIRM	3.3565473235138126
A0A2U1BDD5_9FIRM	3.3565473235138126
A0A1Y3WFC2_9BACT	3.2676062401770314
R7GL46_9FIRM	3.2365720064370627
A0A0Q7WLY8_9RHIZ	3.2291479883578558
A0A0Q7WLY8_9RHIZ	3.2291479883578558
C2KY39_9FIRM	3.036212172654445
A0A2M8AIP8_9FLAO	3.0222763947111524
A3VED0_9RHOB	3.0132282657337552
A0A1U9NI86_9BACT	2.958607314841775
R7PBN1_9BACT	2.958607314841775
A0A1W9JKE2_9PROT	2.886056647693163
A0A268TAS3_9HELI	2.769551078621726
A0A268TAS3_9HELI	2.769551078621726
C8WK52_EGGLE	2.769551078621726
R7L713_9BACT	2.6989700043360187
A0A239B363_9PROT	2.638272163982407
U2EAQ6_9BACT	2.638272163982407
A0A1N7IX34_9PROT	2.619788758288394
A0A1V1ULK1_9RHOB	2.5528419686577806
A0A1V1ULK1_9RHOB	2.5528419686577806
A0A1X4N9Z9_9PROT	2.4814860601221125
A0A2M7I244_9BACT	2.431798275933005
A0A2M7I244_9BACT	2.431798275933005
G4EN69_MYCIO	2.3467874862246565
A0A1M2YHG1_9ARCH	2.1804560644581312
A0A1M2YHG1_9ARCH	2.1804560644581312
Q13CC2_RHOPS	2.0409586076789066
Q13CC2_RHOPS	2.0409586076789066
A0A2M8AI57_9FLAO	2.00436480540245
