Target Name	E-value
A0A0U2W148_9RHOB	6.721246399047171
A0A1M4USV7_9BURK	6.657577319177793
A0A1M4USV7_9BURK	6.657577319177793
I8X6S1_9BACE	6.6020599913279625
I8X6S1_9BACE	6.6020599913279625
F4GDP9_ALIDK	6.585026652029182
F4GDP9_ALIDK	6.585026652029182
A0A0U1QKL8_9SYNE	6.537602002101044
A0A0U1QKL8_9SYNE	6.537602002101044
A0A1H9LFC7_FLAFI	6.508638306165727
A0A1H9LFC7_FLAFI	6.508638306165727
A0A2V4NC63_9RHOB	6.508638306165727
A0A2V4NC63_9RHOB	6.508638306165727
F2IKJ5_FLUTR	6.494850021680094
F2IKJ5_FLUTR	6.494850021680094
A0A062TYY5_9RHOB	6.481486060122113
U2QLH7_9BACT	6.443697499232713
A0A096BCZ5_9BURK	6.443697499232713
A0A096BCZ5_9BURK	6.443697499232713
A0A1C4DJV4_9BACT	6.356547323513812
A0A1G3HQ03_9RHOO	6.337242168318426
A0A1G3HQ03_9RHOO	6.337242168318426
V5WGZ1_9SPIO	6.327902142064283
V5WGZ1_9SPIO	6.327902142064283
A0A1M7ZMB1_9RHIZ	6.275724130399211
A0A1M7ZMB1_9RHIZ	6.275724130399211
A0A139BVD9_9PROT	6.236572006437063
A0A139BVD9_9PROT	6.236572006437063
I3C2S4_9FLAO	6.2076083105017466
I3C2S4_9FLAO	6.2076083105017466
Q1QGC9_NITHX	6.136677139879544
A0A1I4SB97_9FLAO	6.136677139879544
U2LB41_9BACT	6.113509274827518
U2LB41_9BACT	6.113509274827518
H1YII5_9SPHI	6.102372908709558
H1YII5_9SPHI	6.102372908709558
A0A1N7N3F4_9RHOB	6.096910013008056
A0A1N7N3F4_9RHOB	6.096910013008056
A0A1G8A5G8_9SPHI	6.013228265733755
W4VIX7_9BACI	6.0
W4VIX7_9BACI	6.0
W0SDH6_9PROT	5.920818753952375
W0SDH6_9PROT	5.920818753952375
A0A1G6J4N2_9BACT	5.853871964321762
A0A1G6J4N2_9BACT	5.853871964321762
A0A0N8K819_9RHOB	5.853871964321762
A0A0N8K819_9RHOB	5.853871964321762
I3TWJ0_TISMK	5.853871964321762
I3TWJ0_TISMK	5.853871964321762
W4P5R3_9BACE	5.7447274948966935
T0HC86_9SPHN	5.721246399047171
T0HC86_9SPHN	5.721246399047171
A0A2N3EQN8_9PROT	5.698970004336019
A0A2N3EQN8_9PROT	5.698970004336019
A0A0T0PVC7_9SPHN	5.6777807052660805
A0A0T0PVC7_9SPHN	5.6777807052660805
A0A1W9JKE2_9PROT	5.552841968657781
A0A0R2ERB4_9LACO	5.537602002101044
A0A178N1Y8_9PROT	5.537602002101044
A0A1A6FJT6_9RHIZ	5.443697499232712
A0A1A6FJT6_9RHIZ	5.443697499232712
R7D4J2_9BACE	5.376750709602099
R7D4J2_9BACE	5.376750709602099
A0A196P6K7_9RHOB	5.346787486224656
A0A196P6K7_9RHOB	5.346787486224656
A0A0A0M6D4_9LACT	5.2839966563652006
R7PBN1_9BACT	5.259637310505756
A0A0Q7HTH3_9RHIZ	5.2076083105017466
Z4WS20_9PORP	5.180456064458132
J2WFY6_9SPHN	5.136677139879544
J2WFY6_9SPHN	5.136677139879544
J6CN99_PASMD	5.119186407719209
A0A1U9JTZ3_9RHIZ	5.119186407719209
A0A1U9JTZ3_9RHIZ	5.119186407719209
A0A0B8Z713_9SPHN	5.031517051446065
A0A0B8Z713_9SPHN	5.031517051446065
V8C5L2_9HELI	5.022276394711152
V8C5L2_9HELI	5.022276394711152
E5WV33_9BACE	5.022276394711152
A7HP89_PARL1	5.00436480540245
A7HP89_PARL1	5.00436480540245
A0A1V1ULK1_9RHOB	4.958607314841775
A0A1V1ULK1_9RHOB	4.958607314841775
F3PY63_9BACE	4.920818753952375
A0A0A1PPJ7_9BACT	4.769551078621726
A0A150L5P0_9BACI	4.698970004336019
A0A099UAI1_9HELI	4.6777807052660805
A0A099UAI1_9HELI	4.6777807052660805
W1SA26_9SPHN	4.657577319177793
W1SA26_9SPHN	4.657577319177793
Q13CC2_RHOPS	4.638272163982407
Q13CC2_RHOPS	4.638272163982407
A0A2S0KWG4_9BACT	4.638272163982407
A0A2S0KWG4_9BACT	4.638272163982407
A0A2T7G291_9RHOB	4.568636235841013
A0A2T7G291_9RHOB	4.568636235841013
U1GXL8_TRESO	4.552841968657781
U1GXL8_TRESO	4.552841968657781
Q20XX4_RHOPB	4.552841968657781
Q20XX4_RHOPB	4.552841968657781
A0A1Y2L5Z1_9PROT	4.4089353929735005
A0A1Y2L5Z1_9PROT	4.4089353929735005
A0A2K2Z283_9FLAO	4.376750709602099
A0A073IJU3_9RHOB	4.318758762624412
A0A073IJU3_9RHOB	4.318758762624412
A3ZPG1_9PLAN	4.318758762624412
A0A2H0RUS8_9BACT	4.1487416512809245
R5Q968_9FIRM	4.1249387366083
R5Q968_9FIRM	4.1249387366083
B5CKV9_9FIRM	4.1249387366083
A0A2E1CU09_9PROT	4.055517327849832
A0A2E1CU09_9PROT	4.055517327849832
R5FTM9_9PORP	4.0
R5FTM9_9PORP	4.0
A8LN05_DINSH	3.9208187539523753
A8LN05_DINSH	3.9208187539523753
A0A2A4RKS7_9BACT	3.9208187539523753
A0A2A4RKS7_9BACT	3.9208187539523753
A0A1L4BVF2_9LACT	3.8239087409443187
A0A1M5CDD8_9FLAO	3.6989700043360187
A0A2H6B4T3_9BACT	3.4559319556497243
A0A1E4DUI9_9RHIZ	3.3565473235138126
A0A1E4DUI9_9RHIZ	3.3565473235138126
A0A285STC9_9RHOB	3.3010299956639813
A0A285STC9_9RHOB	3.3010299956639813
C2KY39_9FIRM	3.283996656365201
A0A0G3EK96_9BACT	3.283996656365201
A0A0G3EK96_9BACT	3.283996656365201
D3NT09_AZOS1	3.275724130399211
D3NT09_AZOS1	3.275724130399211
A0A2M8AI57_9FLAO	3.2006594505464183
C8WK52_EGGLE	3.148741651280925
A0A2A2QX66_9BACT	3.1191864077192086
A0A1T2L213_9GAMM	3.080921907623926
A0A1I5GVQ2_9RHOB	3.080921907623926
A0A1C7NZW8_9RHIZ	3.036212172654445
A0A1N7IX34_9PROT	2.886056647693163
A3VED0_9RHOB	2.677780705266081
A0A142WV29_9PLAN	2.677780705266081
A0A142WV29_9PLAN	2.677780705266081
S3JXQ0_TREMA	2.638272163982407
S3JXQ0_TREMA	2.638272163982407
U4THX6_9LACO	2.5686362358410126
A0A1V0PWS4_9RHOB	2.5686362358410126
A0A0F5PGD0_9SPHN	2.5086383061657274
A0A2U1BDD5_9FIRM	2.3279021420642825
R7L713_9BACT	2.2518119729937998
A0A239B363_9PROT	2.2365720064370627
A0A2M7ZHT5_9BACT	2.154901959985743
A0A231V279_9RHIZ	2.065501548756432
A0A231V279_9RHIZ	2.065501548756432
