Target Name	E-value
A0A2A2AHF0_9BURK	6.958607314841775
A0A1C7NZW8_9RHIZ	6.958607314841775
A0A1N6QE71_9FLAO	6.958607314841775
A0A1N6QE71_9FLAO	6.958607314841775
A0A0N1BP15_9PROT	6.958607314841775
A0A2G4YRY6_9PROT	6.920818753952375
A8LN05_DINSH	6.886056647693163
A8LN05_DINSH	6.886056647693163
A0A2N2TH94_9PROT	6.886056647693163
A0A2N2TH94_9PROT	6.886056647693163
A0A0H1A177_9RHIZ	6.823908740944319
R5BUB1_9BACE	6.7447274948966935
R5BUB1_9BACE	6.7447274948966935
A0A0Q4DTQ9_9FLAO	6.6777807052660805
E1VQA3_9GAMM	6.657577319177793
R5Z1T6_9BACE	6.638272163982407
A0A0H4KTI1_9RHOB	6.638272163982407
A0A0B8YC59_9SPHI	6.638272163982407
T0HC86_9SPHN	6.619788758288394
M4S2X5_9SPHN	6.619788758288394
A0A1E4DUI9_9RHIZ	6.6020599913279625
A9HKP2_GLUDA	6.537602002101044
A0A268TAS3_9HELI	6.522878745280337
A0A0M9VGT5_9FLAO	6.443697499232713
W4VIX7_9BACI	6.2839966563652006
W4VIX7_9BACI	6.2839966563652006
C8WK52_EGGLE	6.236572006437063
A0A0D6MWC5_ACEAC	6.180456064458132
A0A0D6MWC5_ACEAC	6.180456064458132
A0A2S8F092_9PLAN	6.167491087293763
K9ARP8_9STAP	6.080921907623926
K9ARP8_9STAP	6.080921907623926
A0A1V1ULK1_9RHOB	6.040958607678906
K9DU45_9BACE	6.017728766960432
R5W806_9BACT	5.958607314841775
A0A285STC9_9RHOB	5.853871964321762
A0A142L3N5_9BACT	5.795880017344075
A0A142L3N5_9BACT	5.795880017344075
F0RSV0_SPHGB	5.769551078621726
F0RSV0_SPHGB	5.769551078621726
Q20XX4_RHOPB	5.721246399047171
A0A1N7IX34_9PROT	5.721246399047171
A0A2T7G291_9RHOB	5.657577319177793
J2WFY6_9SPHN	5.568636235841012
A0A0F5PGD0_9SPHN	5.568636235841012
A0A0F5PGD0_9SPHN	5.568636235841012
A0A1I2PT06_9BACT	5.537602002101044
A0A1I2PT06_9BACT	5.537602002101044
A0A2U1BDD5_9FIRM	5.468521082957745
A0A2U1BDD5_9FIRM	5.468521082957745
A0A180F6C8_9BACT	5.455931955649724
A0A143DGZ8_9PROT	5.4089353929735005
A0A0R2ERB4_9LACO	5.309803919971486
A0A0N8K819_9RHOB	5.267606240177032
A0A136KX11_9BACT	5.267606240177032
A0A2V4NC63_9RHOB	5.267606240177032
A0A096BCZ5_9BURK	5.2441251443275085
A0A060RE66_9BACT	5.214670164989233
A0A062TYY5_9RHOB	5.154901959985743
A3VED0_9RHOB	5.119186407719209
A0A060QC50_9PROT	4.958607314841775
A0A2V3PME4_9BACT	4.853871964321762
A0A2V3PME4_9BACT	4.853871964321762
A0A2E1CU09_9PROT	4.795880017344075
A0A150L5P0_9BACI	4.638272163982407
W1SA26_9SPHN	4.619788758288394
A0A0L6CQ85_9RHOB	4.42021640338319
A0A196P6K7_9RHOB	4.376750709602099
S2YLP8_9STAP	4.259637310505756
A0A2G5L0S8_9BACT	4.251811972993799
A0A2G5L0S8_9BACT	4.251811972993799
A0A1I5GVQ2_9RHOB	4.180456064458132
A0A2L0GKG6_9SPHN	4.022276394711152
A0A2L0GKG6_9SPHN	4.022276394711152
A0A2B4RD43_STYPI	3.958607314841775
A0A2B4RD43_STYPI	3.958607314841775
A0A1Y3WFC2_9BACT	3.958607314841775
A0A1I7NCB5_9BACT	3.958607314841775
R5Q968_9FIRM	3.9208187539523753
R5Q968_9FIRM	3.9208187539523753
A0A2U2CS00_9RHOB	3.886056647693163
A0A1Y2L5Z1_9PROT	3.886056647693163
A0A2K2Z283_9FLAO	3.8239087409443187
A0A1L4BVF2_9LACT	3.721246399047171
A0A2T7BNX5_9BACT	3.6989700043360187
W0EVM2_9BACT	3.6989700043360187
A0A0Q7WLY8_9RHIZ	3.677780705266081
A0A1M5CDD8_9FLAO	3.6382721639824074
A0A1M5CDD8_9FLAO	3.6382721639824074
A0A1G6J4N2_9BACT	3.6020599913279625
A0A073IJU3_9RHOB	3.5086383061657274
A0A1M2YHG1_9ARCH	3.318758762624413
A0A1I7FQG0_9FIRM	3.309803919971486
A0A1P8WMF3_9PLAN	3.2441251443275085
A0A1P8WMF3_9PLAN	3.2441251443275085
Z4WS20_9PORP	3.148741651280925
A0A0H1SD28_9MOLU	2.795880017344075
R6RMT1_9FIRM	2.795880017344075
E8KI81_9PAST	2.408935392973501
E8KI81_9PAST	2.408935392973501
J5TNY4_9PORP	2.3872161432802645
R5FTM9_9PORP	2.3467874862246565
A0A239B363_9PROT	2.0809219076239263
R7PBN1_9BACT	2.070581074285707
A0A059ILW8_9RHOB	2.050609993355087
