Target Name	E-value
A0A2C9WQV3_9GAMM	5.3872161432802645
A0A2A7N6D1_9MYCO	5.376750709602099
A0A2A7N6D1_9MYCO	5.376750709602099
A0A0D0LRB4_9NOCA	5.337242168318426
A0A0D0LRB4_9NOCA	5.337242168318426
A0A1X1QRW7_9GAMM	5.318758762624412
N9D7Q8_9GAMM	5.2839966563652006
A0A1M6GMR1_9CLOT	5.2839966563652006
E8N2F8_ANATU	5.275724130399211
A2TZ68_9FLAO	5.251811972993799
K6WY99_9ACTN	5.2441251443275085
K6WY99_9ACTN	5.2441251443275085
C7N267_SLAHD	5.236572006437063
A0A1Q7TQW9_9CHLR	5.1487416512809245
A0A1Q7TQW9_9CHLR	5.1487416512809245
A0A1G6AGU7_9FIRM	5.142667503568732
A0A1X1Z1H4_9MYCO	5.136677139879544
A0A1X1Z1H4_9MYCO	5.136677139879544
A0A0Q4NKN4_9GAMM	5.096910013008056
B2TLI8_CLOBB	5.080921907623926
A0A1B8SGC7_9MYCO	5.060480747381382
A0A1W1WXX0_9CLOT	5.045757490560675
K1KGI5_9BURK	5.022276394711152
A0A1M7YL93_9FIRM	5.013228265733755
A0A142HLT7_9BACT	4.958607314841775
A0A1H5N465_9FLAO	4.958607314841775
L7KKV7_9ACTN	4.920818753952375
A0A1I2LZX6_9CLOT	4.920818753952375
A0A172URH4_9MYCO	4.920818753952375
A0A172URH4_9MYCO	4.920818753952375
A0A1E8E4Q3_9GAMM	4.886056647693163
A0QRX7_MYCS2	4.853871964321762
A0A1E3SAP5_9MYCO	4.853871964321762
A0A1E3SAP5_9MYCO	4.853871964321762
A0A1A3NE47_MYCAS	4.769551078621726
C4LF28_TOLAT	4.769551078621726
A0A1S1V9T5_9FIRM	4.769551078621726
A0A0M5JSY2_9GAMM	4.698970004336019
R5KSJ1_9FIRM	4.698970004336019
B6BL56_SULGG	4.657577319177793
B9XDQ3_PEDPL	4.6020599913279625
A0A096A4E9_9BACT	4.585026652029182
A0A0P0MG95_9BURK	4.552841968657781
A0A1B1FPG3_9BACT	4.537602002101044
A0A133QEM1_9BACT	4.522878745280337
R7DE17_9BACT	4.468521082957745
B6BSN0_9PROT	4.42021640338319
H5UGQ0_9ACTN	4.4089353929735005
H5UGQ0_9ACTN	4.4089353929735005
A0A2U2AF08_9GAMM	4.3872161432802645
A0A062XBE5_9LACO	4.366531544420414
V8CWN3_9ACTN	4.337242168318426
A0A1M6LS60_9CLOT	4.318758762624412
I0IKT6_LEPFC	4.275724130399211
A0A1Q4H808_9MYCO	4.267606240177032
A0A1Q4H808_9MYCO	4.267606240177032
A0A179EQS1_ENTTH	4.180456064458132
A0A1X9NHA1_9GAMM	4.130768280269024
V2T8E6_9GAMM	4.119186407719209
V9HEG3_9CLOT	4.055517327849832
A0A1W9YSV0_9MYCO	4.00436480540245
A0A1W9YSV0_9MYCO	4.00436480540245
A0A2S4ZXS7_9SPHI	3.958607314841775
A0A2T6AKL7_9FLAO	3.958607314841775
A6EGE9_9SPHI	3.9208187539523753
A0A2V2MYT0_9EURY	3.886056647693163
A0A0U3KEZ8_9FLAO	3.886056647693163
C5B4U6_METEA	3.769551078621726
H9UHI5_SPIAZ	3.744727494896694
A0A094IQS0_9GAMM	3.6382721639824074
A0A0R2I8Q5_9LACO	3.619788758288394
A0A0C1FTE0_9SPHI	3.6020599913279625
U2J1G8_9SPHI	3.537602002101044
S3JKU1_9ENTR	3.337242168318426
A0A1G8CWD0_9SPHI	3.2924298239020637
J9Z8M7_LEPFM	3.283996656365201
V8CXH2_9ACTN	3.275724130399211
G7GRV3_9ACTN	3.2676062401770314
H1Z088_9EURY	3.2518119729937998
A0A1I0ILT1_9BACT	3.1870866433571443
A0A0Q4LK01_9SPHI	3.161150909262745
A0A1D9GK94_9ALTE	3.154901959985743
A0A083WNS1_9FLAO	3.1191864077192086
A0A083WNS1_9FLAO	3.1191864077192086
A0A1I7JGR2_9FIRM	3.0969100130080562
A0A1I6H0G0_9ALTE	3.0
A0A1K2ISS1_9FLAO	2.958607314841775
A0A1I0TEM2_9SPHI	2.958607314841775
A0A2G8HRD4_9PROT	2.958607314841775
A0A0Q5QNI1_9ACTN	2.958607314841775
A0A1G6A5G6_9STRE	2.9208187539523753
A0A2N0VIL6_9BACT	2.886056647693163
A0A1G0ZDM9_9BACT	2.853871964321762
A0A1J0A4R8_9ENTE	2.853871964321762
A0A2R7KYQ0_9SPHI	2.853871964321762
W9EE99_9LACO	2.853871964321762
A0A059MNK9_9NOCA	2.8239087409443187
I7LJ22_METBM	2.795880017344075
A0A2D7E6M8_9PLAN	2.744727494896694
A0A1I6V6T7_9SPHI	2.721246399047171
A0A1H9Z9Q7_9ALTE	2.6989700043360187
A0A1V0AED2_9ACTN	2.677780705266081
A4C9Y1_9GAMM	2.677780705266081
B7RYY2_9GAMM	2.677780705266081
A0A0R1TV35_9LACO	2.677780705266081
E8X2E2_GRATM	2.657577319177794
A0A0P6SHS4_9STRE	2.657577319177794
A0A2T1KT39_9ALTE	2.657577319177794
G5KAN2_9STRE	2.5686362358410126
A0A1E3T0R5_9MYCO	2.4814860601221125
A0A0C2BRV6_9BURK	2.4559319556497243
A0A090IBP4_9GAMM	2.4559319556497243
A0A2G2CEW1_9SPHN	2.4559319556497243
C6BT14_DESAD	2.4559319556497243
A0A0J7J8J8_9ALTE	2.42021640338319
A0A1X7AMX5_9GAMM	2.408935392973501
R9H511_9SPHI	2.408935392973501
A0RU20_CENSY	2.3565473235138126
A0A1W1ULU3_9DEIO	2.3565473235138126
A0A1G2QQI1_9BACT	2.3467874862246565
A0A125Y414_AERCA	2.337242168318426
H1Z694_MYROD	2.3279021420642825
R6VZA7_9BACT	2.283996656365201
A0A151AKE3_9CLOT	2.275724130399211
A0A0J0Y3D1_9SPHI	2.2291479883578558
A0A1G6R089_9BACT	2.2006594505464183
A0A2T5ITH4_9LACT	2.193820026016113
X7ZNN8_MYCXE	2.1739251972991736
A0A242K0X1_9ENTE	2.161150909262745
A0A2S8KQ23_9MYCO	2.154901959985743
M7DGF2_9ALTE	2.1249387366083
A0A2P8E1V1_9BACT	2.1249387366083
A0A1Q8EAV4_9STRE	2.1191864077192086
A0A2S0IKK8_9GAMM	2.113509274827518
A0A0T6W4V1_9ALTE	2.1079053973095196
E6LI02_9ENTE	2.0915149811213505
G2SYM4_ROSHA	2.0604807473813813
A0A0C1VH00_9CYAN	2.0457574905606752
A0A1G5YQZ9_9BACT	2.0315170514460648
A0A0R1S2S1_9LACO	2.0222763947111524
A0A256A4J1_9FLAO	2.0222763947111524
