Target Name	E-value
C8WK52_EGGLE	2.677780705266081
A0A0F5PGD0_9SPHN	2.638272163982407
A0A2M8AI57_9FLAO	2.3979400086720375
A0A2H6B4T3_9BACT	2.3979400086720375
A0A2H6B4T3_9BACT	2.3979400086720375
A0A1Y3WFC2_9BACT	2.3767507096020997
A0A143DGZ8_9PROT	2.3467874862246565
A0A143DGZ8_9PROT	2.3467874862246565
R7GL46_9FIRM	2.309803919971486
A0A0N1BP15_9PROT	2.2365720064370627
A0A0N1BP15_9PROT	2.2365720064370627
C2KY39_9FIRM	2.2291479883578558
A0A1M2YHG1_9ARCH	2.2006594505464183
A0A1M2YHG1_9ARCH	2.2006594505464183
A0A1W2C3Y5_9FIRM	2.0268721464003012
